# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  387       2.539886376092e-10       2.939740953279e-12       3.525717980673e-12       5.258335733871e-15       1.694503805076e-13       2.348343388496e-14       2.116979962177e-15 
  388       2.526033918490e-10       2.943358676066e-12       3.255977722727e-12       5.273910995730e-15       1.679880074546e-13       2.305250762149e-14       2.107967440148e-15 
  389       2.512801396999e-10       2.946419657585e-12       2.986550230339e-12       5.289566075579e-15       1.665396853336e-13       2.262711920676e-14       2.098827436761e-15 
  390       2.500187032003e-10       2.948924736885e-12       2.717512431362e-12       5.305302423007e-15       1.651054137710e-13       2.220727052998e-14       2.089560891033e-15 
  391       2.488188824305e-10       2.950874892753e-12       2.448942298952e-12       5.321121496099e-15       1.636851857735e-13       2.179296137850e-14       2.080168765641e-15 
  392       2.476804553280e-10       2.952271244848e-12       2.180918856610e-12       5.337024761428e-15       1.622789876681e-13       2.138418941888e-14       2.070652047051e-15 
  393       2.466031775039e-10       2.953115054834e-12       1.913522183234e-12       5.353013694042e-15       1.608867990411e-13       2.098095017789e-14       2.061011745644e-15 
  394       2.455867820586e-10       2.953407727519e-12       1.646833418163e-12       5.369089777449e-15       1.595085926782e-13       2.058323702359e-14       2.051248895842e-15 
  395       2.446309793976e-10       2.953150811983e-12       1.380934766227e-12       5.385254503614e-15       1.581443345035e-13       2.019104114633e-14       2.041364556231e-15 
  396       2.437354570475e-10       2.952346002717e-12       1.115909502796e-12       5.401509372939e-15       1.567939835192e-13       1.980435153980e-14       2.031359809691e-15 
  397       2.428998794719e-10       2.950995140758e-12       8.518419788229e-13       5.417855894259e-15       1.554574917454e-13       1.942315498210e-14       2.021235763521e-15 
  398       2.421238878871e-10       2.949100214820e-12       5.888176258958e-13       5.434295584827e-15       1.541348041590e-13       1.904743601673e-14       2.010993549563e-15 
  399       2.414071000784e-10       2.946663362430e-12       3.269229612840e-13       5.450829970306e-15       1.528258586340e-13       1.867717693366e-14       2.000634324329e-15 
  400       2.407491102156e-10       2.943686871064e-12       6.624559298545e-14       5.467460584752e-15       1.515305858803e-13       1.831235775038e-14       1.990159269129e-15 
  401       2.401494886691e-10       2.940173179280e-12      -1.931257752253e-13       5.484188970610e-15       1.502489093837e-13       1.795295619289e-14       1.979569590194e-15 
  402       2.396077818257e-10       2.936124877853e-12      -4.511013387494e-13       5.501016678699e-15       1.489807453451e-13       1.759894767679e-14       1.968866518804e-15 
  403       2.391235119045e-10       2.931544710907e-12      -7.075901871158e-13       5.517945268201e-15       1.477260026204e-13       1.725030528830e-14       1.958051311413e-15 
  404       2.386961767729e-10       2.926435577055e-12      -9.625002989341e-13       5.534976306652e-15       1.464845826597e-13       1.690699976528e-14       1.947125249775e-15 
  405       2.383252497624e-10       2.920800530528e-12      -1.215738536846e-12       5.552111369927e-15       1.452563794469e-13       1.656899947830e-14       1.936089641071e-15 
  406       2.380101794844e-10       2.914642782313e-12      -1.467210642480e-12       5.569352042234e-15       1.440412794391e-13       1.623627041168e-14       1.924945818033e-15 
  407       2.377503896464e-10       2.907965701284e-12      -1.716821231398e-12       5.586699916099e-15       1.428391615066e-13       1.590877614449e-14       1.913695139074e-15 
  408       2.375452788675e-10       2.900772815342e-12      -1.964473788056e-12       5.604156592356e-15       1.416498968717e-13       1.558647783162e-14       1.902338988409e-15 
  409       2.373942204945e-10       2.893067812544e-12      -2.210070660749e-12       5.621723680136e-15       1.404733490490e-13       1.526933418482e-14       1.890878776183e-15 
  410       2.372965624179e-10       2.884854542239e-12      -2.453513056567e-12       5.639402796857e-15       1.393093737842e-13       1.495730145372e-14       1.879315938600e-15 
  411       2.372516268876e-10       2.876137016205e-12      -2.694701036347e-12       5.657195568210e-15       1.381578189940e-13       1.465033340690e-14       1.867651938042e-15 
  412       2.372587103288e-10       2.866919409779e-12      -2.933533509623e-12       5.675103628151e-15       1.370185247057e-13       1.434838131290e-14       1.855888263203e-15 
  413       2.373170831582e-10       2.857206062998e-12      -3.169908229583e-12       5.693128618890e-15       1.358913229965e-13       1.405139392125e-14       1.844026429210e-15 
  414       2.374259895993e-10       2.847001481726e-12      -3.403721788017e-12       5.711272190875e-15       1.347760379332e-13       1.375931744356e-14       1.832067977750e-15 
  415       2.375846474989e-10       2.836310338793e-12      -3.634869610269e-12       5.729536002788e-15       1.336724855114e-13       1.347209553451e-14       1.820014477197e-15 
  416       2.377922481426e-10       2.825137475130e-12      -3.863245950195e-12       5.747921721528e-15       1.325804735954e-13       1.318966927290e-14       1.807867522736e-15 
  417       2.380479560710e-10       2.813487900900e-12      -4.088743885108e-12       5.766431022204e-15       1.314998018577e-13       1.291197714271e-14       1.795628736491e-15 
  418       2.383509088952e-10       2.801366796635e-12      -4.311255310735e-12       5.785065588120e-15       1.304302617182e-13       1.263895501411e-14       1.783299767651e-15 
  419       2.387002171131e-10       2.788779514371e-12      -4.530670936169e-12       5.803827110770e-15       1.293716362838e-13       1.237053612451e-14       1.770882292594e-15 
  420       2.390949639249e-10       2.775731578780e-12      -4.746880278817e-12       5.822717289818e-15       1.283237002885e-13       1.210665105963e-14       1.758378015015e-15 
  421       2.395342050495e-10       2.762228688308e-12      -4.959771659360e-12       5.841737833096e-15       1.272862200319e-13       1.184722773447e-14       1.745788666051e-15 
  422       2.400169685398e-10       2.748276716305e-12      -5.169232196698e-12       5.860890456586e-15       1.262589533197e-13       1.159219137443e-14       1.733116004407e-15 
  423       2.405422545991e-10       2.733881712163e-12      -5.375147802907e-12       5.880176884413e-15       1.252416494025e-13       1.134146449627e-14       1.720361816482e-15 
  424       2.411090353967e-10       2.719049902450e-12      -5.577403178188e-12       5.899598848832e-15       1.242340489157e-13       1.109496688921e-14       1.707527916497e-15 
  425       2.417162548837e-10       2.703787692043e-12      -5.775881805821e-12       5.919158090220e-15       1.232358838192e-13       1.085261559594e-14       1.694616146617e-15 
  426       2.423628286094e-10       2.688101665264e-12      -5.970465947119e-12       5.938856357058e-15       1.222468773362e-13       1.061432489368e-14       1.681628377079e-15 
  427       2.430477325060e-10       2.671998763817e-12      -6.161051053259e-12       5.958695019946e-15       1.212667918173e-13       1.038001847012e-14       1.668566433133e-15 
  428       2.437702729462e-10       2.655486824957e-12      -6.347589551093e-12       5.978673899179e-15       1.202955742471e-13       1.014966644618e-14       1.655431872859e-15 
  429       2.445298255116e-10       2.638574063864e-12      -6.530048537082e-12       5.998792397258e-15       1.193332155687e-13       9.923249575608e-15       1.642226202035e-15 
  430       2.453257467283e-10       2.621268899735e-12      -6.708395499415e-12       6.019049881006e-15       1.183797031782e-13       9.700747152860e-15       1.628950946722e-15 
  431       2.461573739414e-10       2.603579957038e-12      -6.882598322425e-12       6.039445681299e-15       1.174350208961e-13       9.482137002191e-15       1.615607653341e-15 
  432       2.470240251887e-10       2.585516066763e-12      -7.052625291010e-12       6.059979092804e-15       1.164991489378e-13       9.267395466685e-15       1.602197888750e-15 
  433       2.479249990757e-10       2.567086267669e-12      -7.218445095048e-12       6.080649373719e-15       1.155720638847e-13       9.056497397306e-15       1.588723240321e-15 
  434       2.488595746493e-10       2.548299807540e-12      -7.380026833821e-12       6.101455745497e-15       1.146537386556e-13       8.849416141943e-15       1.575185316023e-15 
  435       2.498270112726e-10       2.529166144431e-12      -7.537340020427e-12       6.122397392595e-15       1.137441424771e-13       8.646123534456e-15       1.561585744493e-15 
  436       2.508265484991e-10       2.509694947919e-12      -7.690354586204e-12       6.143473462200e-15       1.128432408548e-13       8.446589883725e-15       1.547926175120e-15 
  437       2.518574059468e-10       2.489896100357e-12      -7.839040885148e-12       6.164683063966e-15       1.119509955445e-13       8.250783962693e-15       1.534208278118e-15 
  438       2.529187831726e-10       2.469779698121e-12      -7.983369698327e-12       6.186025269753e-15       1.110673645230e-13       8.058672997414e-15       1.520433744608e-15 
  439       2.540098595469e-10       2.449356052861e-12      -8.123312238308e-12       6.207499113360e-15       1.101923019591e-13       7.870222656097e-15       1.506604286694e-15 
  440       2.551297941273e-10       2.428635692755e-12      -8.258840153565e-12       6.229103590260e-15       1.093257581846e-13       7.685397038157e-15       1.492721637540e-15 
  441       2.562777255337e-10       2.407629363755e-12      -8.389925532908e-12       6.250837657337e-15       1.084676796653e-13       7.504158663259e-15       1.478787551450e-15 
  442       2.574527718219e-10       2.386348030840e-12      -8.516540909894e-12       6.272700232620e-15       1.076180089718e-13       7.326468460361e-15       1.464803803945e-15 
  443       2.586540303582e-10       2.364802879266e-12      -8.638659267250e-12       6.294690195021e-15       1.067766847510e-13       7.152285756766e-15       1.450772191841e-15 
  444       2.598805776939e-10       2.343005315818e-12      -8.756254041290e-12       6.316806384065e-15       1.059436416965e-13       6.981568267164e-15       1.436694533325e-15 
  445       2.611314694393e-10       2.320966970057e-12      -8.869299126333e-12       6.339047599633e-15       1.051188105200e-13       6.814272082681e-15       1.422572668038e-15 
  446       2.624057401382e-10       2.298699695576e-12      -8.977768879124e-12       6.361412601692e-15       1.043021179220e-13       6.650351659924e-15       1.408408457147e-15 
  447       2.637024031420e-10       2.276215571244e-12      -9.081638123248e-12       6.383900110030e-15       1.034934865630e-13       6.489759810028e-15       1.394203783427e-15 
  448       2.650204504844e-10       2.253526902462e-12      -9.180882153556e-12       6.406508803996e-15       1.026928350344e-13       6.332447687700e-15       1.379960551339e-15 
  449       2.663588527554e-10       2.230646222413e-12      -9.275476740576e-12       6.429237322233e-15       1.019000778295e-13       6.178364780271e-15       1.365680687103e-15 
  450       2.677165589755e-10       2.207586293308e-12      -9.365398134935e-12       6.452084262412e-15       1.011151253144e-13       6.027458896736e-15       1.351366138783e-15 
  451       2.690924964703e-10       2.184360107642e-12      -9.450623071781e-12       6.475048180970e-15       1.003378836993e-13       5.879676156803e-15       1.337018876360e-15 
  452       2.704855707448e-10       2.160980889442e-12      -9.531128775194e-12       6.498127592843e-15       9.956825500891e-14       5.734960979940e-15       1.322640891810e-15 
  453       2.718946653576e-10       2.137462095516e-12      -9.606892962611e-12       6.521320971204e-15       9.880613705414e-14       5.593256074420e-15       1.308234199187e-15 
  454       2.733186417952e-10       2.113817416710e-12      -9.677893849242e-12       6.544626747197e-15       9.805142340254e-14       5.454502426370e-15       1.293800834693e-15 
  455       2.747563393461e-10       2.090060779149e-12      -9.744110152489e-12       6.568043309673e-15       9.730400334956e-14       5.318639288812e-15       1.279342856763e-15 
  456       2.762065749758e-10       2.066206345495e-12      -9.805521096365e-12       6.591569004923e-15       9.656376188942e-14       5.185604170716e-15       1.264862346140e-15 
  457       2.776681432004e-10       2.042268516196e-12      -9.862106415913e-12       6.615202136419e-15       9.583057968618e-14       5.055332826041e-15       1.250361405951e-15 
  458       2.791398159611e-10       2.018261930734e-12      -9.913846361621e-12       6.638940964543e-15       9.510433304467e-14       4.927759242782e-15       1.235842161790e-15 
  459       2.806203424988e-10       1.994201468879e-12      -9.960721703848e-12       6.662783706328e-15       9.438489388152e-14       4.802815632022e-15       1.221306761791e-15 
  460       2.821084492281e-10       1.970102251938e-12      -1.000271373723e-11       6.686728535190e-15       9.367212969611e-14       4.680432416969e-15       1.206757376709e-15 
  461       2.836028396116e-10       1.945979644003e-12      -1.003980428513e-11       6.710773580664e-15       9.296590354159e-14       4.560538222011e-15       1.192196199995e-15 
  462       2.851021940345e-10       1.921849253206e-12      -1.007197570399e-11       6.734916928140e-15       9.226607399586e-14       4.443059861756e-15       1.177625447878e-15 
  463       2.866051696787e-10       1.897726932969e-12      -1.009921088784e-11       6.759156618600e-15       9.157249513253e-14       4.327922330084e-15       1.163047359439e-15 
  464       2.881104003969e-10       1.873628783250e-12      -1.012149327264e-11       6.783490648350e-15       9.088501649195e-14       4.215048789187e-15       1.148464196693e-15 
  465       2.896164965876e-10       1.849571151800e-12      -1.013880684075e-11       6.807916968758e-15       9.020348305218e-14       4.104360558621e-15       1.133878244661e-15 
  466       2.911221921106e-10       1.825569534085e-12      -1.015114417473e-11       6.832433425894e-15       8.952776115447e-14       3.995790242484e-15       1.119291607616e-15 
  467       2.926267903361e-10       1.801635232754e-12      -1.015853088651e-11       6.857037577915e-15       8.885781722888e-14       3.889321583973e-15       1.104705590636e-15 
  468       2.941297317652e-10       1.777778596413e-12      -1.016100195910e-11       6.881726871463e-15       8.819364146773e-14       3.784950832689e-15       1.090121298911e-15 
  469       2.956304482007e-10       1.754010112170e-12      -1.015859377492e-11       6.906498700944e-15       8.753522207846e-14       3.682673715209e-15       1.075539839793e-15 
  470       2.971283627030e-10       1.730340406275e-12      -1.015134412462e-11       6.931350408237e-15       8.688254526893e-14       3.582485431374e-15       1.060962322770e-15 
  471       2.986228895455e-10       1.706780244768e-12      -1.013929221597e-11       6.956279282390e-15       8.623559523273e-14       3.484380650580e-15       1.046389859430e-15 
  472       3.001134341695e-10       1.683340534117e-12      -1.012247868272e-11       6.981282559324e-15       8.559435413447e-14       3.388353508071e-15       1.031823563423e-15 
  473       3.015993931403e-10       1.660032321867e-12      -1.010094559340e-11       7.006357421537e-15       8.495880209508e-14       3.294397601228e-15       1.017264550430e-15 
  474       3.030801541020e-10       1.636866797277e-12      -1.007473646026e-11       7.031500997806e-15       8.432891717714e-14       3.202505985858e-15       1.002713938127e-15 
  475       3.045550957332e-10       1.613855291970e-12      -1.004389624808e-11       7.056710362888e-15       8.370467537011e-14       3.112671172491e-15       9.881728461500e-16 
  476       3.060235877022e-10       1.591009280570e-12      -1.000847138300e-11       7.081982537223e-15       8.308605057571e-14       3.024885122664e-15       9.736423960633e-16 
  477       3.074849906228e-10       1.568340381350e-12      -9.968509761463e-12       7.107314486635e-15       8.247301459318e-14       2.939139245215e-15       9.591237113221e-16 
  478       3.089386560091e-10       1.545860356873e-12      -9.924060758977e-12       7.132703122039e-15       8.186553710456e-14       2.855424392577e-15       9.446179172393e-16 
  479       3.103839262313e-10       1.523581114636e-12      -9.875175239038e-12       7.158145299136e-15       8.126358566005e-14       2.773730857062e-15       9.301261409507e-16 
  480       3.118201344709e-10       1.501514707712e-12      -9.821905561958e-12       7.183637818123e-15       8.066712566325e-14       2.694048367158e-15       9.156495113810e-16 
  481       3.132466046765e-10       1.479673335395e-12      -9.764305593729e-12       7.209177423388e-15       8.007612035649e-14       2.616366083817e-15       9.011891592088e-16 
  482       3.146626515184e-10       1.458069343844e-12      -9.702430714881e-12       7.234760803219e-15       7.949053080611e-14       2.540672596745e-15       8.867462168326e-16 
  483       3.160675803447e-10       1.436715226722e-12      -9.636337829338e-12       7.260384589502e-15       7.891031588781e-14       2.466955920697e-15       8.723218183358e-16 
  484       3.174606871366e-10       1.415623625845e-12      -9.566085373274e-12       7.286045357423e-15       7.833543227189e-14       2.395203491763e-15       8.579170994529e-16 
  485       3.188412584634e-10       1.394807331821e-12      -9.491733323975e-12       7.311739625176e-15       7.776583440856e-14       2.325402163661e-15       8.435331975345e-16 
  486       3.202085714383e-10       1.374279284694e-12      -9.413343208688e-12       7.337463853658e-15       7.720147451329e-14       2.257538204031e-15       8.291712515130e-16 
  487       3.215618936734e-10       1.354052574591e-12      -9.330978113488e-12       7.363214446174e-15       7.664230255204e-14       2.191597290719e-15       8.148324018685e-16 
  488       3.229004832357e-10       1.334140442360e-12      -9.244702692127e-12       7.388987748142e-15       7.608826622662e-14       2.127564508075e-15       8.005177905935e-16 
  489       3.242235886017e-10       1.314556280215e-12      -9.154583174896e-12       7.414780046794e-15       7.553931095995e-14       2.065424343238e-15       7.862285611595e-16 
  490       3.255304486136e-10       1.295313632383e-12      -9.060687377479e-12       7.440587570873e-15       7.499537988138e-14       2.005160682432e-15       7.719658584815e-16 
  491       3.268202924340e-10       1.276426195741e-12      -8.963084709815e-12       7.466406490346e-15       7.445641381198e-14       1.946756807253e-15       7.577308288844e-16 
  492       3.280923395017e-10       1.257907820465e-12      -8.861846184948e-12       7.492232916095e-15       7.392235124985e-14       1.890195390962e-15       7.435246200679e-16 
  493       3.293457994871e-10       1.239772510668e-12      -8.757044427892e-12       7.518062899627e-15       7.339312835540e-14       1.835458494775e-15       7.293483810727e-16 
  494       3.305798722472e-10       1.222034425050e-12      -8.648753684482e-12       7.543892432773e-15       7.286867893669e-14       1.782527564154e-15       7.152032622451e-16 
  495       3.317937477817e-10       1.204707877533e-12      -8.537049830235e-12       7.569717447393e-15       7.234893443468e-14       1.731383425099e-15       7.010904152036e-16 
  496       3.329866061875e-10       1.187807337913e-12      -8.422010379205e-12       7.595533815073e-15       7.183382390856e-14       1.682006280438e-15       6.870109928037e-16 
  497       3.341576176149e-10       1.171347432496e-12      -8.303714492843e-12       7.621337346835e-15       7.132327402105e-14       1.634375706115e-15       6.729661491036e-16 
  498       3.353059422225e-10       1.155342944744e-12      -8.182242988849e-12       7.647123792832e-15       7.081720902369e-14       1.588470647488e-15       6.589570393300e-16 
  499       3.364307301327e-10       1.139808815922e-12      -8.057678350036e-12       7.672888842054e-15       7.031555074215e-14       1.544269415613e-15       6.449848198433e-16 
  500       3.375311213872e-10       1.124760145733e-12      -7.930104733182e-12       7.698628122031e-15       6.981821856152e-14       1.501749683538e-15       6.310506481034e-16 
  501       3.386062459024e-10       1.110212192970e-12      -7.799607977888e-12       7.724337198532e-15       6.932512941160e-14       1.460888482594e-15       6.171556826349e-16 
  502       3.396552234245e-10       1.096180376154e-12      -7.666275615439e-12       7.750011575273e-15       6.883619775225e-14       1.421662198685e-15       6.033010829933e-16 
  503       3.406771634855e-10       1.082680274179e-12      -7.530196877656e-12       7.775646693612e-15       6.835133555861e-14       1.384046568579e-15       5.894880097296e-16 
  504       3.416711653577e-10       1.069727626953e-12      -7.391462705756e-12       7.801237932258e-15       6.787045230648e-14       1.348016676200e-15       5.757176243567e-16 
  505       3.426364506555e-10       1.057336442090e-12      -7.250162598580e-12       7.826780943860e-15       6.739346956964e-14       1.313549232949e-15       5.619910611584e-16 
  506       3.435727654293e-10       1.045513253664e-12      -7.106375039423e-12       7.852272676068e-15       6.692036530435e-14       1.280629498462e-15       5.483093417954e-16 
  507       3.444799895673e-10       1.034262699323e-12      -6.960176810870e-12       7.877710379303e-15       6.645113081169e-14       1.249244551921e-15       5.346734581712e-16 
  508       3.453580052150e-10       1.023589399036e-12      -6.811646137835e-12       7.903091272385e-15       6.598575623306e-14       1.219381023426e-15       5.210844003184e-16 
  509       3.462066967932e-10       1.013497954853e-12      -6.660862694935e-12       7.928412542397e-15       6.552423054229e-14       1.191025091355e-15       5.075431563508e-16 
  510       3.470259510156e-10       1.003992950653e-12      -6.507907613863e-12       7.953671344543e-15       6.506654153786e-14       1.164162479733e-15       4.940507124159e-16 
  511       3.478156569063e-10       9.950789519040e-13      -6.352863490763e-12       7.978864802007e-15       6.461267583503e-14       1.138778455588e-15       4.806080526471e-16 
  512       3.485757058177e-10       9.867605054107e-13      -6.195814393599e-12       8.003990005818e-15       6.416261885800e-14       1.114857826321e-15       4.672161591161e-16 
  513       3.493059914479e-10       9.790421390729e-13      -6.036845869529e-12       8.029044014708e-15       6.371635483210e-14       1.092384937068e-15       4.538760117852e-16 
  514       3.500064098590e-10       9.719283616375e-13      -5.876044952281e-12       8.054023854970e-15       6.327386677592e-14       1.071343668060e-15       4.405885884593e-16 
  515       3.506768594938e-10       9.654236624527e-13      -5.713500169522e-12       8.078926520323e-15       6.283513649349e-14       1.051717431990e-15       4.273548647388e-16 
  516       3.513172411945e-10       9.595325112217e-13      -5.549301550234e-12       8.103748971772e-15       6.240014456643e-14       1.033489171376e-15       4.141758139716e-16 
  517       3.519274582198e-10       9.542593577567e-13      -5.383540632084e-12       8.128488137463e-15       6.196887034613e-14       1.016641355925e-15       4.010524072052e-16 
  518       3.525074162626e-10       9.496086317329e-13      -5.216310468801e-12       8.153140912553e-15       6.154129194590e-14       1.001155979893e-15       3.879856131395e-16 
  519       3.530570234679e-10       9.455847424420e-13      -5.047705637543e-12       8.177704159060e-15       6.111738623313e-14       9.870145594538e-16       3.749763980787e-16 
  520       3.535761904503e-10       9.421920785463e-13      -4.877822246277e-12       8.202174705734e-15       6.069712882146e-14       9.741981300583e-16       3.620257258839e-16 
  521       3.540648303120e-10       9.394350078328e-13      -4.706757941146e-12       8.226549347907e-15       6.028049406292e-14       9.626872437999e-16       3.491345579253e-16 
  522       3.545228586599e-10       9.373178769664e-13      -4.534611913845e-12       8.250824847363e-15       5.986745504013e-14       9.524619667775e-16       3.363038530343e-16 
  523       3.549501936240e-10       9.358450112446e-13      -4.361484908992e-12       8.274997932193e-15       5.945798355843e-14       9.435018764593e-16       3.235345674562e-16 
  524       3.553467558745e-10       9.350207143505e-13      -4.187479231506e-12       8.299065296655e-15       5.905205013806e-14       9.357860590460e-16       3.108276548025e-16 
  525       3.557124686397e-10       9.348492681074e-13      -4.012698753971e-12       8.323023601041e-15       5.864962400632e-14       9.292931068345e-16       2.981840660029e-16 
  526       3.560472577238e-10       9.353349322322e-13      -3.837248924017e-12       8.346869471528e-15       5.825067308971e-14       9.240011155812e-16       2.856047492577e-16 
  527       3.563510515245e-10       9.364819440896e-13      -3.661236771690e-12       8.370599500046e-15       5.785516400612e-14       9.198876818659e-16       2.730906499903e-16 
  528       3.566237810504e-10       9.382945184455e-13      -3.484770916823e-12       8.394210244137e-15       5.746306205698e-14       9.169299004548e-16       2.606427107995e-16 
  529       3.568653799393e-10       9.407768472213e-13      -3.307961576414e-12       8.417698226812e-15       5.707433121943e-14       9.151043616644e-16       2.482618714115e-16 
  530       3.570757844753e-10       9.439330992478e-13      -3.130920571992e-12       8.441059936416e-15       5.668893413847e-14       9.143871487249e-16       2.359490686328e-16 
  531       3.572549336068e-10       9.477674200184e-13      -2.953761336996e-12       8.464291826485e-15       5.630683211913e-14       9.147538351434e-16       2.237052363019e-16 
  532       3.574027689641e-10       9.522839314440e-13      -2.776598924145e-12       8.487390315612e-15       5.592798511861e-14       9.161794820680e-16       2.115313052420e-16 
  533       3.575192348769e-10       9.574867316059e-13      -2.599550012813e-12       8.510351787298e-15       5.555235173849e-14       9.186386356507e-16       1.994282032130e-16 
  534       3.576042783925e-10       9.633798945102e-13      -2.422732916398e-12       8.533172589823e-15       5.517988921685e-14       9.221053244115e-16       1.873968548644e-16 
  535       3.576578492929e-10       9.699674698415e-13      -2.246267589698e-12       8.555849036100e-15       5.481055342045e-14       9.265530566011e-16       1.754381816869e-16 
  536       3.576799001128e-10       9.772534827168e-13      -2.070275636286e-12       8.578377403537e-15       5.444429883688e-14       9.319548175655e-16       1.635531019651e-16 
  537       3.576703861573e-10       9.852419334394e-13      -1.894880315877e-12       8.600753933897e-15       5.408107856673e-14       9.382830671083e-16       1.517425307300e-16 
  538       3.576292655194e-10       9.939367972527e-13      -1.720206551706e-12       8.622974833163e-15       5.372084431576e-14       9.455097368553e-16       1.400073797109e-16 
  539       3.575564990978e-10       1.003342024094e-12      -1.546380937899e-12       8.645036271391e-15       5.336354638704e-14       9.536062276171e-16       1.283485572879e-16 
  540       3.574520506146e-10       1.013461538349e-12      -1.373531746846e-12       8.666934382575e-15       5.300913367315e-14       9.625434067533e-16       1.167669684443e-16 
  541       3.573158866330e-10       1.024299238604e-12      -1.201788936573e-12       8.688665264511e-15       5.265755364829e-14       9.722916055356e-16       1.052635147187e-16 
  542       3.571479765748e-10       1.035858997401e-12      -1.031284158118e-12       8.710224978647e-15       5.230875236048e-14       9.828206165114e-16       9.383909415771e-17 
  543       3.569482927385e-10       1.048144660993e-12      -8.621507629005e-13       8.731609549956e-15       5.196267442371e-14       9.940996908674e-16       8.249460126773e-17 
  544       3.567168695818e-10       1.061158556480e-12      -6.945114250355e-13       8.752815489029e-15       5.161927163417e-14       1.006101128279e-15       7.123080348836e-17 
  545       3.564539832789e-10       1.074896969816e-12      -5.284406292573e-13       8.773841374025e-15       5.127852908824e-14       1.018811157394e-15       6.004796707470e-17 
  546       3.561599770033e-10       1.089354546313e-12      -3.640011937523e-13       8.794686310783e-15       5.094043974791e-14       1.032219341299e-15       4.894622110974e-17 
  547       3.558352021384e-10       1.104525771461e-12      -2.012565667643e-13       8.815349414476e-15       5.060499587565e-14       1.046315010194e-15       3.792567998058e-17 
  548       3.554800183193e-10       1.120404970078e-12      -4.027082895437e-14       8.835829809689e-15       5.027218902999e-14       1.061087260208e-15       2.698644328083e-17 
  549       3.550947934747e-10       1.136986305459e-12       1.188913042391e-13       8.856126630486e-15       4.994201006127e-14       1.076524952221e-15       1.612859571286e-17 
  550       3.546799038680e-10       1.154263778524e-12       2.761644802401e-13       8.876239020485e-15       4.961444910720e-14       1.092616710675e-15       5.352206990234e-18 
  551       3.542357341398e-10       1.172231226972e-12       4.314827069751e-13       8.896166132929e-15       4.928949558858e-14       1.109350922399e-15      -5.342668260016e-18 
  552       3.537626773487e-10       1.190882324428e-12       5.847793505129e-13       8.915907130759e-15       4.896713820490e-14       1.126715735420e-15      -1.595599059502e-17 
  553       3.532611350135e-10       1.210210579592e-12       7.359871327045e-13       8.935461186681e-15       4.864736493006e-14       1.144699057785e-15      -2.648773585376e-17 
  554       3.527315171549e-10       1.230209335391e-12       8.850381288230e-13       8.954827483246e-15       4.833016300792e-14       1.163288556376e-15      -3.693789525470e-17 
  555       3.521742423368e-10       1.250871768127e-12       1.031863765204e-12       8.974005212915e-15       4.801551894808e-14       1.182471655728e-15      -4.730647549345e-17 
  556       3.515897377084e-10       1.272190886627e-12       1.176394816883e-12       8.992993578134e-15       4.770341852141e-14       1.202235536849e-15      -5.759349884045e-17 
  557       3.509784390455e-10       1.294159531394e-12       1.318561405241e-12       9.011791791405e-15       4.739384675580e-14       1.222567136033e-15      -6.779900323863e-17 
  558       3.503407907924e-10       1.316770373755e-12       1.458292995637e-12       9.030399075360e-15       4.708678793174e-14       1.243453143683e-15      -7.792304240104e-17 
  559       3.496772461036e-10       1.340015915011e-12       1.595518395055e-12       9.048814662830e-15       4.678222557802e-14       1.264880003124e-15      -8.796568590854e-17 
  560       3.489882668852e-10       1.363888485589e-12       1.730165749737e-12       9.067037796917e-15       4.648014246737e-14       1.286833909422e-15      -9.792701930744e-17 
  561       3.482743238368e-10       1.388380244188e-12       1.862162542830e-12       9.085067731068e-15       4.618052061210e-14       1.309300808203e-15      -1.078071442072e-16 
  562       3.475358964934e-10       1.413483176933e-12       1.991435592019e-12       9.102903729148e-15       4.588334125976e-14       1.332266394469e-15      -1.176061783780e-16 
  563       3.467734732663e-10       1.439189096519e-12       2.117911047174e-12       9.120545065506e-15       4.558858488881e-14       1.355716111414e-15      -1.273242558486e-16 
  564       3.459875514858e-10       1.465489641366e-12       2.241514387982e-12       9.137991025054e-15       4.529623120423e-14       1.379635149248e-15      -1.369615270038e-16 
  565       3.451786374419e-10       1.492376274769e-12       2.362170421595e-12       9.155240903334e-15       4.500625913322e-14       1.404008444005e-15      -1.465181586820e-16 
  566       3.443472464267e-10       1.519840284042e-12       2.479803280264e-12       9.172294006591e-15       4.471864682083e-14       1.428820676370e-15      -1.559943342733e-16 
  567       3.434939027757e-10       1.547872779673e-12       2.594336418980e-12       9.189149651848e-15       4.443337162561e-14       1.454056270489e-15      -1.653902538167e-16 
  568       3.426191399094e-10       1.576464694472e-12       2.705692613117e-12       9.205807166973e-15       4.415041011527e-14       1.479699392791e-15      -1.747061340981e-16 
