# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  276       6.797284106402e-10       7.255269279182e-13       1.406729206278e-11       3.401263524246e-15       5.101221814678e-13       1.230048089552e-13       1.667180064188e-15 
  277       6.755754554380e-10       7.447020674788e-13       1.422313620673e-11       3.422192534347e-15       5.043270274141e-13       1.215285973284e-13       1.688711474104e-15 
  278       6.713800867332e-10       7.641516019633e-13       1.437500232654e-11       3.443043262861e-15       4.986077368031e-13       1.200608937614e-13       1.709794624857e-15 
  279       6.671438642981e-10       7.838722416815e-13       1.452279726736e-11       3.463813555235e-15       4.929608690495e-13       1.186002930614e-13       1.730425820089e-15 
  280       6.628680346750e-10       8.038601499018e-13       1.466645960100e-11       3.484502095385e-15       4.873858738922e-13       1.171467475379e-13       1.750605444780e-15 
  281       6.585537798779e-10       8.241112266626e-13       1.480593650017e-11       3.505107801900e-15       4.818828871989e-13       1.157005511793e-13       1.770335148891e-15 
  282       6.542023019671e-10       8.446212042055e-13       1.494117588816e-11       3.525629623115e-15       4.764519813204e-13       1.142619943672e-13       1.789616892579e-15 
  283       6.498148231276e-10       8.653856454291e-13       1.507212645243e-11       3.546066537532e-15       4.710931642692e-13       1.128313637939e-13       1.808452949772e-15 
  284       6.453925857484e-10       8.863999423421e-13       1.519873765822e-11       3.566417554234e-15       4.658063788968e-13       1.114089423804e-13       1.826845911760e-15 
  285       6.409368525010e-10       9.076593145169e-13       1.532095976214e-11       3.586681713303e-15       4.605915020726e-13       1.099950091938e-13       1.844798690767e-15 
  286       6.364489064191e-10       9.291588075429e-13       1.543874382577e-11       3.606858086236e-15       4.554483438617e-13       1.085898393649e-13       1.862314523541e-15 
  287       6.319300509766e-10       9.508932914799e-13       1.555204172930e-11       3.626945776361e-15       4.503766467028e-13       1.071937040059e-13       1.879396974930e-15 
  288       6.273816101671e-10       9.728574593117e-13       1.566080618508e-11       3.646943919256e-15       4.453760845867e-13       1.058068701279e-13       1.896049941466e-15 
  289       6.228049285827e-10       9.950458253993e-13       1.576499075126e-11       3.666851683164e-15       4.404462622342e-13       1.044296005586e-13       1.912277654945e-15 
  290       6.182013714930e-10       1.017452723935e-12       1.586454984538e-11       3.686668269410e-15       4.355867142742e-13       1.030621538600e-13       1.928084686012e-15 
  291       6.135723249237e-10       1.040072307394e-12       1.595943875799e-11       3.706392912818e-15       4.307969044218e-13       1.017047842457e-13       1.943475947738e-15 
  292       6.089191957360e-10       1.062898544990e-12       1.604961366621e-11       3.726024882128e-15       4.260762246567e-13       1.003577414989e-13       1.958456699205e-15 
  293       6.042434117050e-10       1.085925221129e-12       1.613503164738e-11       3.745563480414e-15       4.214239944009e-13       9.902127088973e-14       1.973032549088e-15 
  294       5.995464215991e-10       1.109145933858e-12       1.621565069264e-11       3.765008045496e-15       4.168394596971e-13       9.769561309310e-14       1.987209459231e-15 
  295       5.948296952587e-10       1.132554093326e-12       1.629142972055e-11       3.784357950364e-15       4.123217923866e-13       9.638100410608e-14       2.000993748238e-15 
  296       5.900947236752e-10       1.156142920229e-12       1.636232859066e-11       3.803612603587e-15       4.078700892876e-13       9.507767516566e-14       2.014392095046e-15 
  297       5.853430190697e-10       1.179905444272e-12       1.642830811715e-11       3.822771449738e-15       4.034833713733e-13       9.378585266634e-14       2.027411542510e-15 
  298       5.805761149721e-10       1.203834502616e-12       1.648933008241e-11       3.841833969802e-15       3.991605829498e-13       9.250575807772e-14       2.040059500986e-15 
  299       5.757955663003e-10       1.227922738332e-12       1.654535725065e-11       3.860799681600e-15       3.949005908346e-13       9.123760786214e-14       2.052343751910e-15 
  300       5.710029494386e-10       1.252162598859e-12       1.659635338150e-11       3.879668140202e-15       3.907021835344e-13       8.998161339226e-14       2.064272451383e-15 
  301       5.661998623168e-10       1.276546334452e-12       1.664228324362e-11       3.898438938346e-15       3.865640704231e-13       8.873798086873e-14       2.075854133747e-15 
  302       5.613879244894e-10       1.301065996641e-12       1.668311262832e-11       3.917111706850e-15       3.824848809204e-13       8.750691123776e-14       2.087097715173e-15 
  303       5.565687772143e-10       1.325713436677e-12       1.671880836309e-11       3.935686115036e-15       3.784631636694e-13       8.628860010875e-14       2.098012497238e-15 
  304       5.517440835316e-10       1.350480303993e-12       1.674933832532e-11       3.954161871142e-15       3.744973857151e-13       8.508323767190e-14       2.108608170510e-15 
  305       5.469155283427e-10       1.375358044652e-12       1.677467145578e-11       3.972538722739e-15       3.705859316823e-13       8.389100861583e-14       2.118894818125e-15 
  306       5.420848184892e-10       1.400337899805e-12       1.679477777233e-11       3.990816457149e-15       3.667271029537e-13       8.271209204520e-14       2.128882919375e-15 
  307       5.372536828320e-10       1.425410904140e-12       1.680962838344e-11       4.008994901860e-15       3.629191168483e-13       8.154666139830e-14       2.138583353282e-15 
  308       5.324238723297e-10       1.450567884337e-12       1.681919550185e-11       4.027073924947e-15       3.591601057989e-13       8.039488436471e-14       2.148007402188e-15 
  309       5.275971601181e-10       1.475799457524e-12       1.682345245814e-11       4.045053435484e-15       3.554481165311e-13       7.925692280287e-14       2.157166755330e-15 
  310       5.227753415888e-10       1.501096029726e-12       1.682237371434e-11       4.062933383961e-15       3.517811092405e-13       7.813293265772e-14       2.166073512423e-15 
  311       5.179602344682e-10       1.526447794322e-12       1.681593487755e-11       4.080713762706e-15       3.481569567714e-13       7.702306387829e-14       2.174740187245e-15 
  312       5.131535544808e-10       1.551845239102e-12       1.680411713527e-11       4.098394695069e-15       3.445738434200e-13       7.592743496767e-14       2.183177201679e-15 
  313       5.083565358003e-10       1.577280696619e-12       1.678692076104e-11       4.115976706714e-15       3.410314834813e-13       7.484605549662e-14       2.191385231993e-15 
  314       5.035702931418e-10       1.602746862751e-12       1.676435226201e-11       4.133460467729e-15       3.375299576368e-13       7.377889983363e-14       2.199362514432e-15 
  315       4.987959445159e-10       1.628236293666e-12       1.673642003270e-11       4.150846705518e-15       3.340693180972e-13       7.272593207540e-14       2.207107323223e-15 
  316       4.940346111549e-10       1.653741404897e-12       1.670313437401e-11       4.168136205318e-15       3.306495882717e-13       7.168710593330e-14       2.214617971083e-15 
  317       4.892874174387e-10       1.679254470423e-12       1.666450751225e-11       4.185329810731e-15       3.272707624371e-13       7.066236461976e-14       2.221892809709e-15 
  318       4.845554908208e-10       1.704767621747e-12       1.662055361820e-11       4.202428424250e-15       3.239328054070e-13       6.965164073476e-14       2.228930230281e-15 
  319       4.798399617548e-10       1.730272846972e-12       1.657128882612e-11       4.219433007779e-15       3.206356522009e-13       6.865485615226e-14       2.235728663956e-15 
  320       4.751419636198e-10       1.755761989882e-12       1.651673125279e-11       4.236344583167e-15       3.173792077135e-13       6.767192190664e-14       2.242286582370e-15 
  321       4.704626326468e-10       1.781226749022e-12       1.645690101657e-11       4.253164232726e-15       3.141633463839e-13       6.670273807912e-14       2.248602498130e-15 
  322       4.658031078446e-10       1.806658676771e-12       1.639182025643e-11       4.269893099764e-15       3.109879118644e-13       6.574719368426e-14       2.254674965320e-15 
  323       4.611645309261e-10       1.832049178425e-12       1.632151315095e-11       4.286532389105e-15       3.078527166903e-13       6.480516655635e-14       2.260502579992e-15 
  324       4.565480462341e-10       1.857389511273e-12       1.624600593742e-11       4.303083367618e-15       3.047575419486e-13       6.387652323587e-14       2.266083980665e-15 
  325       4.519548006673e-10       1.882670783678e-12       1.616532693080e-11       4.319547364741e-15       3.017021369472e-13       6.296111885595e-14       2.271417848828e-15 
  326       4.473859436065e-10       1.907883954153e-12       1.607950654283e-11       4.335925773011e-15       2.986862188844e-13       6.205879702878e-14       2.276502909430e-15 
  327       4.428426268406e-10       1.933019830438e-12       1.598857730102e-11       4.352220048583e-15       2.957094725176e-13       6.116938973209e-14       2.281337931384e-15 
  328       4.383260044926e-10       1.958069068583e-12       1.589257386772e-11       4.368431711763e-15       2.927715498330e-13       6.029271719556e-14       2.285921728064e-15 
  329       4.338372329458e-10       1.983022172024e-12       1.579153305910e-11       4.384562347528e-15       2.898720697144e-13       5.942858778727e-14       2.290253157799e-15 
  330       4.293774707695e-10       2.007869490659e-12       1.568549386426e-11       4.400613606056e-15       2.870106176125e-13       5.857679790018e-14       2.294331124375e-15 
  331       4.249478786453e-10       2.032601219931e-12       1.557449746422e-11       4.416587203249e-15       2.841867452139e-13       5.773713183851e-14       2.298154577532e-15 
  332       4.205496192932e-10       2.057207399903e-12       1.545858725095e-11       4.432484921261e-15       2.813999701107e-13       5.690936170423e-14       2.301722513460e-15 
  333       4.161838573975e-10       2.081677914337e-12       1.533780884645e-11       4.448308609021e-15       2.786497754691e-13       5.609324728349e-14       2.305033975300e-15 
  334       4.118517595328e-10       2.106002489775e-12       1.521221012175e-11       4.464060182765e-15       2.759356096993e-13       5.528853593307e-14       2.308088053639e-15 
  335       4.075544940902e-10       2.130170694613e-12       1.508184121595e-11       4.479741626553e-15       2.732568861237e-13       5.449496246679e-14       2.310883887008e-15 
  336       4.032932312031e-10       2.154171938183e-12       1.494675455526e-11       4.495354992802e-15       2.706129826472e-13       5.371224904200e-14       2.313420662384e-15 
  337       3.990691426737e-10       2.177995469829e-12       1.480700487207e-11       4.510902402809e-15       2.680032414255e-13       5.294010504599e-14       2.315697615681e-15 
  338       3.948834018984e-10       2.201630377987e-12       1.466264922391e-11       4.526386047276e-15       2.654269685345e-13       5.217822698245e-14       2.317714032256e-15 
  339       3.907371837944e-10       2.225065589264e-12       1.451374701258e-11       4.541808186839e-15       2.628834336397e-13       5.142629835791e-14       2.319469247398e-15 
  340       3.866316647256e-10       2.248289867515e-12       1.436036000310e-11       4.557171152590e-15       2.603718696652e-13       5.068398956817e-14       2.320962646833e-15 
  341       3.825680224282e-10       2.271291812919e-12       1.420255234281e-11       4.572477346606e-15       2.578914724629e-13       4.995095778476e-14       2.322193667220e-15 
  342       3.785474359375e-10       2.294059861064e-12       1.404039058038e-11       4.587729242473e-15       2.554414004818e-13       4.922684684136e-14       2.323161796647e-15 
  343       3.745710855133e-10       2.316582282018e-12       1.387394368484e-11       4.602929385812e-15       2.530207744367e-13       4.851128712028e-14       2.323866575130e-15 
  344       3.706401525664e-10       2.338847179415e-12       1.370328306463e-11       4.618080394807e-15       2.506286769780e-13       4.780389543888e-14       2.324307595111e-15 
  345       3.667558195842e-10       2.360842489524e-12       1.352848258664e-11       4.633184960727e-15       2.482641523607e-13       4.710427493599e-14       2.324484501956e-15 
  346       3.629192700571e-10       2.382555980338e-12       1.334961859523e-11       4.648245848455e-15       2.459262061131e-13       4.641201495841e-14       2.324396994454e-15 
  347       3.591316884045e-10       2.403975250643e-12       1.316676993127e-11       4.663265897014e-15       2.436138047068e-13       4.572669094729e-14       2.324044825312e-15 
  348       3.553942599005e-10       2.425087729104e-12       1.298001795121e-11       4.678248020089e-15       2.413258752249e-13       4.504786432464e-14       2.323427801656e-15 
  349       3.517080688763e-10       2.445881834074e-12       1.278944252157e-11       4.693195011787e-15       2.390615029484e-13       4.437516719660e-14       2.322546057372e-15 
  350       3.480737888093e-10       2.466350508112e-12       1.259510978013e-11       4.708108953921e-15       2.368205338466e-13       4.370856057915e-14       2.321400881612e-15 
  351       3.444919792163e-10       2.486487828475e-12       1.239708390367e-11       4.722991785132e-15       2.346029964645e-13       4.304808667603e-14       2.319993925679e-15 
  352       3.409631860423e-10       2.506287859851e-12       1.219543110165e-11       4.737845493775e-15       2.324089061284e-13       4.239378499961e-14       2.318326935048e-15 
  353       3.374879414870e-10       2.525744654574e-12       1.199021963122e-11       4.752672118252e-15       2.302382648098e-13       4.174569234066e-14       2.316401750128e-15 
  354       3.340667638309e-10       2.544852252844e-12       1.178151981241e-11       4.767473747345e-15       2.280910609889e-13       4.110384273805e-14       2.314220307034e-15 
  355       3.307001572612e-10       2.563604682946e-12       1.156940404310e-11       4.782252520553e-15       2.259672695180e-13       4.046826744860e-14       2.311784638343e-15 
  356       3.273886116981e-10       2.581995961471e-12       1.135394681418e-11       4.797010628424e-15       2.238668514857e-13       3.983899491680e-14       2.309096873866e-15 
  357       3.241326026207e-10       2.600020093527e-12       1.113522472461e-11       4.811750312893e-15       2.217897540799e-13       3.921605074459e-14       2.306159241410e-15 
  358       3.209325908934e-10       2.617671072968e-12       1.091331649649e-11       4.826473867612e-15       2.197359104515e-13       3.859945766110e-14       2.302974067543e-15 
  359       3.177890225918e-10       2.634942882605e-12       1.068830299017e-11       4.841183638289e-15       2.177052395784e-13       3.798923549247e-14       2.299543778360e-15 
  360       3.147023288287e-10       2.651829494427e-12       1.046026721930e-11       4.855882023019e-15       2.156976461288e-13       3.738540113157e-14       2.295870900246e-15 
  361       3.116729255805e-10       2.668324869822e-12       1.022929436593e-11       4.870571472621e-15       2.137130203246e-13       3.678796850780e-14       2.291958060643e-15 
  362       3.087012135133e-10       2.684422959792e-12       9.995471795609e-12       4.885254490969e-15       2.117512378056e-13       3.619694855683e-14       2.287807988814e-15 
  363       3.057875778086e-10       2.700117705175e-12       9.758889072441e-12       4.899933635332e-15       2.098121594926e-13       3.561234919038e-14       2.283423516608e-15 
  364       3.029323879898e-10       2.715403036859e-12       9.519637974179e-12       4.914611516705e-15       2.078956314512e-13       3.503417526599e-14       2.278807579225e-15 
  365       3.001359977483e-10       2.730272876008e-12       9.277812507308e-12       4.929290800141e-15       2.060014847553e-13       3.446242855677e-14       2.273963215981e-15 
  366       2.973987447694e-10       2.744721134274e-12       9.033508922128e-12       4.943974205091e-15       2.041295353508e-13       3.389710772120e-14       2.268893571073e-15 
  367       2.947209505584e-10       2.758741714019e-12       8.786825727837e-12       4.958664505736e-15       2.022795839195e-13       3.333820827286e-14       2.263601894344e-15 
  368       2.921029202671e-10       2.772328508533e-12       8.537863707611e-12       4.973364531321e-15       2.004514157419e-13       3.278572255022e-14       2.258091542047e-15 
  369       2.895449425193e-10       2.785475402252e-12       8.286725933692e-12       4.988077166490e-15       1.986448005616e-13       3.223963968640e-14       2.252365977612e-15 
  370       2.870472892375e-10       2.798176270979e-12       8.033517782467e-12       5.002805351620e-15       1.968594924487e-13       3.169994557894e-14       2.246428772409e-15 
  371       2.846102154686e-10       2.810424982099e-12       7.778346949552e-12       5.017552083156e-15       1.950952296631e-13       3.116662285956e-14       2.240283606513e-15 
  372       2.822339592101e-10       2.822215394803e-12       7.521323464874e-12       5.032320413947e-15       1.933517345184e-13       3.063965086394e-14       2.233934269470e-15 
  373       2.799187412364e-10       2.833541360299e-12       7.262559707756e-12       5.047113453577e-15       1.916287132456e-13       3.011900560147e-14       2.227384661064e-15 
  374       2.776647649247e-10       2.844396722039e-12       7.002170421999e-12       5.061934368703e-15       1.899258558562e-13       2.960465972503e-14       2.220638792075e-15 
  375       2.754722160811e-10       2.854775315932e-12       6.740272730964e-12       5.076786383387e-15       1.882428360066e-13       2.909658250074e-14       2.213700785051e-15 
  376       2.733412627669e-10       2.864670970567e-12       6.476986152656e-12       5.091672779433e-15       1.865793108608e-13       2.859473977777e-14       2.206574875071e-15 
  377       2.712720551245e-10       2.874077507425e-12       6.212432614806e-12       5.106596896718e-15       1.849349209547e-13       2.809909395804e-14       2.199265410509e-15 
  378       2.692647252036e-10       2.882988741108e-12       5.946736469956e-12       5.121562133530e-15       1.833092900595e-13       2.760960396604e-14       2.191776853797e-15 
  379       2.673193867874e-10       2.891398479546e-12       5.680024510537e-12       5.136571946901e-15       1.817020250453e-13       2.712622521860e-14       2.184113782194e-15 
  380       2.654361352184e-10       2.899300524225e-12       5.412425983959e-12       5.151629852942e-15       1.801127157445e-13       2.664890959460e-14       2.176280888551e-15 
  381       2.636150472249e-10       2.906688670401e-12       5.144072607688e-12       5.166739427175e-15       1.785409348157e-13       2.617760540481e-14       2.168282982071e-15 
  382       2.618561807469e-10       2.913556707320e-12       4.875098584331e-12       5.181904304871e-15       1.769862376072e-13       2.571225736159e-14       2.160124989078e-15 
  383       2.601595747622e-10       2.919898418438e-12       4.605640616722e-12       5.197128181385e-15       1.754481620206e-13       2.525280654871e-14       2.151811953782e-15 
  384       2.585252491126e-10       2.925707581636e-12       4.335837922997e-12       5.212414812486e-15       1.739262283744e-13       2.479919039110e-14       2.143349039041e-15 
  385       2.569532043298e-10       2.930977969442e-12       4.065832251686e-12       5.227768014694e-15       1.724199392678e-13       2.435134262459e-14       2.134741527131e-15 
  386       2.554434214617e-10       2.935703349249e-12       3.795767896789e-12       5.243191665616e-15       1.709287794437e-13       2.390919326571e-14       2.125994820505e-15 
  387       2.539958618987e-10       2.939877483533e-12       3.525791712864e-12       5.258689704280e-15       1.694522156532e-13       2.347266858145e-14       2.117114442562e-15 
  388       2.526104542636e-10       2.943495282024e-12       3.256040504109e-12       5.274265696774e-15       1.679897919961e-13       2.304170514029e-14       2.108105231391e-15 
  389       2.512870548973e-10       2.946556305278e-12       2.986602640794e-12       5.289921514585e-15       1.665414201555e-13       2.261629260637e-14       2.098968886203e-15 
  390       2.500254855545e-10       2.949061392585e-12       2.717555036668e-12       5.305658607480e-15       1.651070997521e-13       2.219643248674e-14       2.089706330622e-15 
  391       2.488255460213e-10       2.951011522987e-12       2.448975650330e-12       5.321478433725e-15       1.636868237868e-13       2.178212417566e-14       2.080318511542e-15 
  392       2.476870139321e-10       2.952407816410e-12       2.180943490282e-12       5.337382460073e-15       1.622805785802e-13       2.137336493556e-14       2.070806399248e-15 
  393       2.466096445846e-10       2.953251534799e-12       1.913538619968e-12       5.353372161751e-15       1.608883437119e-13       2.097014987801e-14       2.061170987541e-15 
  394       2.455931707562e-10       2.953544083252e-12       1.646842162819e-12       5.369449022453e-15       1.595100919601e-13       2.057247194466e-14       2.051413293862e-15 
  395       2.446373025196e-10       2.953287011157e-12       1.380936307299e-12       5.385614534326e-15       1.581457892415e-13       2.018032188824e-14       2.041534359413e-15 
  396       2.437417270584e-10       2.952482013321e-12       1.115904311950e-12       5.401870197959e-15       1.567953945503e-13       1.979368825348e-14       2.031535249281e-15 
  397       2.429061084834e-10       2.951130931112e-12       8.518305104350e-13       5.418217522373e-15       1.554588598978e-13       1.941255735810e-14       2.021417052564e-15 
  398       2.421300876480e-10       2.949235753588e-12       5.888003165814e-13       5.434658025009e-15       1.541361302523e-13       1.903691327379e-14       2.011180882489e-15 
  399       2.414132819642e-10       2.946798618635e-12       3.269002294286e-13       5.451193231718e-15       1.528271434781e-13       1.866673780711e-14       2.000827876542e-15 
  400       2.407552852186e-10       2.943821814099e-12       6.621783827032e-14       5.467824676748e-15       1.515318302755e-13       1.830201048053e-14       1.990359196586e-15 
  401       2.401556673877e-10       2.940307778921e-12      -1.931581723002e-13       5.484553902734e-15       1.502501141198e-13       1.794270851332e-14       1.979776028985e-15 
  402       2.396139744543e-10       2.936259104273e-12      -4.511380173458e-13       5.501382460689e-15       1.489819112014e-13       1.758880680257e-14       1.969079584731e-15 
  403       2.391297282230e-10       2.931678534693e-12      -7.076308065412e-13       5.518311909989e-15       1.477271303648e-13       1.724027790411e-14       1.958271099562e-15 
  404       2.387024261362e-10       2.926568969216e-12      -9.625445391281e-13       5.535343818365e-15       1.464856730486e-13       1.689709201351e-14       1.947351834091e-15 
  405       2.383315410896e-10       2.920933462512e-12      -1.215786098871e-12       5.552479761889e-15       1.452574332244e-13       1.655921694701e-14       1.936323073923e-15 
  406       2.380165212486e-10       2.914775226020e-12      -1.467261249012e-12       5.569721324967e-15       1.440422973369e-13       1.622661812250e-14       1.925186129785e-15 
  407       2.377567898634e-10       2.908097629082e-12      -1.716874627229e-12       5.587070100323e-15       1.428401442432e-13       1.589925854048e-14       1.913942337644e-15 
  408       2.375517450854e-10       2.900904200077e-12      -1.964529740585e-12       5.604527688991e-15       1.416508451523e-13       1.557709876501e-14       1.902593058833e-15 
  409       2.374007597828e-10       2.893198627557e-12      -2.210128960493e-12       5.622095700306e-15       1.404742635645e-13       1.526009690471e-14       1.891139680174e-15 
  410       2.373031813565e-10       2.884984761380e-12      -2.453573517661e-12       5.639775751886e-15       1.393102552112e-13       1.494820859366e-14       1.879583614100e-15 
  411       2.372583315557e-10       2.876266613846e-12      -2.694763497056e-12       5.657569469629e-15       1.381586679941e-13       1.464138697242e-14       1.867926298780e-15 
  412       2.372655062940e-10       2.867048360832e-12      -2.933597832856e-12       5.675478487694e-15       1.370193419251e-13       1.433958266897e-14       1.856169198242e-15 
  413       2.373239754651e-10       2.857334342924e-12      -3.169974303405e-12       5.693504448498e-15       1.358921090653e-13       1.404274377967e-14       1.844313802494e-15 
  414       2.374329827586e-10       2.847129066553e-12      -3.403789526169e-12       5.711649002699e-15       1.347767934651e-13       1.375081585022e-14       1.832361627652e-15 
  415       2.375917454760e-10       2.836437205131e-12      -3.634938952693e-12       5.729913809185e-15       1.336732111033e-13       1.346374185663e-14       1.820314216059e-15 
  416       2.377994543461e-10       2.825263600183e-12      -3.863316863553e-12       5.748300535068e-15       1.325811698268e-13       1.318146218620e-14       1.808173136410e-15 
  417       2.380552733413e-10       2.813613262485e-12      -4.088816363317e-12       5.766810855667e-15       1.315004692898e-13       1.290391461843e-14       1.795939983875e-15 
  418       2.383583394934e-10       2.801491373194e-12      -4.311329375495e-12       5.785446454501e-15       1.304309008941e-13       1.263103430603e-14       1.783616380224e-15 
  419       2.387077627087e-10       2.788903284986e-12      -4.530746637497e-12       5.804209023275e-15       1.293722477276e-13       1.236275375588e-14       1.771203973946e-15 
  420       2.391026255851e-10       2.775854523191e-12      -4.746957695589e-12       5.823100261871e-15       1.283242845047e-13       1.209900280996e-14       1.758704440378e-15 
  421       2.395419832265e-10       2.762350786923e-12      -4.959850899849e-12       5.842121878336e-15       1.272867775051e-13       1.183970862635e-14       1.746119481825e-15 
  422       2.400248630598e-10       2.748397950222e-12      -5.169313399118e-12       5.861275588871e-15       1.262594845139e-13       1.158479566015e-14       1.733450827682e-15 
  423       2.405502646500e-10       2.734002063180e-12      -5.375231135963e-12       5.880563117820e-15       1.252421547607e-13       1.133418564450e-14       1.720700234560e-15 
  424       2.411171595165e-10       2.719169353084e-12      -5.577488841624e-12       5.899986197660e-15       1.242345288595e-13       1.108779757148e-14       1.707869486410e-15 
  425       2.417244909483e-10       2.703906225542e-12      -5.775970030977e-12       5.919546568987e-15       1.232363387478e-13       1.084554767312e-14       1.694960394644e-15 
  426       2.423711738207e-10       2.688219265627e-12      -5.970556997487e-12       5.939245980507e-15       1.222473076264e-13       1.060734940235e-14       1.681974798256e-15 
  427       2.430561835110e-10       2.672115415765e-12      -6.161145217639e-12       5.959085802999e-15       1.212671978263e-13       1.037312579452e-14       1.668914498101e-15 
  428       2.437788263560e-10       2.655602513775e-12      -6.347687114271e-12       5.979065856761e-15       1.202959563259e-13       1.014284705409e-14       1.655781056985e-15 
  429       2.445384780343e-10       2.638688775369e-12      -6.530149772228e-12       5.999185544251e-15       1.193335740659e-13       9.916494209296e-15       1.642575993012e-15 
  430       2.453344951713e-10       2.621382620291e-12      -6.708500667815e-12       6.019444232239e-15       1.183800384395e-13       9.694046836220e-15       1.629300844901e-15 
  431       2.461662152140e-10       2.603692673565e-12      -6.882707673209e-12       6.039841251552e-15       1.174353332644e-13       9.475483047895e-15       1.615957172067e-15 
  432       2.470329563049e-10       2.585627766747e-12      -7.052739060881e-12       6.060375896802e-15       1.164994387529e-13       9.260779483394e-15       1.602546554700e-15 
  433       2.479340171566e-10       2.567196939176e-12      -7.218563508008e-12       6.081047426123e-15       1.155723314833e-13       9.049911296915e-15       1.589070593846e-15 
  434       2.488686769261e-10       2.548409439225e-12      -7.380150100892e-12       6.101855060908e-15       1.146539843709e-13       8.842852146881e-15       1.575530911485e-15 
  435       2.498361950890e-10       2.529274725552e-12      -7.537468339380e-12       6.122797985543e-15       1.137443666387e-13       8.639574185025e-15       1.561929150613e-15 
  436       2.508358113137e-10       2.509802468347e-12      -7.690488141276e-12       6.143875347144e-15       1.128434437888e-13       8.440048045488e-15       1.548266975324e-15 
  437       2.518667453362e-10       2.490002550589e-12      -7.839179846761e-12       6.165086255291e-15       1.119511775731e-13       8.244242833903e-15       1.534546070885e-15 
  438       2.529281968341e-10       2.469885069290e-12      -7.983514222809e-12       6.186429781764e-15       1.110675259645e-13       8.052126116496e-15       1.520768143819e-15 
  439       2.540193453009e-10       2.449460336751e-12      -8.123462467603e-12       6.207904960278e-15       1.101924431276e-13       7.863663909167e-15       1.506934921987e-15 
  440       2.551393499204e-10       2.428738881809e-12      -8.258996214955e-12       6.229510786218e-15       1.093258793897e-13       7.678820666593e-15       1.493048154664e-15 
  441       2.562873494410e-10       2.407731451088e-12      -8.390087538721e-12       6.251246216378e-15       1.084677812124e-13       7.497559271311e-15       1.479109612622e-15 
  442       2.574624620503e-10       2.386449010254e-12      -8.516708957216e-12       6.273110168689e-15       1.076180911616e-13       7.319841022812e-15       1.465121088209e-15 
  443       2.586637852489e-10       2.364902745259e-12      -8.638833437634e-12       6.295101521964e-15       1.067767478794e-13       7.145625626636e-15       1.451084395428e-15 
  444       2.598903957250e-10       2.343104063597e-12      -8.756434400466e-12       6.317219115625e-15       1.059436860545e-13       6.974871183460e-15       1.437001370021e-15 
  445       2.611413492291e-10       2.321064595551e-12      -8.869485723911e-12       6.339461749444e-15       1.051188363933e-13       6.807534178191e-15       1.422873869544e-15 
  446       2.624156804477e-10       2.298796195447e-12      -8.977961748300e-12       6.361828183274e-15       1.043021255911e-13       6.643569469057e-15       1.408703773450e-15 
  447       2.637124028778e-10       2.276310942900e-12      -9.081837280509e-12       6.384317136790e-15       1.034934763031e-13       6.482930276701e-15       1.394492983169e-15 
  448       2.650305087016e-10       2.253621144071e-12      -9.181087598376e-12       6.406927289218e-15       1.026928071149e-13       6.325568173269e-15       1.380243422188e-15 
  449       2.663689686603e-10       2.230739332911e-12      -9.275688455119e-12       6.429657279076e-15       1.019000325140e-13       6.171433071504e-15       1.365957036130e-15 
  450       2.677267319290e-10       2.207678272418e-12      -9.365616083755e-12       6.452505703907e-15       1.011150628607e-13       6.020473213840e-15       1.351635792834e-15 
  451       2.691027259903e-10       2.184450955880e-12      -9.450847201511e-12       6.475471120012e-15       1.003378043588e-13       5.872635161487e-15       1.337281682438e-15 
  452       2.704958565095e-10       2.161070608135e-12      -9.531359014247e-12       6.498552042190e-15       9.956815902703e-14       5.727863783531e-15       1.322896717455e-15 
  453       2.719050072080e-10       2.137550686814e-12      -9.607129220871e-12       6.521746943472e-15       9.880602466961e-14       5.586102246017e-15       1.308482932855e-15 
  454       2.733290397384e-10       2.113904883593e-12      -9.678136017753e-12       6.545054254854e-15       9.805129484749e-14       5.447292001049e-15       1.294042386148e-15 
  455       2.747667935585e-10       2.090147125448e-12      -9.744358103148e-12       6.568472365036e-15       9.730385884927e-14       5.311372775877e-15       1.279577157456e-15 
  456       2.762170858056e-10       2.066291575901e-12      -9.805774681608e-12       6.591999620155e-15       9.656360166219e-14       5.178282561987e-15       1.265089349604e-15 
  457       2.776787111708e-10       2.042352636272e-12      -9.862365468399e-12       6.615634323520e-15       9.583040394309e-14       5.047957604200e-15       1.250581088190e-15 
  458       2.791504417735e-10       2.018344946932e-12      -9.914110693921e-12       6.639374735350e-15       9.510414198946e-14       4.920332389755e-15       1.236054521672e-15 
  459       2.806310270356e-10       1.994283388548e-12      -9.960991108124e-12       6.663219072507e-15       9.438468771038e-14       4.795339637406e-15       1.221511821443e-15 
