# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  256       7.516422002959e-10       4.033113764864e-13       1.026495593023e-11       2.969819815110e-15       6.468104361249e-13       1.564388820220e-13       1.150716145285e-15 
  257       7.486317786326e-10       4.165438236333e-13       1.048012355709e-11       2.991829482390e-15       6.388938271288e-13       1.545167398456e-13       1.180041663866e-15 
  258       7.455529733231e-10       4.300855904729e-13       1.069319918223e-11       3.013806562406e-15       6.310998571947e-13       1.526261981311e-13       1.209037418720e-15 
  259       7.424067823651e-10       4.439361498867e-13       1.090409478211e-11       3.035748847264e-15       6.234277457626e-13       1.507666190285e-13       1.237696470213e-15 
  260       7.391942340788e-10       4.580948547926e-13       1.111272166399e-11       3.057654120402e-15       6.158765601818e-13       1.489373129464e-13       1.266011974543e-15 
  261       7.359163873174e-10       4.725609367486e-13       1.131899046728e-11       3.079520156687e-15       6.084452137224e-13       1.471375379232e-13       1.293977185835e-15 
  262       7.325743316774e-10       4.873335045580e-13       1.152281116487e-11       3.101344722512e-15       6.011324635865e-13       1.453664989993e-13       1.321585458238e-15 
  263       7.291691877095e-10       5.024115428735e-13       1.172409306449e-11       3.123125575894e-15       5.939369089189e-13       1.436233475884e-13       1.348830248025e-15 
  264       7.257021071280e-10       5.177939108019e-13       1.192274481005e-11       3.144860466569e-15       5.868569888190e-13       1.419071808491e-13       1.375705115692e-15 
  265       7.221742730220e-10       5.334793405084e-13       1.211867438298e-11       3.166547136088e-15       5.798909803514e-13       1.402170410568e-13       1.402203728051e-15 
  266       7.185869000656e-10       5.494664358213e-13       1.231178910357e-11       3.188183317916e-15       5.730369965574e-13       1.385519149750e-13       1.428319860332e-15 
  267       7.149412347280e-10       5.657536708364e-13       1.250199563233e-11       3.209766737529e-15       5.662929844664e-13       1.369107332271e-13       1.454047398280e-15 
  268       7.112385554840e-10       5.823393885216e-13       1.268919997131e-11       3.231295112508e-15       5.596567231067e-13       1.352923696681e-13       1.479380340251e-15 
  269       7.074801730247e-10       5.992217993211e-13       1.287330746547e-11       3.252766152638e-15       5.531258215170e-13       1.336956407559e-13       1.504312799311e-15 
  270       7.036674304673e-10       6.163989797604e-13       1.305422280400e-11       3.274177560004e-15       5.466977167573e-13       1.321193049233e-13       1.528839005335e-15 
  271       6.998017035659e-10       6.338688710504e-13       1.323185002169e-11       3.295527029088e-15       5.403696719205e-13       1.305620619495e-13       1.552953307103e-15 
  272       6.958844009218e-10       6.516292776920e-13       1.340609250025e-11       3.316812246867e-15       5.341387741434e-13       1.290225523318e-13       1.576650174398e-15 
  273       6.919169641938e-10       6.696778660806e-13       1.357685296966e-11       3.338030892907e-15       5.280019326179e-13       1.274993566568e-13       1.599924200103e-15 
  274       6.879008683086e-10       6.880121631106e-13       1.374403350952e-11       3.359180639462e-15       5.219558766021e-13       1.259909949726e-13       1.622770102303e-15 
  275       6.838376216711e-10       7.066295547802e-13       1.390753555041e-11       3.380259151570e-15       5.159971534318e-13       1.244959261602e-13       1.645182726378e-15 
  276       6.797287663749e-10       7.255272847952e-13       1.406725987519e-11       3.401264087149e-15       5.101221265315e-13       1.230125473050e-13       1.667157047101e-15 
  277       6.755758784127e-10       7.447024531744e-13       1.422310662038e-11       3.422193097097e-15       5.043269734256e-13       1.215391930685e-13       1.688688170741e-15 
  278       6.713805678866e-10       7.641520148531e-13       1.437497527750e-11       3.443043825384e-15       4.986076837496e-13       1.200741350602e-13       1.709771337152e-15 
  279       6.671443937054e-10       7.838726799517e-13       1.452277267402e-11       3.463814117464e-15       4.929608169181e-13       1.186159384699e-13       1.730402884666e-15 
  280       6.628686023531e-10       8.038606117296e-13       1.466643737120e-11       3.484502657249e-15       4.873858226698e-13       1.171645537123e-13       1.750583195745e-15 
  281       6.585543759962e-10       8.241117102639e-13       1.480591653289e-11       3.505108363322e-15       4.818828368723e-13       1.157202801149e-13       1.770313908026e-15 
  282       6.542029168562e-10       8.446217078367e-13       1.494115807333e-11       3.525630184016e-15       4.764519318765e-13       1.142834136723e-13       1.789596968836e-15 
  283       6.498154472890e-10       8.653861673891e-13       1.507211067070e-11       3.546067097828e-15       4.710931156947e-13       1.128542469663e-13       1.808434638769e-15 
  284       6.453932098635e-10       8.864004809746e-13       1.519872378077e-11       3.566418113836e-15       4.658063311786e-13       1.114330690864e-13       1.826829495267e-15 
  285       6.409374674408e-10       9.076598682122e-13       1.532094765049e-11       3.586682272117e-15       4.605914551975e-13       1.100201655503e-13       1.844784436194e-15 
  286       6.364495032532e-10       9.291593747403e-13       1.543873333156e-11       3.606858644162e-15       4.554482978164e-13       1.086158182241e-13       1.862302683412e-15 
  287       6.319306209833e-10       9.508938706696e-13       1.555203269408e-11       3.626946333295e-15       4.503766014742e-13       1.072203052432e-13       1.879387786359e-15 
  288       6.273821448427e-10       9.728580490372e-13       1.566079844012e-11       3.646944475089e-15       4.453760401617e-13       1.058339009319e-13       1.896043625625e-15 
  289       6.228054196516e-10       9.950464242594e-13       1.576498411733e-11       3.666852237781e-15       4.404462185995e-13       1.044568757246e-13       1.912274416529e-15 
  290       6.182018109171e-10       1.017453330586e-12       1.586454413253e-11       3.686668822690e-15       4.355866714168e-13       1.030894960858e-13       1.928084712697e-15 
  291       6.135727049129e-10       1.040072920552e-12       1.595943376533e-11       3.706393464637e-15       4.307968623288e-13       1.017320244307e-13       1.943479409636e-15 
  292       6.089195087578e-10       1.062899163434e-12       1.604960918173e-11       3.726025432354e-15       4.260761833150e-13       1.003847190453e-13       1.958463748313e-15 
  293       6.042436504950e-10       1.085925843700e-12       1.613502744770e-11       3.745564028909e-15       4.214239537977e-13       9.904783400740e-14       1.973043318732e-15 
  294       5.995465791712e-10       1.109146559466e-12       1.621564654281e-11       3.765008592119e-15       4.168394198196e-13       9.772161910631e-14       1.987224063506e-15 
  295       5.948297649152e-10       1.132554720948e-12       1.629142537382e-11       3.784358494965e-15       4.123217532221e-13       9.640631976382e-14       2.001012281443e-15 
  296       5.900946990174e-10       1.156143548915e-12       1.636232378827e-11       3.803613146012e-15       4.078700508237e-13       9.510217695433e-14       2.014414631111e-15 
  297       5.853428940085e-10       1.179906073144e-12       1.642830258809e-11       3.822771989824e-15       4.034833335974e-13       9.380942712537e-14       2.027438134426e-15 
  298       5.805758837386e-10       1.203835130872e-12       1.648932354321e-11       3.841834507383e-15       3.991605458498e-13       9.252830211798e-14       2.040090180220e-15 
  299       5.757952234563e-10       1.227923365250e-12       1.654534940515e-11       3.860800216501e-15       3.949005543983e-13       9.125902908713e-14       2.052378527824e-15 
  300       5.710024898878e-10       1.252163223796e-12       1.659634392063e-11       3.879668672243e-15       3.907021477498e-13       9.000183042214e-14       2.064311310640e-15 
  301       5.661992813155e-10       1.276546956849e-12       1.664227184516e-11       3.898439467338e-15       3.865640352784e-13       8.875692366708e-14       2.075897039719e-15 
  302       5.613872176575e-10       1.301066616023e-12       1.668309895666e-11       3.917112232601e-15       3.824848464040e-13       8.752452144122e-14       2.087144607342e-15 
  303       5.565679405463e-10       1.325714052659e-12       1.671879206903e-11       3.935686637344e-15       3.784631297700e-13       8.630483135939e-14       2.098063290589e-15 
  304       5.517431134082e-10       1.350480916280e-12       1.674931904579e-11       3.954162389798e-15       3.744973524214e-13       8.509805595245e-14       2.108662754923e-15 
  305       5.469144215416e-10       1.375358653043e-12       1.677464881367e-11       3.972539237528e-15       3.705858989834e-13       8.390439258767e-14       2.118953057762e-15 
  306       5.420835721970e-10       1.400338504192e-12       1.679475137617e-11       3.990816967848e-15       3.667270708390e-13       8.272403338915e-14       2.128944652057e-15 
  307       5.372522946551e-10       1.425411504515e-12       1.680959782724e-11       4.008995408239e-15       3.629190853071e-13       8.155716515825e-14       2.138648389871e-15 
  308       5.324223403063e-10       1.450568480793e-12       1.681916036480e-11       4.027074426768e-15       3.591600748212e-13       8.040396929399e-14       2.148075525951e-15 
  309       5.275954827299e-10       1.475800050257e-12       1.682341230440e-11       4.045053932500e-15       3.554480861068e-13       7.926462171346e-14       2.157237721310e-15 
  310       5.227735177725e-10       1.501096619037e-12       1.682232809280e-11       4.062933875920e-15       3.517810793601e-13       7.813929277225e-14       2.166147046799e-15 
  311       5.179582636276e-10       1.526448380622e-12       1.681588332157e-11       4.080714249346e-15       3.481569274256e-13       7.702814718487e-14       2.174815986688e-15 
  312       5.131514364576e-10       1.551845822902e-12       1.680405916979e-11       4.098395176121e-15       3.445738145997e-13       7.593131581480e-14       2.183254939039e-15 
  313       5.083542707203e-10       1.577281278494e-12       1.678685593207e-11       4.115977181901e-15       3.410314551775e-13       7.484880976135e-14       2.191464581318e-15 
  314       5.035678813801e-10       1.602747443331e-12       1.676428014484e-11       4.133460936773e-15       3.375299298407e-13       7.378060213097e-14       2.199443157539e-15 
  315       4.987933867030e-10       1.628236873636e-12       1.673634023273e-11       4.150847168131e-15       3.340692908001e-13       7.272665569457e-14       2.207188950026e-15 
  316       4.940319081824e-10       1.653741984998e-12       1.670304652767e-11       4.168136661208e-15       3.306495614648e-13       7.168692277332e-14       2.214700279912e-15 
  317       4.892845704653e-10       1.679255051456e-12       1.666441128791e-11       4.185330259601e-15       3.272707361119e-13       7.066134512451e-14       2.221975507643e-15 
  318       4.845525012786e-10       1.704768204570e-12       1.662044871708e-11       4.202428865796e-15       3.239327795549e-13       6.964985382743e-14       2.229013033477e-15 
  319       4.798368313548e-10       1.730273432505e-12       1.657117498320e-11       4.219433441693e-15       3.206356268136e-13       6.865236916917e-14       2.235811297984e-15 
  320       4.751386943583e-10       1.755762579107e-12       1.651660823777e-11       4.236345009132e-15       3.173791827828e-13       6.766880053049e-14       2.242368782549e-15 
  321       4.704592268118e-10       1.781227342982e-12       1.645676863479e-11       4.253164650423e-15       3.141633219015e-13       6.669904627167e-14       2.248684009870e-15 
  322       4.657995680215e-10       1.806659276575e-12       1.639167834979e-11       4.269893508864e-15       3.109878878224e-13       6.574299361837e-14       2.254755544462e-15 
  323       4.611608600043e-10       1.832049785246e-12       1.632136159890e-11       4.286532789275e-15       3.078526930809e-13       6.480051854745e-14       2.260581993156e-15 
  324       4.565442474131e-10       1.857390126352e-12       1.624584465789e-11       4.303083758519e-15       3.047575187640e-13       6.387148567284e-14       2.266162005597e-15 
  325       4.519508774629e-10       1.882671408322e-12       1.616515588118e-11       4.319547746028e-15       3.017021141800e-13       6.295574813138e-14       2.271494274752e-15 
  326       4.473818998575e-10       1.907884589738e-12       1.607932572096e-11       4.335926144331e-15       2.986861965271e-13       6.205314746865e-14       2.276577537402e-15 
  327       4.428384667150e-10       1.933020478413e-12       1.598838674613e-11       4.352220409578e-15       2.957094505631e-13       6.116351352486e-14       2.281410574651e-15 
  328       4.383217324940e-10       1.958069730466e-12       1.589237366145e-11       4.368432062068e-15       2.927715282743e-13       6.028666432067e-14       2.285992212421e-15 
  329       4.338328539200e-10       1.983022849406e-12       1.579132332649e-11       4.384562686772e-15       2.898720485446e-13       5.942240594304e-14       2.290321321954e-15 
  330       4.293729899109e-10       2.007870185206e-12       1.568527477474e-11       4.400613933861e-15       2.870105968249e-13       5.857053243107e-14       2.294396820316e-15 
  331       4.249433015039e-10       2.032601933385e-12       1.557426923264e-11       4.416587519230e-15       2.841867248022e-13       5.773082566187e-14       2.298217670893e-15 
  332       4.205449517808e-10       2.057208134081e-12       1.545835013860e-11       4.432485225027e-15       2.813999500686e-13       5.690305523640e-14       2.301782883895e-15 
  333       4.161791057944e-10       2.081678671136e-12       1.533756316205e-11       4.448308900175e-15       2.786497557908e-13       5.608697836531e-14       2.305091516856e-15 
  334       4.118469304948e-10       2.106003271170e-12       1.521195622253e-11       4.464060460901e-15       2.759355903789e-13       5.528233975479e-14       2.308142675135e-15 
  335       4.075495946551e-10       2.130171502661e-12       1.508157950865e-11       4.479741891259e-15       2.732568671558e-13       5.448887149242e-14       2.310935512415e-15 
  336       4.032882687977e-10       2.154172775021e-12       1.494648549722e-11       4.495355243660e-15       2.706129640265e-13       5.370629293302e-14       2.313469231207e-15 
  337       3.990641251205e-10       2.177996337680e-12       1.480672897224e-11       4.510902639393e-15       2.680032231470e-13       5.293431058451e-14       2.315743083348e-15 
  338       3.948783374227e-10       2.201631279158e-12       1.466236704396e-11       4.526386269153e-15       2.654269505935e-13       5.217261799373e-14       2.317756370503e-15 
  339       3.907320810311e-10       2.225066526148e-12       1.451345916792e-11       4.541808393568e-15       2.628834160317e-13       5.142089563230e-14       2.319508444665e-15 
  340       3.866265327260e-10       2.248290842591e-12       1.436006716401e-11       4.557171343724e-15       2.603718523862e-13       5.067881078249e-14       2.320998708656e-15 
  341       3.825628706675e-10       2.271292828757e-12       1.420225523549e-11       4.572477521690e-15       2.578914555089e-13       4.994601742303e-14       2.322226616631e-15 
  342       3.785422743216e-10       2.294060920324e-12       1.404008998804e-11       4.587729401045e-15       2.554413838493e-13       4.922215611499e-14       2.323191674572e-15 
  343       3.745659243859e-10       2.316583387452e-12       1.387364044882e-11       4.602929527403e-15       2.530207581224e-13       4.850685388760e-14       2.323893440796e-15 
  344       3.706350027162e-10       2.338848333866e-12       1.370297808550e-11       4.618080518939e-15       2.506286609791e-13       4.779972412414e-14       2.324331526449e-15 
  345       3.667506922523e-10       2.360843695933e-12       1.352817682532e-11       4.633185066915e-15       2.482641366745e-13       4.710036644773e-14       2.324505596014e-15 
  346       3.629141769439e-10       2.382557241740e-12       1.334931307410e-11       4.648245936206e-15       2.459261907375e-13       4.640836660723e-14       2.324415367805e-15 
  347       3.591266416774e-10       2.403976570171e-12       1.316646573532e-11       4.663265965827e-15       2.436137896398e-13       4.572329636307e-14       2.324060614472e-15 
  348       3.553892722009e-10       2.425089109988e-12       1.297971622914e-11       4.678248069457e-15       2.413258604650e-13       4.504471337308e-14       2.323441163501e-15 
  349       3.517031531758e-10       2.445883279600e-12       1.278914446967e-11       4.693195041197e-15       2.390614884944e-13       4.437224658827e-14       2.322557165560e-15 
  350       3.480689578043e-10       2.466352021428e-12       1.259481657332e-11       4.708108962867e-15       2.368205196973e-13       4.370585658860e-14       2.321409910823e-15 
  351       3.444872451648e-10       2.486489412539e-12       1.239679667717e-11       4.722991773123e-15       2.346029826185e-13       4.304558583735e-14       2.320001047536e-15 
  352       3.409585607504e-10       2.506289517429e-12       1.219515094974e-11       4.737845460331e-15       2.324088925844e-13       4.239147411686e-14       2.318332317988e-15 
  353       3.374834362956e-10       2.525746388232e-12       1.198994760601e-11       4.752672062907e-15       2.302382515662e-13       4.174355849842e-14       2.316405559282e-15 
  354       3.340623896015e-10       2.544854064944e-12       1.178125692253e-11       4.767473669644e-15       2.280910480442e-13       4.110187331211e-14       2.314222704089e-15 
  355       3.306959243623e-10       2.563606575642e-12       1.156915125251e-11       4.782252420057e-15       2.259672568706e-13       4.046645011668e-14       2.311785781423e-15 
  356       3.273845299913e-10       2.581997936700e-12       1.135370504083e-11       4.797010504708e-15       2.238668391339e-13       3.983731766935e-14       2.309096917395e-15 
  357       3.241286814468e-10       2.600022153009e-12       1.113499483917e-11       4.811750165546e-15       2.217897420218e-13       3.921450189572e-14       2.306158335983e-15 
  358       3.209288390579e-10       2.617673218195e-12       1.091309932106e-11       4.826473696237e-15       2.197358986853e-13       3.859802585957e-14       2.302972359795e-15 
  359       3.177854483509e-10       2.634945114840e-12       1.068809929698e-11       4.841183442506e-15       2.177052281021e-13       3.798790973277e-14       2.299541410829e-15 
  360       3.146989398751e-10       2.651831814698e-12       1.046007772938e-11       4.855881802462e-15       2.156976349403e-13       3.738417076509e-14       2.295868011243e-15 
  361       3.116697290287e-10       2.668327278914e-12       1.022911974781e-11       4.870571226941e-15       2.137130094219e-13       3.678682325405e-14       2.291954784114e-15 
  362       3.086982158850e-10       2.684425458244e-12       9.995312663950e-12       4.885254219834e-15       2.117512271864e-13       3.619587851480e-14       2.287804454205e-15 
  363       3.057847850184e-10       2.700120293273e-12       9.758745986715e-12       4.899933338426e-15       2.098121491546e-13       3.561134484998e-14       2.283419848726e-15 
  364       3.029298053302e-10       2.715405714632e-12       9.519511437310e-12       4.914611193729e-15       2.078956213919e-13       3.503322751952e-14       2.278803898102e-15 
  365       3.001336298747e-10       2.730275643222e-12       9.277702964310e-12       4.929290450816e-15       2.060014749723e-13       3.446152871054e-14       2.273959636733e-15 
  366       2.973965956854e-10       2.744723990424e-12       9.033416758730e-12       4.943973829154e-15       2.041295258416e-13       3.389624750721e-14       2.268890203759e-15 
  367       2.947190236007e-10       2.758744658327e-12       8.786751269103e-12       4.958664102944e-15       2.022795746813e-13       3.333737986055e-14       2.263598843824e-15 
  368       2.921012180901e-10       2.772331539941e-12       8.537807216549e-12       4.973364101449e-15       2.004514067719e-13       3.278491855834e-14       2.258088907842e-15 
  369       2.895434670801e-10       2.785478519414e-12       8.286687609849e-12       4.988076709332e-15       1.986447918571e-13       3.223885319493e-14       2.252363853759e-15 
  370       2.870460417803e-10       2.798179472259e-12       8.033497760522e-12       5.002804866992e-15       1.968594840067e-13       3.169917014113e-14       2.246427247314e-15 
  371       2.846091965093e-10       2.810428265562e-12       7.778345297893e-12       5.017551570893e-15       1.950952214806e-13       3.116585251402e-14       2.240282762810e-15 
  372       2.822331685208e-10       2.822218758209e-12       7.521340184171e-12       5.032319873904e-15       1.933517265923e-13       3.063888014685e-14       2.233934183872e-15 
  373       2.799181778296e-10       2.833544801103e-12       7.262594729520e-12       5.047112885631e-15       1.916287055725e-13       3.011822955886e-14       2.227385404212e-15 
  374       2.776644270375e-10       2.844400237377e-12       7.002223607130e-12       5.061933772753e-15       1.899258484330e-13       2.960387392514e-14       2.220640428395e-15 
  375       2.754721011594e-10       2.854778902620e-12       6.740343868298e-12       5.076785759355e-15       1.882428288297e-13       2.909578304649e-14       2.213703372601e-15 
  376       2.733413674492e-10       2.864674625092e-12       6.477074957491e-12       5.091672127261e-15       1.865793039268e-13       2.859392331927e-14       2.206578465390e-15 
  377       2.712723752260e-10       2.874081225943e-12       6.212538727429e-12       5.106596216373e-15       1.849349142600e-13       2.809825770525e-14       2.199270048465e-15 
  378       2.692652556998e-10       2.882992519434e-12       5.946859454152e-12       5.121561425002e-15       1.833092836005e-13       2.760874570145e-14       2.191782577436e-15 
  379       2.673201217979e-10       2.891402313150e-12       5.680163852095e-12       5.136571210204e-15       1.817020188180e-13       2.712534331004e-14       2.184120622586e-15 
  380       2.654370679906e-10       2.899304408226e-12       5.412581089163e-12       5.151629088113e-15       1.801127097451e-13       2.664800300812e-14       2.176288869630e-15 
  381       2.636161701171e-10       2.906692599559e-12       5.144242801803e-12       5.166738634278e-15       1.785409290402e-13       2.617667371764e-14       2.168292120486e-15 
  382       2.618574852121e-10       2.913560676031e-12       4.875283110076e-12       5.181903483995e-15       1.769862320516e-13       2.571130077523e-14       2.160135294031e-15 
  383       2.601610513310e-10       2.919902420727e-12       4.605838632733e-12       5.197127332643e-15       1.754481566806e-13       2.525182590201e-14       2.151823426873e-15 
  384       2.585268873766e-10       2.925711611153e-12       4.336048502287e-12       5.212413936018e-15       1.739262232458e-13       2.479818717353e-14       2.143361674107e-15 
  385       2.569549929246e-10       2.930982019453e-12       4.066054380086e-12       5.227767110669e-15       1.724199343461e-13       2.435031898955e-14       2.134755310086e-15 
  386       2.554453480498e-10       2.935707412631e-12       3.796000471387e-12       5.243190734227e-15       1.709287747245e-13       2.390815204391e-14       2.126009729179e-15 
  387       2.539979131524e-10       2.939881552767e-12       3.526033540430e-12       5.258688745749e-15       1.694522111319e-13       2.347161329441e-14       2.117130446539e-15 
  388       2.526126160714e-10       2.943499349304e-12       3.256290320124e-12       5.274264711345e-15       1.679897876680e-13       2.304063987498e-14       2.108122292949e-15 
  389       2.512893132512e-10       2.946560362970e-12       2.986859191159e-12       5.289920502494e-15       1.665414160159e-13       2.261522146758e-14       2.098986964604e-15 
  390       2.500278267811e-10       2.949065433352e-12       2.717817099055e-12       5.305657568949e-15       1.651070957964e-13       2.219535945611e-14       2.089725383176e-15 
  391       2.488279567929e-10       2.951015539793e-12       2.449242035148e-12       5.321477368960e-15       1.636868200104e-13       2.178105310817e-14       2.080338493579e-15 
  392       2.476894812765e-10       2.952411802531e-12       2.181213041640e-12       5.337381369267e-15       1.622805749786e-13       2.137229955598e-14       2.070827264089e-15 
  393       2.466121558962e-10       2.953255483829e-12       1.913810216654e-12       5.353371045080e-15       1.608883402805e-13       2.096909377735e-14       2.061192686467e-15 
  394       2.455957138062e-10       2.953547989111e-12       1.647114719279e-12       5.369447880078e-15       1.595100886946e-13       2.057142857660e-14       2.051435776086e-15 
  395       2.446398654666e-10       2.953290868100e-12       1.381208774627e-12       5.385613366391e-15       1.581457861375e-13       2.017929456549e-14       2.041557572052e-15 
  396       2.437442984594e-10       2.952485815947e-12       1.116175678881e-12       5.401869004591e-15       1.567953916034e-13       1.979268014417e-14       2.031559137324e-15 
  397       2.429086773045e-10       2.951134674370e-12       8.520998043477e-13       5.418216303682e-15       1.554588571038e-13       1.941157148213e-14       2.021441558844e-15 
  398       2.421326432753e-10       2.949239432786e-12       5.890666045096e-13       5.434656781088e-15       1.541361276069e-13       1.903595249911e-14       2.011205947654e-15 
  399       2.414158142147e-10       2.946802229449e-12       3.271626190739e-13       5.451191962642e-15       1.528271409772e-13       1.866580484606e-14       2.000853439021e-15 
  400       2.407577843511e-10       2.943825352580e-12       6.647547902568e-14       5.467823382573e-15       1.515318279150e-13       1.830110788605e-14       1.990385192564e-15 
  401       2.401581241144e-10       2.940311241505e-12      -1.929060883215e-13       5.484552583498e-15       1.502501118957e-13       1.794183867525e-14       1.979802392368e-15 
  402       2.396163799514e-10       2.936262487789e-12      -4.508922542739e-13       5.501381116411e-15       1.489819091097e-13       1.758797194384e-14       1.969106247120e-15 
  403       2.391320741424e-10       2.931681836368e-12      -7.073920837067e-13       5.518310540667e-15       1.477271284017e-13       1.723948007694e-14       1.958297990219e-15 
  404       2.387047046164e-10       2.926572186690e-12      -9.623135300125e-13       5.535342423978e-15       1.464856712101e-13       1.689633309558e-14       1.947378879908e-15 
  405       2.383337447675e-10       2.920936593842e-12      -1.215563430050e-12       5.552478342395e-15       1.452574315069e-13       1.655849863760e-14       1.936350199396e-15 
  406       2.380186432707e-10       2.914778269690e-12      -1.467047499093e-12       5.569719880302e-15       1.440422957368e-13       1.622594193861e-14       1.925213256976e-15 
  407       2.377588238974e-10       2.908100584011e-12      -1.716670325778e-12       5.587068630404e-15       1.428401427569e-13       1.589862581295e-14       1.913969386155e-15 
  408       2.375536853321e-10       2.900907065628e-12      -1.964335367055e-12       5.604526193714e-15       1.416508437763e-13       1.557651063457e-14       1.902619945771e-15 
  409       2.374026009873e-10       2.893201403547e-12      -2.209944943133e-12       5.622094179540e-15       1.404742622953e-13       1.525955431800e-14       1.891166320122e-15 
  410       2.373049188203e-10       2.884987448088e-12      -2.453400232433e-12       5.639774205482e-15       1.393102540456e-13       1.494771229933e-14       1.879609919084e-15 
  411       2.372599611486e-10       2.876269212022e-12      -2.694601266533e-12       5.657567897412e-15       1.381586669289e-13       1.464093751705e-14       1.867952178237e-15 
  412       2.372670244657e-10       2.867050871704e-12      -2.933446925117e-12       5.675476889468e-15       1.370193409570e-13       1.433918039308e-14       1.856194558989e-15 
  413       2.373253792576e-10       2.857336768210e-12      -3.169834930928e-12       5.693502824041e-15       1.358921081915e-13       1.404238881366e-14       1.844338548696e-15 
  414       2.374342698179e-10       2.847131408469e-12      -3.403661844709e-12       5.711647351765e-15       1.347767926825e-13       1.375050811031e-14       1.832385660787e-15 
  415       2.375929140643e-10       2.836439466401e-12      -3.634823060159e-12       5.729912131504e-15       1.336732104092e-13       1.346348104074e-14       1.820337434888e-15 
  416       2.378005033542e-10       2.825265784046e-12      -3.863212798878e-12       5.748298830343e-15       1.325811692183e-13       1.318124776982e-14       1.808195436944e-15 
  417       2.380562023010e-10       2.813615372705e-12      -4.088724105317e-12       5.766809123576e-15       1.315004687645e-13       1.290374585049e-14       1.795961259342e-15 
  418       2.383591485892e-10       2.801493414071e-12      -4.311248841725e-12       5.785444694695e-15       1.304309004494e-13       1.263091020473e-14       1.783636521034e-15 
  419       2.387084527911e-10       2.788905261364e-12      -4.530677683101e-12       5.804207235380e-15       1.293722473611e-13       1.236267310447e-14       1.771222867661e-15 
  420       2.391031981823e-10       2.775856440466e-12      -4.746900112137e-12       5.823098445485e-15       1.283242842141e-13       1.209896415253e-14       1.758721971678e-15 
  421       2.395424405576e-10       2.762352651057e-12      -4.959804414174e-12       5.842120033028e-15       1.272867772883e-13       1.183971026357e-14       1.746135532471e-15 
  422       2.400252080473e-10       2.748399767745e-12      -5.169277672145e-12       5.861273714184e-15       1.262594843689e-13       1.158483564502e-14       1.733465276488e-15 
  423       2.405505009323e-10       2.734003841209e-12      -5.375205761525e-12       5.880561213267e-15       1.252421546856e-13       1.133426177803e-14       1.720712957356e-15 
  424       2.411172914609e-10       2.719171099323e-12      -5.577473345283e-12       5.899984262725e-15       1.242345288524e-13       1.108790739839e-14       1.707880356007e-15 
  425       2.417245236638e-10       2.703907948301e-12      -5.775963868825e-12       5.919544603124e-15       1.232363388072e-13       1.084568847749e-14       1.694969280802e-15 
  426       2.423711131710e-10       2.688220973824e-12      -5.970559554948e-12       5.939243983140e-15       1.222473077507e-13       1.060751820321e-14       1.681981567650e-15 
  427       2.430560359736e-10       2.672117118779e-12      -6.161155822893e-12       5.959083773532e-15       1.212671980141e-13       1.037331939730e-14       1.668919016063e-15 
  428       2.437785984135e-10       2.655604220818e-12      -6.347705096104e-12       5.979063794612e-15       1.202959565760e-13       1.014306227139e-14       1.655783194656e-15 
  429       2.445381760175e-10       2.638690495320e-12      -6.530174474956e-12       5.999183448862e-15       1.193335743767e-13       9.916727917959e-15       1.642575629269e-15 
  430       2.453341252555e-10       2.621384361684e-12      -6.708531451710e-12       6.019442103078e-15       1.183800388100e-13       9.694295979230e-15       1.629297866525e-15 
  431       2.461657834142e-10       2.603694444584e-12      -6.882743914937e-12       6.039839088112e-15       1.174353336931e-13       9.475744636221e-15       1.615951473908e-15 
  432       2.470324684720e-10       2.585629575217e-12      -7.052780153935e-12       6.060373698603e-15       1.164994392386e-13       9.261050597869e-15       1.602538039849e-15 
  433       2.479334789729e-10       2.567198792557e-12      -7.218608863151e-12       6.081045192711e-15       1.155723320248e-13       9.050189090128e-15       1.589059173802e-15 
  434       2.488680939008e-10       2.548411344601e-12      -7.380199146599e-12       6.101852791856e-15       1.146539849669e-13       8.843133845076e-15       1.575516506328e-15 
  435       2.498355725542e-10       2.529276689622e-12      -7.537520522279e-12       6.122795680454e-15       1.137443672881e-13       8.639857090017e-15       1.561911689176e-15 
  436       2.508351544199e-10       2.509804497421e-12      -7.690542926599e-12       6.143873005648e-15       1.128434444904e-13       8.440329536585e-15       1.548246395362e-15 
  437       2.518660590479e-10       2.490004650574e-12      -7.839236718793e-12       6.165083877047e-15       1.119511783259e-13       8.244520369850e-15       1.534522319252e-15 
  438       2.529274859254e-10       2.469887245687e-12      -7.983572685343e-12       6.186427366460e-15       1.110675267673e-13       8.052397237416e-15       1.520741176645e-15 
  439       2.540186143509e-10       2.449462594641e-12      -8.123522044397e-12       6.207902507632e-15       1.101924439793e-13       7.863926238532e-15       1.506904704849e-15 
