# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  434       2.479227985221e-10       2.569864997687e-12      -7.412777222156e-12       6.163327508458e-15       1.148319850829e-13       9.028139271269e-15       1.583163033812e-15 
  435       2.489047100318e-10       2.550447647225e-12      -7.571771937470e-12       6.184397808058e-15       1.139250255470e-13       8.819873009895e-15       1.569022861798e-15 
  436       2.499191779302e-10       2.530696569365e-12      -7.726605103191e-12       6.205598493199e-15       1.130272631817e-13       8.614927634648e-15       1.554794883891e-15 
  437       2.509651547775e-10       2.510622381112e-12      -7.877217329079e-12       6.226929345663e-15       1.121385748160e-13       8.413299373411e-15       1.540483703241e-15 
  438       2.520415681178e-10       2.490235925827e-12      -8.023549083389e-12       6.248390122444e-15       1.112588318526e-13       8.214983486204e-15       1.526094002193e-15 
  439       2.531473203247e-10       2.469548274542e-12      -8.165540694005e-12       6.269980555560e-15       1.103879002295e-13       8.019974257665e-15       1.511630542711e-15 
  440       2.542812884475e-10       2.448570727279e-12      -8.303132349569e-12       6.291700351867e-15       1.095256403812e-13       7.828264989549e-15       1.497098166796e-15 
  441       2.554423240571e-10       2.427314814370e-12      -8.436264100607e-12       6.313549192866e-15       1.086719072003e-13       7.639847993210e-15       1.482501796902e-15 
  442       2.566292530918e-10       2.405792297773e-12      -8.564875860659e-12       6.335526734512e-15       1.078265499989e-13       7.454714582100e-15       1.467846436358e-15 
  443       2.578408757034e-10       2.384015172392e-12      -8.688907407411e-12       6.357632607034e-15       1.069894124698e-13       7.272855064249e-15       1.453137169787e-15 
  444       2.590759661029e-10       2.361995667397e-12      -8.808298383822e-12       6.379866414734e-15       1.061603326482e-13       7.094258734765e-15       1.438379163521e-15 
  445       2.603332724067e-10       2.339746247537e-12      -8.922988299254e-12       6.402227735808e-15       1.053391428729e-13       6.918913868319e-15       1.423577666025e-15 
  446       2.616115164823e-10       2.317279614466e-12      -9.032916530600e-12       6.424716122151e-15       1.045256697479e-13       6.746807711634e-15       1.408738008311e-15 
  447       2.629093937943e-10       2.294608708052e-12      -9.138022323415e-12       6.447331099169e-15       1.037197341036e-13       6.577926475981e-15       1.393865604360e-15 
  448       2.642255732503e-10       2.271746707706e-12      -9.238244793044e-12       6.470072165593e-15       1.029211509584e-13       6.412255329663e-15       1.378965951537e-15 
  449       2.655586970469e-10       2.248707033692e-12      -9.333522925751e-12       6.492938793283e-15       1.021297294799e-13       6.249778390510e-15       1.364044631017e-15 
  450       2.669073805155e-10       2.225503348449e-12      -9.423795579851e-12       6.515930427047e-15       1.013452729466e-13       6.090478718366e-15       1.349107308195e-15 
  451       2.682703479145e-10       2.202148918007e-12      -9.509013152217e-12       6.539046269016e-15       1.005676123540e-13       5.934338889545e-15       1.334159009746e-15 
  452       2.696468449364e-10       2.178654670899e-12      -9.589172989413e-12       6.562284624521e-15       9.979670850465e-14       5.781342755868e-15       1.319201928286e-15 
  453       2.710362391914e-10       2.155031079288e-12      -9.664285120001e-12       6.585643534762e-15       9.903255313223e-14       5.631473727539e-15       1.304237547781e-15 
  454       2.724378853891e-10       2.131288794151e-12      -9.734360700267e-12       6.609120990022e-15       9.827513553551e-14       5.484714189155e-15       1.289267360515e-15 
  455       2.738511252646e-10       2.107438646224e-12      -9.799412022224e-12       6.632714929352e-15       9.752444255938e-14       5.341045492540e-15       1.274292867078e-15 
  456       2.752752875040e-10       2.083491646942e-12      -9.859452521604e-12       6.656423240250e-15       9.678045857614e-14       5.200447949581e-15       1.259315576362e-15 
  457       2.767096876708e-10       2.059458989380e-12      -9.914496785858e-12       6.680243758351e-15       9.604316546667e-14       5.062900825055e-15       1.244337005554e-15 
  458       2.781536281316e-10       2.035352049196e-12      -9.964560562147e-12       6.704174267104e-15       9.531254260171e-14       4.928382329466e-15       1.229358680128e-15 
  459       2.796063979821e-10       2.011182385573e-12      -1.000966076534e-11       6.728212497465e-15       9.458856682302e-14       4.796869611877e-15       1.214382133837e-15 
  460       2.810672729731e-10       1.986961742161e-12      -1.004981548602e-11       6.752356127574e-15       9.387121242464e-14       4.668338752742e-15       1.199408908708e-15 
  461       2.825355154363e-10       1.962702048015e-12      -1.008504399846e-11       6.776602782440e-15       9.316045113409e-14       4.542764756739e-15       1.184440555034e-15 
  462       2.840103742105e-10       1.938415418542e-12      -1.011536676864e-11       6.800950033630e-15       9.245625209358e-14       4.420121545605e-15       1.169478631367e-15 
  463       2.854910845673e-10       1.914114156439e-12      -1.014080546223e-11       6.825395398946e-15       9.175858184124e-14       4.300381950965e-15       1.154524704512e-15 
  464       2.869768681372e-10       1.889810752637e-12      -1.016138295258e-11       6.849936342115e-15       9.106740429234e-14       4.183517707168e-15       1.139580349517e-15 
  465       2.884669328357e-10       1.865517887240e-12      -1.017712332875e-11       6.874570272470e-15       9.038268072048e-14       4.069499444117e-15       1.124647149670e-15 
  466       2.899604727886e-10       1.841248430470e-12      -1.018805190346e-11       6.899294544635e-15       8.970436973886e-14       3.958296680105e-15       1.109726696488e-15 
  467       2.914566682590e-10       1.817015443606e-12      -1.019419522112e-11       6.924106458207e-15       8.903242728145e-14       3.849877814646e-15       1.094820589714e-15 
  468       2.929546855721e-10       1.792832179927e-12      -1.019558106581e-11       6.949003257445e-15       8.836680658424e-14       3.744210121308e-15       1.079930437306e-15 
  469       2.944536770421e-10       1.768712085653e-12      -1.019223846929e-11       6.973982130948e-15       8.770745816641e-14       3.641259740546e-15       1.065057855434e-15 
  470       2.959527808975e-10       1.744668800890e-12      -1.018419771898e-11       6.999040211344e-15       8.705432981163e-14       3.540991672535e-15       1.050204468468e-15 
  471       2.974511212075e-10       1.720716160564e-12      -1.017149036596e-11       7.024174574972e-15       8.640736654919e-14       3.443369770002e-15       1.035371908975e-15 
  472       2.989478078076e-10       1.696868195372e-12      -1.015414923297e-11       7.049382241565e-15       8.576651063526e-14       3.348356731059e-15       1.020561817712e-15 
  473       3.004419362260e-10       1.673139132718e-12      -1.013220842242e-11       7.074660173936e-15       8.513170153414e-14       3.255914092039e-15       1.005775843616e-15 
  474       3.019325876088e-10       1.649543397654e-12      -1.010570332435e-11       7.100005277661e-15       8.450287589939e-14       3.166002220322e-15       9.910156437990e-16 
  475       3.034188286467e-10       1.626095613826e-12      -1.007467062448e-11       7.125414400765e-15       8.387996755514e-14       3.078580307175e-15       9.762828835415e-16 
  476       3.048997115006e-10       1.602810604414e-12      -1.003914831214e-11       7.150884333402e-15       8.326290747726e-14       2.993606360581e-15       9.615792362837e-16 
  477       3.063742737277e-10       1.579703393072e-12      -9.999175688317e-12       7.176411807543e-15       8.265162377457e-14       2.911037198072e-15       9.469063836197e-16 
  478       3.078415382072e-10       1.556789204869e-12      -9.954793373639e-12       7.201993496658e-15       8.204604167009e-14       2.830828439562e-15       9.322660152899e-16 
  479       3.093005130664e-10       1.534083467236e-12      -9.906043316360e-12       7.227626015402e-15       8.144608348223e-14       2.752934500183e-15       9.176598291745e-16 
  480       3.107501916069e-10       1.511601810903e-12      -9.852968800365e-12       7.253305919296e-15       8.085166860603e-14       2.677308583111e-15       9.030895312859e-16 
  481       3.121895522299e-10       1.489360070841e-12      -9.795614453166e-12       7.279029704414e-15       8.026271349435e-14       2.603902672406e-15       8.885568357619e-16 
  482       3.136175583629e-10       1.467374287206e-12      -9.734026253896e-12       7.304793807066e-15       7.967913163914e-14       2.532667525840e-15       8.740634648591e-16 
  483       3.150331583851e-10       1.445660706279e-12      -9.668251541305e-12       7.330594603480e-15       7.910083355258e-14       2.463552667733e-15       8.596111489449e-16 
  484       3.164352855537e-10       1.424235781408e-12      -9.598339021758e-12       7.356428409491e-15       7.852772674836e-14       2.396506381783e-15       8.452016264913e-16 
  485       3.178228579296e-10       1.403116173950e-12      -9.524338777231e-12       7.382291480220e-15       7.795971572289e-14       2.331475703901e-15       8.308366440676e-16 
  486       3.191947783035e-10       1.382318754212e-12      -9.446302273306e-12       7.408180009761e-15       7.739670193648e-14       2.268406415043e-15       8.165179563333e-16 
  487       3.205499341218e-10       1.361860602395e-12      -9.364282367169e-12       7.434090130864e-15       7.683858379460e-14       2.207243034041e-15       8.022473260312e-16 
  488       3.218871974125e-10       1.341759009532e-12      -9.278333315602e-12       7.460017914621e-15       7.628525662909e-14       2.147928810441e-15       7.880265239800e-16 
  489       3.232054247111e-10       1.322031478432e-12      -9.188510782985e-12       7.485959370145e-15       7.573661267935e-14       2.090405717331e-15       7.738573290678e-16 
  490       3.245034569870e-10       1.302695724623e-12      -9.094871849289e-12       7.511910444261e-15       7.519254107358e-14       2.034614444174e-15       7.597415282448e-16 
  491       3.257802692237e-10       1.283767887144e-12      -8.997476011813e-12       7.537867234197e-15       7.465294608827e-14       1.980503001282e-15       7.456806255365e-16 
  492       3.270354241862e-10       1.265257100718e-12      -8.896388206795e-12       7.563826633255e-15       7.411780255980e-14       1.928052828188e-15       7.316749596154e-16 
  493       3.282686319506e-10       1.247170764642e-12      -8.791675893065e-12       7.589785703646e-15       7.358710207729e-14       1.877253444577e-15       7.177245600748e-16 
  494       3.294796014644e-10       1.229516318451e-12      -8.683408074873e-12       7.615741465000e-15       7.306083484315e-14       1.828093905703e-15       7.038294358933e-16 
  495       3.306680405471e-10       1.212301241965e-12      -8.571655310370e-12       7.641690894151e-15       7.253898966332e-14       1.780562799498e-15       6.899895752836e-16 
  496       3.318336558903e-10       1.195533055346e-12      -8.456489720104e-12       7.667630924932e-15       7.202155393762e-14       1.734648243681e-15       6.762049455409e-16 
  497       3.329761530583e-10       1.179219319147e-12      -8.337984995508e-12       7.693558447962e-15       7.150851364999e-14       1.690337882873e-15       6.624754928909e-16 
  498       3.340952364881e-10       1.163367634367e-12      -8.216216407388e-12       7.719470310438e-15       7.099985335883e-14       1.647618885703e-15       6.488011423388e-16 
  499       3.351906094897e-10       1.147985642502e-12      -8.091260814417e-12       7.745363315921e-15       7.049555618728e-14       1.606477941922e-15       6.351817975172e-16 
  500       3.362619742466e-10       1.133081025600e-12      -7.963196671620e-12       7.771234224129e-15       6.999560381352e-14       1.566901259512e-15       6.216173405351e-16 
  501       3.373090318159e-10       1.118661506308e-12      -7.832104038867e-12       7.797079750727e-15       6.949997646108e-14       1.528874561797e-15       6.081076318255e-16 
  502       3.383314821287e-10       1.104734847931e-12      -7.698064589362e-12       7.822896567117e-15       6.900865288912e-14       1.492383084552e-15       5.946525099948e-16 
  503       3.393290239903e-10       1.091308854479e-12      -7.561161618133e-12       7.848681300225e-15       6.852161038272e-14       1.457411573119e-15       5.812517916705e-16 
  504       3.403013550806e-10       1.078391370724e-12      -7.421480050522e-12       7.874430532293e-15       6.803882474321e-14       1.423944279509e-15       5.679052713499e-16 
  505       3.412481719543e-10       1.065990282248e-12      -7.279106450672e-12       7.900140800672e-15       6.756027027844e-14       1.391964959521e-15       5.546127212484e-16 
  506       3.421691700411e-10       1.054113515500e-12      -7.134129030024e-12       7.925808597603e-15       6.708591979310e-14       1.361456869849e-15       5.413738911480e-16 
  507       3.430640436463e-10       1.042769037844e-12      -6.986637655797e-12       7.951430370018e-15       6.661574457898e-14       1.332402765190e-15       5.281885082460e-16 
  508       3.439324859508e-10       1.031964857616e-12      -6.836723859487e-12       7.977002519322e-15       6.614971440530e-14       1.304784895360e-15       5.150562770029e-16 
  509       3.447741890115e-10       1.021709024172e-12      -6.684480845351e-12       8.002521401185e-15       6.568779750902e-14       1.278585002400e-15       5.019768789910e-16 
  510       3.455888437614e-10       1.012009627944e-12      -6.530003498899e-12       8.027983325333e-15       6.522996058507e-14       1.253784317691e-15       4.889499727431e-16 
  511       3.463761400105e-10       1.002874800490e-12      -6.373388395384e-12       8.053384555336e-15       6.477616877675e-14       1.230363559060e-15       4.759751936005e-16 
  512       3.471357664452e-10       9.943127145489e-13      -6.214733808292e-12       8.078721308401e-15       6.432638566593e-14       1.208302927894e-15       4.630521535620e-16 
  513       3.478674106293e-10       9.863315840906e-13      -6.054139717829e-12       8.103989755158e-15       6.388057326339e-14       1.187582106249e-15       4.501804411316e-16 
  514       3.485707590041e-10       9.789396643695e-13      -5.891707819414e-12       8.129186019453e-15       6.343869199915e-14       1.168180253962e-15       4.373596211673e-16 
  515       3.492454968882e-10       9.721452519771e-13      -5.727541532170e-12       8.154306178135e-15       6.300070071269e-14       1.150076005759e-15       4.245892347299e-16 
  516       3.498913084788e-10       9.659566848943e-13      -5.561746007410e-12       8.179346260850e-15       6.256655664332e-14       1.133247468368e-15       4.118687989305e-16 
  517       3.505078768511e-10       9.603823425436e-13      -5.394428137127e-12       8.204302249825e-15       6.213621542044e-14       1.117672217631e-15       3.991978067798e-16 
  518       3.510948839587e-10       9.554306458421e-13      -5.225696562489e-12       8.229170079666e-15       6.170963105384e-14       1.103327295610e-15       3.865757270361e-16 
  519       3.516520106346e-10       9.511100572534e-13      -5.055661682323e-12       8.253945637138e-15       6.128675592401e-14       1.090189207701e-15       3.740020040538e-16 
  520       3.521789365905e-10       9.474290808404e-13      -4.884435661608e-12       8.278624760964e-15       6.086754077244e-14       1.078233919745e-15       3.614760576317e-16 
  521       3.526753404178e-10       9.443962623177e-13      -4.712132439963e-12       8.303203241609e-15       6.045193469188e-14       1.067436855136e-15       3.489972828618e-16 
  522       3.531408995877e-10       9.420201891040e-13      -4.538867740139e-12       8.327676821072e-15       6.003988511669e-14       1.057772891934e-15       3.365650499772e-16 
  523       3.535752904513e-10       9.403094903748e-13      -4.364759076507e-12       8.352041192677e-15       5.963133781311e-14       1.049216359974e-15       3.241787042009e-16 
  524       3.539781882400e-10       9.392728371143e-13      -4.189925763549e-12       8.376292000859e-15       5.922623686955e-14       1.041741037978e-15       3.118375655942e-16 
  525       3.543492670661e-10       9.389189421685e-13      -4.014488924346e-12       8.400424840960e-15       5.882452468690e-14       1.035320150665e-15       2.995409289048e-16 
  526       3.546881999226e-10       9.392565602973e-13      -3.838571499071e-12       8.424435259012e-15       5.842614196885e-14       1.029926365862e-15       2.872880634158e-16 
  527       3.549946586837e-10       9.402944882270e-13      -3.662298253476e-12       8.448318751533e-15       5.803102771212e-14       1.025531791614e-15       2.750782127934e-16 
  528       3.552683141052e-10       9.420415647030e-13      -3.485795787383e-12       8.472070765312e-15       5.763911919684e-14       1.022107973294e-15       2.629105949361e-16 
  529       3.555088358247e-10       9.445066705418e-13      -3.309192543175e-12       8.495686697203e-15       5.725035197678e-14       1.019625890715e-15       2.507844018223e-16 
  530       3.557158923617e-10       9.476987286839e-13      -3.132618814281e-12       8.519161893911e-15       5.686465986969e-14       1.018055955241e-15       2.386987993595e-16 
  531       3.558892407673e-10       9.516248802433e-13      -2.956196482505e-12       8.542492166695e-15       5.648198548025e-14       1.017371395589e-15       2.266533015694e-16 
  532       3.560289982723e-10       9.562849575913e-13      -2.780007903506e-12       8.565675351402e-15       5.610231210578e-14       1.017558523128e-15       2.146489047278e-16 
  533       3.561353780853e-10       9.616768598874e-13      -2.604126185239e-12       8.588709790778e-15       5.572563268587e-14       1.018606742244e-15       2.026869840120e-16 
  534       3.562086004554e-10       9.677983626585e-13      -2.428625386089e-12       8.611593823431e-15       5.535193934366e-14       1.020505185655e-15       1.907689219824e-16 
  535       3.562488927101e-10       9.746471170763e-13      -2.253580519002e-12       8.634325783844e-15       5.498122338060e-14       1.023242712960e-15       1.788961085905e-16 
  536       3.562564892946e-10       9.822206492355e-13      -2.079067555611e-12       8.656904002381e-15       5.461347527118e-14       1.026807909186e-15       1.670699411863e-16 
  537       3.562316318091e-10       9.905163594306e-13      -1.905163430363e-12       8.679326805294e-15       5.424868465774e-14       1.031189083345e-15       1.552918245252e-16 
  538       3.561745690481e-10       9.995315214343e-13      -1.731946044643e-12       8.701592514737e-15       5.388684034523e-14       1.036374266976e-15       1.435631707760e-16 
  539       3.560855570381e-10       1.009263281775e-12      -1.559494270906e-12       8.723699448768e-15       5.352793029600e-14       1.042351212700e-15       1.318853995283e-16 
  540       3.559648590766e-10       1.019708659013e-12      -1.387887956798e-12       8.745645921365e-15       5.317194162454e-14       1.049107392772e-15       1.202599377995e-16 
  541       3.558127457698e-10       1.030864543022e-12      -1.217207929288e-12       8.767430242425e-15       5.281886059226e-14       1.056629997625e-15       1.086882200426e-16 
  542       3.556294950713e-10       1.042727694262e-12      -1.047535998790e-12       8.789050717784e-15       5.246867260227e-14       1.064905934423e-15       9.717168815368e-17 
  543       3.554153923208e-10       1.055294743059e-12      -8.789549632928e-13       8.810505649216e-15       5.212136219418e-14       1.073921825615e-15       8.571179147908e-17 
  544       3.551707302817e-10       1.068562188885e-12      -7.115486124866e-13       8.831793334447e-15       5.177691303880e-14       1.083664007479e-15       7.430998682303e-17 
  545       3.548958091803e-10       1.082526399630e-12      -5.454017318882e-13       8.852912067160e-15       5.143530793298e-14       1.094118528675e-15       6.296773845503e-17 
  546       3.545909367435e-10       1.097183610887e-12      -3.806001069688e-13       8.873860137008e-15       5.109652879435e-14       1.105271148796e-15       5.168651811727e-17 
  547       3.542564282375e-10       1.112529925222e-12      -2.172305272805e-13       8.894635829620e-15       5.076055665608e-14       1.117107336914e-15       4.046780503210e-17 
  548       3.538926065064e-10       1.128561311457e-12      -5.538079058322e-14       8.915237426607e-15       5.042737166168e-14       1.129612270138e-15       2.931308590945e-17 
  549       3.534998020099e-10       1.145273603947e-12       1.048602930288e-13       8.935663205578e-15       5.009695305978e-14       1.142770832154e-15       1.822385495425e-17 
  550       3.530783528624e-10       1.162662501855e-12       2.634028970001e-13       8.955911440139e-15       4.976927919884e-14       1.156567611783e-15       7.201613873929e-18 
  551       3.526286048709e-10       1.180723568431e-12       4.201561741874e-13       8.975980399912e-15       4.944432752200e-14       1.170986901529e-15      -3.752128114221e-18 
  552       3.521509115734e-10       1.199452230291e-12       5.750282527327e-13       8.995868350534e-15       4.912207456180e-14       1.186012696127e-15      -1.463585427556e-17 
  553       3.516456342777e-10       1.218843776694e-12       7.279262319366e-13       9.015573553671e-15       4.880249593496e-14       1.201628691095e-15      -2.544804035068e-17 
  554       3.511131420991e-10       1.238893358818e-12       8.787561781317e-13       9.035094267028e-15       4.848556633716e-14       1.217818281284e-15      -3.618715454796e-17 
  555       3.505538119995e-10       1.259595989039e-12       1.027423120555e-12       9.054428744352e-15       4.817125953783e-14       1.234564559428e-15      -4.685165753613e-17 
  556       3.499680288250e-10       1.280946540208e-12       1.173831047224e-12       9.073575235444e-15       4.785954837487e-14       1.251850314694e-15      -5.744000243685e-17 
  557       3.493561853451e-10       1.302939744931e-12       1.317882900805e-12       9.092531986170e-15       4.755040474948e-14       1.269658031231e-15      -6.795063481724e-17 
  558       3.487186822903e-10       1.325570194842e-12       1.459480574490e-12       9.111297238465e-15       4.724379962088e-14       1.287969886723e-15      -7.838199268245e-17 
  559       3.480559283911e-10       1.348832339886e-12       1.598524907871e-12       9.129869230343e-15       4.693970300113e-14       1.306767750935e-15      -8.873250646827e-17 
  560       3.473683404159e-10       1.372720487593e-12       1.734915682809e-12       9.148246195908e-15       4.663808394987e-14       1.326033184268e-15      -9.900059903362e-17 
  561       3.466563432095e-10       1.397228802355e-12       1.868551619312e-12       9.166426365360e-15       4.633891056908e-14       1.345747436305e-15      -1.091846856532e-16 
  562       3.459203697319e-10       1.422351304709e-12       1.999330371403e-12       9.184407965003e-15       4.604214999790e-14       1.365891444363e-15      -1.192831740098e-16 
  563       3.451608610960e-10       1.448081870607e-12       2.127148522998e-12       9.202189217258e-15       4.574776840737e-14       1.386445832042e-15      -1.292944641874e-16 
  564       3.443782666063e-10       1.474414230701e-12       2.251901583778e-12       9.219768340667e-15       4.545573099518e-14       1.407390907778e-15      -1.392169486632e-16 
  565       3.435730437973e-10       1.501341969614e-12       2.373483985061e-12       9.237143549903e-15       4.516600198048e-14       1.428706663388e-15      -1.490490123002e-16 
  566       3.427456584719e-10       1.528858525224e-12       2.491789075675e-12       9.254313055779e-15       4.487854459865e-14       1.450372772626e-15      -1.587890323403e-16 
  567       3.418965847397e-10       1.556957187936e-12       2.606709117834e-12       9.271275065258e-15       4.459332109604e-14       1.472368589728e-15      -1.684353783963e-16 
  568       3.410263050552e-10       1.585631099964e-12       2.718135283007e-12       9.288027781457e-15       4.431029272478e-14       1.494673147965e-15      -1.779864124447e-16 
  569       3.401353102565e-10       1.614873254606e-12       2.825957647796e-12       9.304569403663e-15       4.402941973751e-14       1.517265158194e-15      -1.874404888181e-16 
  570       3.392240996035e-10       1.644676495523e-12       2.930065189806e-12       9.320898127334e-15       4.375066138220e-14       1.540123007404e-15      -1.967959541980e-16 
  571       3.382931770566e-10       1.675032941685e-12       3.030360673834e-12       9.337012600369e-15       4.347398214949e-14       1.563228490831e-15      -2.060514380098e-16 
  572       3.373430399302e-10       1.705932247576e-12       3.126805735927e-12       9.352913304666e-15       4.319937070060e-14       1.586578115801e-15      -2.152067317600e-16 
  573       3.363741900259e-10       1.737363297193e-12       3.219376940946e-12       9.368601209815e-15       4.292682141180e-14       1.610172083306e-15      -2.242619321096e-16 
  574       3.353871374025e-10       1.769314773431e-12       3.308050997636e-12       9.384077320202e-15       4.265632816262e-14       1.634010580444e-15      -2.332171526003e-16 
  575       3.343824004130e-10       1.801775157149e-12       3.392804759964e-12       9.399342675188e-15       4.238788433285e-14       1.658093780347e-15      -2.420725237536e-16 
  576       3.333605057419e-10       1.834732726239e-12       3.473615228469e-12       9.414398349285e-15       4.212148279967e-14       1.682421842100e-15      -2.508281931701e-16 
  577       3.323219884416e-10       1.868175554688e-12       3.550459551602e-12       9.429245452330e-15       4.185711593465e-14       1.706994910663e-15      -2.594843256286e-16 
  578       3.312673919704e-10       1.902091511649e-12       3.623315027073e-12       9.443885129663e-15       4.159477560090e-14       1.731813116794e-15      -2.680411031853e-16 
  579       3.301972682282e-10       1.936468260505e-12       3.692159103194e-12       9.458318562304e-15       4.133445315005e-14       1.756876576970e-15      -2.764987252736e-16 
  580       3.291121775947e-10       1.971293257939e-12       3.756969380220e-12       9.472546967129e-15       4.107613941941e-14       1.782185393309e-15      -2.848574088027e-16 
  581       3.280126889656e-10       2.006553752995e-12       3.817723611701e-12       9.486571597042e-15       4.081982472897e-14       1.807739653491e-15      -2.931173882572e-16 
  582       3.268993797897e-10       2.042236786148e-12       3.874399705815e-12       9.500393741159e-15       4.056549887848e-14       1.833539430682e-15      -3.012789157964e-16 
  583       3.257728361064e-10       2.078329188374e-12       3.926975726723e-12       9.514014724977e-15       4.031315114458e-14       1.859584783453e-15      -3.093422613532e-16 
  584       3.246336525821e-10       2.114817580209e-12       3.975429895907e-12       9.527435910554e-15       4.006277027776e-14       1.885875755706e-15      -3.173077127338e-16 
  585       3.234824325473e-10       2.151688370822e-12       4.019740593512e-12       9.540658696686e-15       3.981434449954e-14       1.912412376591e-15      -3.251755757169e-16 
  586       3.223197880340e-10       2.188927757079e-12       4.059886359699e-12       9.553684519080e-15       3.956786149945e-14       1.939194660431e-15      -3.329461741525e-16 
  587       3.211463398122e-10       2.226521722609e-12       4.095845895978e-12       9.566514850532e-15       3.932330843217e-14       1.966222606643e-15      -3.406198500617e-16 
  588       3.199627174271e-10       2.264456036872e-12       4.127598066561e-12       9.579151201105e-15       3.908067191455e-14       1.993496199658e-15      -3.481969637358e-16 
  589       3.187695592362e-10       2.302716254227e-12       4.155121899702e-12       9.591595118302e-15       3.883993802269e-14       2.021015408849e-15      -3.556778938354e-16 
  590       3.175675124460e-10       2.341287712994e-12       4.178396589040e-12       9.603848187244e-15       3.860109228903e-14       2.048780188444e-15      -3.630630374896e-16 
  591       3.163572331492e-10       2.380155534526e-12       4.197401494947e-12       9.615912030845e-15       3.836411969938e-14       2.076790477454e-15      -3.703528103958e-16 
  592       3.151393863618e-10       2.419304622270e-12       4.212116145868e-12       9.627788309992e-15       3.812900469005e-14       2.105046199596e-15      -3.775476469183e-16 
  593       3.139146460598e-10       2.458719660841e-12       4.222520239669e-12       9.639478723716e-15       3.789573114484e-14       2.133547263207e-15      -3.846480001879e-16 
  594       3.126836952164e-10       2.498385115082e-12       4.228593644977e-12       9.650985009372e-15       3.766428239218e-14       2.162293561175e-15      -3.916543422012e-16 
  595       3.114472258388e-10       2.538285229131e-12       4.230316402527e-12       9.662308942813e-15       3.743464120215e-14       2.191284970856e-15      -3.985671639196e-16 
  596       3.102059390054e-10       2.578404025494e-12       4.227668726506e-12       9.673452338568e-15       3.720678978357e-14       2.220521353994e-15      -4.053869753688e-16 
  597       3.089605449027e-10       2.618725304103e-12       4.220631005894e-12       9.684417050017e-15       3.698070978108e-14       2.250002556650e-15      -4.121143057379e-16 
  598       3.077117628624e-10       2.659232641391e-12       4.209183805812e-12       9.695204969569e-15       3.675638227218e-14       2.279728409116e-15      -4.187497034790e-16 
  599       3.064603213981e-10       2.699909389350e-12       4.193307868864e-12       9.705818028834e-15       3.653378776433e-14       2.309698725842e-15      -4.252937364057e-16 
  600       3.052069582427e-10       2.740738674607e-12       4.172984116483e-12       9.716258198806e-15       3.631290619199e-14       2.339913305355e-15      -4.317469917934e-16 
  601       3.039524203848e-10       2.781703397481e-12       4.148193650271e-12       9.726527490032e-15       3.609371691371e-14       2.370371930182e-15      -4.381100764776e-16 
  602       3.026974641065e-10       2.822786231059e-12       4.118917753348e-12       9.736627952795e-15       3.587619870918e-14       2.401074366772e-15      -4.443836169538e-16 
  603       3.014428550196e-10       2.863969620254e-12       4.085137891692e-12       9.746561677284e-15       3.566032977633e-14       2.432020365419e-15      -4.505682594763e-16 
  604       3.001893681032e-10       2.905235780879e-12       4.046835715486e-12       9.756330793774e-15       3.544608772836e-14       2.463209660180e-15      -4.566646701579e-16 
  605       2.989377877402e-10       2.946566698707e-12       4.003993060460e-12       9.765937472804e-15       3.523344959084e-14       2.494641968802e-15      -4.626735350689e-16 
  606       2.976889077546e-10       2.987944128544e-12       3.956591949237e-12       9.775383925347e-15       3.502239179876e-14       2.526316992639e-15      -4.685955603364e-16 
  607       2.964435314486e-10       3.029349593290e-12       3.904614592676e-12       9.784672402992e-15       3.481289019361e-14       2.558234416577e-15      -4.744314722433e-16 
  608       2.952024716392e-10       3.070764383011e-12       3.848043391215e-12       9.793805198118e-15       3.460492002044e-14       2.590393908956e-15      -4.801820173283e-16 
  609       2.939665506954e-10       3.112169554000e-12       3.786860936218e-12       9.802784644070e-15       3.439845592494e-14       2.622795121489e-15      -4.858479624843e-16 
  610       2.927366005752e-10       3.153545927847e-12       3.721050011316e-12       9.811613115336e-15       3.419347195050e-14       2.655437689186e-15      -4.914300950582e-16 
  611       2.915133874951e-10       3.194875287441e-12       3.650603605019e-12       9.820293094764e-15       3.398994537060e-14       2.688319071704e-15      -4.969290160909e-16 
  612       2.902973838906e-10       3.236143998178e-12       3.575555208016e-12       9.828827376624e-15       3.378786829228e-14       2.721428021017e-15      -5.023445144232e-16 
  613       2.890889910913e-10       3.277339471251e-12       3.495949240953e-12       9.837218868735e-15       3.358723632356e-14       2.754750957835e-15      -5.076761778622e-16 
  614       2.878886142089e-10       3.318448973985e-12       3.411831113097e-12       9.845470526060e-15       3.338804476146e-14       2.788274115302e-15      -5.129235987218e-16 
  615       2.866966621503e-10       3.359459629289e-12       3.323247226902e-12       9.853585350907e-15       3.319028859031e-14       2.821983538230e-15      -5.180863738563e-16 
