# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  251       7.672464675044e-10       3.361528010768e-13       9.188592772546e-12       0.000000000000e+00       6.882358489857e-13       1.665266648962e-13       9.994199760262e-16 
  252       7.645965833007e-10       3.478084279818e-13       9.414776616910e-12       0.000000000000e+00       6.796996957021e-13       1.644392108368e-13       1.030282471149e-15 
  253       7.618731480735e-10       3.597767090340e-13       9.639320799184e-12       0.000000000000e+00       6.712878697323e-13       1.623858377442e-13       1.060851700400e-15 
  254       7.590770061220e-10       3.720577603259e-13       9.862139948667e-12       0.000000000000e+00       6.630003211493e-13       1.603661545872e-13       1.091120263146e-15 
  255       7.562090311813e-10       3.846515856274e-13       1.008314799394e-11       0.000000000000e+00       6.548368578828e-13       1.583797216354e-13       1.121080843406e-15 
  256       7.532701266356e-10       3.975580749923e-13       1.030225816397e-11       0.000000000000e+00       6.467971437307e-13       1.564260498298e-13       1.150726211939e-15 
  257       7.502612257311e-10       4.107770033655e-13       1.051938298922e-11       0.000000000000e+00       6.388806963699e-13       1.545046001532e-13       1.180049228333e-15 
  258       7.471832917891e-10       4.243080291891e-13       1.073443430278e-11       0.000000000000e+00       6.310868853682e-13       1.526147830011e-13       1.209042843096e-15 
  259       7.440373184189e-10       4.381506930099e-13       1.094732324145e-11       0.000000000000e+00       6.234149301950e-13       1.507559575517e-13       1.237700099746e-15 
  260       7.408243297307e-10       4.523044160852e-13       1.115796024684e-11       0.000000000000e+00       6.158638982329e-13       1.489274311372e-13       1.266014136902e-15 
  261       7.375453805490e-10       4.667684989905e-13       1.136625506653e-11       0.000000000000e+00       6.084327027887e-13       1.471284586138e-13       1.293978190372e-15 
  262       7.342015566251e-10       4.815421202256e-13       1.157211675511e-11       0.000000000000e+00       6.011201011049e-13       1.453582417326e-13       1.321585595246e-15 
  263       7.307939748503e-10       4.966243348215e-13       1.177545367535e-11       0.000000000000e+00       5.939246923706e-13       1.436159285102e-13       1.348829787981e-15 
  264       7.273237834690e-10       5.120140729472e-13       1.197617349926e-11       0.000000000000e+00       5.868449157333e-13       1.419006125991e-13       1.375704308499e-15 
  265       7.237921622917e-10       5.277101385165e-13       1.217418320926e-11       0.000000000000e+00       5.798790483095e-13       1.402113326583e-13       1.402202802268e-15 
  266       7.202003229077e-10       5.437112077946e-13       1.236938909921e-11       0.000000000000e+00       5.730252031965e-13       1.385470717240e-13       1.428319022401e-15 
  267       7.165495088984e-10       5.600158280047e-13       1.256169677559e-11       0.000000000000e+00       5.662813274834e-13       1.369067565802e-13       1.454046831738e-15 
  268       7.128409960503e-10       5.766224159351e-13       1.275101115856e-11       0.000000000000e+00       5.596452002623e-13       1.352892571291e-13       1.479380204942e-15 
  269       7.090760925676e-10       5.935292565457e-13       1.293723648310e-11       0.000000000000e+00       5.531144306398e-13       1.336933857618e-13       1.504313230586e-15 
  270       7.052561392857e-10       6.107345015748e-13       1.312027630012e-11       0.000000000000e+00       5.466864557478e-13       1.321178967292e-13       1.528840113243e-15 
  271       7.013825098841e-10       6.282361681458e-13       1.330003347752e-11       0.000000000000e+00       5.403585387554e-13       1.305614855118e-13       1.552955175578e-15 
  272       6.974566110990e-10       6.460321373740e-13       1.347641020137e-11       0.000000000000e+00       5.341277668795e-13       1.290227881910e-13       1.576652860439e-15 
  273       6.934798829367e-10       6.641201529733e-13       1.364930797698e-11       0.000000000000e+00       5.279910493966e-13       1.275003808194e-13       1.599927732940e-15 
  274       6.894537988867e-10       6.824978198629e-13       1.381862762999e-11       0.000000000000e+00       5.219451156536e-13       1.259927787915e-13       1.622774482562e-15 
  275       6.853798661340e-10       7.011626027741e-13       1.398426930754e-11       0.000000000000e+00       5.159865130794e-13       1.244984362141e-13       1.645187925234e-15 
  276       6.812596257729e-10       7.201118248570e-13       1.414613247932e-11       0.000000000000e+00       5.101116051959e-13       1.230157452770e-13       1.667163005426e-15 
  277       6.770946530197e-10       7.393426662871e-13       1.430411593870e-11       0.000000000000e+00       5.043165696295e-13       1.215430356235e-13       1.688694798240e-15 
  278       6.728865574254e-10       7.588521628726e-13       1.445811780384e-11       0.000000000000e+00       4.985973961220e-13       1.200785737212e-13       1.709778511502e-15 
  279       6.686368978242e-10       7.786370966999e-13       1.460804356232e-11       0.000000000000e+00       4.929506441776e-13       1.186209205716e-13       1.730410457085e-15 
  280       6.643469218611e-10       7.986936646686e-13       1.475383066401e-11       0.000000000000e+00       4.873757635437e-13       1.171700266487e-13       1.750591016303e-15 
  281       6.600178133843e-10       8.190177900697e-13       1.489542520448e-11       0.000000000000e+00       4.818728900764e-13       1.157261924616e-13       1.770321832223e-15 
  282       6.556507765766e-10       8.396052274474e-13       1.503277400963e-11       0.000000000000e+00       4.764420961163e-13       1.142897152464e-13       1.789604857832e-15 
  283       6.512470360367e-10       8.604515610402e-13       1.516582464921e-11       0.000000000000e+00       4.710833896661e-13       1.128608888869e-13       1.808442359611e-15 
  284       6.468078368619e-10       8.815522032213e-13       1.529452545024e-11       0.000000000000e+00       4.657967135691e-13       1.114400038359e-13       1.826836921116e-15 
  285       6.423344447301e-10       9.029023929403e-13       1.541882551048e-11       0.000000000000e+00       4.605819446872e-13       1.100273470364e-13       1.844791446557e-15 
  286       6.378281459811e-10       9.244971941631e-13       1.553867471190e-11       0.000000000000e+00       4.554388930789e-13       1.086232018420e-13       1.862309164377e-15 
  287       6.332902476996e-10       9.463314943138e-13       1.565402373417e-11       0.000000000000e+00       4.503673011777e-13       1.072278479386e-13       1.879393630829e-15 
  288       6.287220777964e-10       9.684000027149e-13       1.576482406808e-11       0.000000000000e+00       4.453668429700e-13       1.058415612651e-13       1.896048733558e-15 
  289       6.241249850911e-10       9.906972490283e-13       1.587102802903e-11       0.000000000000e+00       4.404371231733e-13       1.044646139343e-13       1.912278695177e-15 
  290       6.195003393935e-10       1.013217581697e-12       1.597258877050e-11       0.000000000000e+00       4.355776764144e-13       1.030972741544e-13       1.928088076850e-15 
  291       6.148495315861e-10       1.035955166384e-12       1.606946029749e-11       0.000000000000e+00       4.307879664073e-13       1.017398061494e-13       1.943481781865e-15 
  292       6.101739737059e-10       1.058903984415e-12       1.616159748000e-11       0.000000000000e+00       4.260673851317e-13       1.003924700806e-13       1.958465059218e-15 
  293       6.054750990263e-10       1.082057831221e-12       1.624895606652e-11       0.000000000000e+00       4.214152520107e-13       9.905552196767e-14       1.973043507189e-15 
  294       6.007543621394e-10       1.105410314774e-12       1.633149269745e-11       0.000000000000e+00       4.168308130893e-13       9.772921360916e-14       1.987223076924e-15 
  295       5.960132390380e-10       1.128954854032e-12       1.640916491858e-11       0.000000000000e+00       4.123132402123e-13       9.641379250405e-14       2.001010076009e-15 
  296       5.912532271973e-10       1.152684677379e-12       1.648193119456e-11       0.000000000000e+00       4.078616302025e-13       9.510950177256e-14       2.014411172055e-15 
  297       5.864758456572e-10       1.176592821065e-12       1.654975092239e-11       0.000000000000e+00       4.034750040388e-13       9.381658007719e-14       2.027433396271e-15 
  298       5.816826351044e-10       1.200672127650e-12       1.661258444482e-11       0.000000000000e+00       3.991523060345e-13       9.253526154376e-14       2.040084147048e-15 
  299       5.768751579542e-10       1.224915244439e-12       1.667039306387e-11       0.000000000000e+00       3.948924030150e-13       9.126577568245e-14       2.052371193534e-15 
  300       5.720549984324e-10       1.249314621930e-12       1.672313905429e-11       0.000000000000e+00       3.906940834964e-13       9.000834730881e-14       2.064302679215e-15 
  301       5.672237626578e-10       1.273862512248e-12       1.677078567699e-11       0.000000000000e+00       3.865560568634e-13       8.876319646480e-14       2.075887125493e-15 
  302       5.623830787239e-10       1.298550967591e-12       1.681329719253e-11       0.000000000000e+00       3.824769525474e-13       8.753053833980e-14       2.087133435267e-15 
  303       5.575345967807e-10       1.323371838670e-12       1.685063887461e-11       0.000000000000e+00       3.784553192049e-13       8.631058319168e-14       2.098050896509e-15 
  304       5.526799891174e-10       1.348316773146e-12       1.688277702346e-11       0.000000000000e+00       3.744896238950e-13       8.510353626776e-14       2.108649185844e-15 
  305       5.478209502436e-10       1.373377214078e-12       1.690967897940e-11       0.000000000000e+00       3.705782512584e-13       8.390959772591e-14       2.118938372130e-15 
  306       5.429591969719e-10       1.398544398356e-12       1.693131313621e-11       0.000000000000e+00       3.667195026948e-13       8.272896255553e-14       2.128928920035e-15 
  307       5.380964684999e-10       1.423809355147e-12       1.694764895468e-11       0.000000000000e+00       3.629115955414e-13       8.156182049858e-14       2.138631693619e-15 
  308       5.332345264917e-10       1.449162904337e-12       1.695865697600e-11       0.000000000000e+00       3.591526622507e-13       8.040835597064e-14       2.148057959908e-15 
  309       5.283751551607e-10       1.474595654965e-12       1.696430883529e-11       0.000000000000e+00       3.554407495692e-13       7.926874798191e-14       2.157219392479e-15 
  310       5.235201613509e-10       1.500098003673e-12       1.696457727501e-11       0.000000000000e+00       3.517738177150e-13       7.814317005824e-14       2.166128075034e-15 
  311       5.186713746192e-10       1.525660133139e-12       1.695943615846e-11       0.000000000000e+00       3.481497395561e-13       7.703179016218e-14       2.174796504980e-15 
  312       5.138305228005e-10       1.551272509987e-12       1.694886507186e-11       0.000000000000e+00       3.445666994097e-13       7.593474186493e-14       2.183235090822e-15 
  313       5.089988521511e-10       1.576927407228e-12       1.693286333897e-11       0.000000000000e+00       3.410244115778e-13       7.485203654602e-14       2.191444508648e-15 
  314       5.041774897403e-10       1.602617449414e-12       1.691143668305e-11       0.000000000000e+00       3.375229567457e-13       7.378364696546e-14       2.199422997978e-15 
  315       4.993675663075e-10       1.628335118599e-12       1.688459271587e-11       0.000000000000e+00       3.340623871288e-13       7.272953553166e-14       2.207168836475e-15 
  316       4.945702161916e-10       1.654072753394e-12       1.685234095684e-11       0.000000000000e+00       3.306427261416e-13       7.168965418715e-14       2.214680340443e-15 
  317       4.897865772596e-10       1.679822548024e-12       1.681469285209e-11       0.000000000000e+00       3.272639680673e-13       7.066394429426e-14       2.221955865326e-15 
  318       4.850177908359e-10       1.705576551377e-12       1.677166179359e-11       0.000000000000e+00       3.239260777265e-13       6.965233652085e-14       2.228993806210e-15 
  319       4.802650016311e-10       1.731326666066e-12       1.672326313824e-11       0.000000000000e+00       3.206289901469e-13       6.865475072598e-14       2.235792598321e-15 
  320       4.755293576715e-10       1.757064647477e-12       1.666951422698e-11       0.000000000000e+00       3.173726102320e-13       6.767109584561e-14       2.242350717521e-15 
  321       4.708120102274e-10       1.782782102828e-12       1.661043440390e-11       0.000000000000e+00       3.141568124306e-13       6.670126977833e-14       2.248666680814e-15 
  322       4.661141137427e-10       1.808470490223e-12       1.654604503533e-11       0.000000000000e+00       3.109814404056e-13       6.574515927104e-14       2.254739046839e-15 
  323       4.614368257635e-10       1.834121117704e-12       1.647636952895e-11       0.000000000000e+00       3.078463067039e-13       6.480263980467e-14       2.260566416373e-15 
  324       4.567813068675e-10       1.859725142308e-12       1.640143335288e-11       0.000000000000e+00       3.047511924248e-13       6.387357547983e-14       2.266147432829e-15 
  325       4.521487205927e-10       1.885273569122e-12       1.632126405481e-11       0.000000000000e+00       3.016958468895e-13       6.295781890259e-14       2.271480782755e-15 
  326       4.475402333665e-10       1.910757250337e-12       1.623589128109e-11       0.000000000000e+00       2.986799873107e-13       6.205521107011e-14       2.276565196334e-15 
  327       4.429570144349e-10       1.936166884300e-12       1.614534679581e-11       0.000000000000e+00       2.957032984608e-13       6.116558125638e-14       2.281399447884e-15 
  328       4.384002357911e-10       1.961493014574e-12       1.604966449996e-11       0.000000000000e+00       2.927654323422e-13       6.028874689790e-14       2.285982356356e-15 
  329       4.338710721050e-10       1.986726028988e-12       1.594888045045e-11       0.000000000000e+00       2.898660078556e-13       5.942451347940e-14       2.290312785833e-15 
  330       4.293707006520e-10       2.011856158694e-12       1.584303287931e-11       0.000000000000e+00       2.870046104698e-13       5.857267441954e-14       2.294389646030e-15 
  331       4.249003012417e-10       2.036873477220e-12       1.573216221272e-11       0.000000000000e+00       2.841807918903e-13       5.773301095657e-14       2.298211892795e-15 
  332       4.204610561476e-10       2.061767899528e-12       1.561631109013e-11       0.000000000000e+00       2.813940697292e-13       5.690529203411e-14       2.301778528606e-15 
  333       4.160541500355e-10       2.086529181062e-12       1.549552438339e-11       0.000000000000e+00       2.786439271736e-13       5.608927418677e-14       2.305088603069e-15 
  334       4.116807698926e-10       2.111146916812e-12       1.536984921581e-11       0.000000000000e+00       2.759298126554e-13       5.528470142589e-14       2.308141213422e-15 
  335       4.073421049571e-10       2.135610540360e-12       1.523933498131e-11       0.000000000000e+00       2.732511395203e-13       5.449130512524e-14       2.310935505030e-15 
  336       4.030393466462e-10       2.159909322939e-12       1.510403336350e-11       0.000000000000e+00       2.706072856966e-13       5.370880390672e-14       2.313470671887e-15 
  337       3.987736884862e-10       2.184032372488e-12       1.496399835476e-11       0.000000000000e+00       2.679975933652e-13       5.293690352606e-14       2.315745957113e-15 
  338       3.945463260406e-10       2.207968632705e-12       1.481928627538e-11       0.000000000000e+00       2.654213686279e-13       5.217529675851e-14       2.317760653456e-15 
  339       3.903584568397e-10       2.231706882099e-12       1.466995579266e-11       0.000000000000e+00       2.628778811772e-13       5.142366328455e-14       2.319514103788e-15 
  340       3.862112803094e-10       2.255235733054e-12       1.451606793999e-11       0.000000000000e+00       2.603663639651e-13       5.068166957560e-14       2.321005701609e-15 
  341       3.821059977002e-10       2.278543630871e-12       1.435768613596e-11       0.000000000000e+00       2.578860128727e-13       4.994896877970e-14       2.322234891539e-15 
  342       3.780438120162e-10       2.301618852834e-12       1.419487620349e-11       0.000000000000e+00       2.554359863790e-13       4.922520060723e-14       2.323201169827e-15 
  343       3.740259279443e-10       2.324449507256e-12       1.402770638890e-11       0.000000000000e+00       2.530154052301e-13       4.850999121660e-14       2.323904084841e-15 
  344       3.700535517829e-10       2.347023532540e-12       1.385624738103e-11       0.000000000000e+00       2.506233521086e-13       4.780295309995e-14       2.324343237573e-15 
  345       3.661278913712e-10       2.369328696229e-12       1.368057233032e-11       0.000000000000e+00       2.482588713028e-13       4.710368496886e-14       2.324518282137e-15 
  346       3.622501560181e-10       2.391352594064e-12       1.350075686796e-11       0.000000000000e+00       2.459209683757e-13       4.641177164005e-14       2.324428926268e-15 
  347       3.584215564312e-10       2.413082649037e-12       1.331687912494e-11       0.000000000000e+00       2.436086098340e-13       4.572678392106e-14       2.324074931820e-15 
  348       3.546433046457e-10       2.434506110446e-12       1.312901975121e-11       0.000000000000e+00       2.413207227980e-13       4.504827849598e-14       2.323456115268e-15 
  349       3.509165098385e-10       2.455611218253e-12       1.293725806750e-11       0.000000000000e+00       2.390563925796e-13       4.437588349710e-14       2.322572618437e-15 
  350       3.472418611384e-10       2.476390751488e-12       1.274166030549e-11       0.000000000000e+00       2.368154651543e-13       4.370955937678e-14       2.321425732081e-15 
  351       3.436199315014e-10       2.496838625381e-12       1.254229091661e-11       0.000000000000e+00       2.345979690668e-13       4.304934864768e-14       2.320017107491e-15 
  352       3.400512804647e-10       2.516948739565e-12       1.233921641042e-11       0.000000000000e+00       2.324039196436e-13       4.239529114453e-14       2.318348490114e-15 
  353       3.365364539730e-10       2.536714978270e-12       1.213250536994e-11       0.000000000000e+00       2.302333188563e-13       4.174742399402e-14       2.316421720316e-15 
  354       3.330759842057e-10       2.556131210522e-12       1.192222846693e-11       0.000000000000e+00       2.280861551858e-13       4.110578158467e-14       2.314238734148e-15 
  355       3.296703894033e-10       2.575191290345e-12       1.170845847721e-11       0.000000000000e+00       2.259624034852e-13       4.047039553673e-14       2.311801564110e-15 
  356       3.263201736943e-10       2.593889056958e-12       1.149127029593e-11       0.000000000000e+00       2.238620248441e-13       3.984129467204e-14       2.309112339916e-15 
  357       3.230258269218e-10       2.612218334978e-12       1.127074095295e-11       0.000000000000e+00       2.217849664517e-13       3.921850498388e-14       2.306173289258e-15 
  358       3.197878244703e-10       2.630172934614e-12       1.104694962804e-11       0.000000000000e+00       2.197311614606e-13       3.860204960693e-14       2.302986738575e-15 
  359       3.166066270926e-10       2.647746651872e-12       1.081997766628e-11       0.000000000000e+00       2.177005288504e-13       3.799194878706e-14       2.299555113809e-15 
  360       3.134826807362e-10       2.664933268750e-12       1.058990859329e-11       0.000000000000e+00       2.156929732914e-13       3.738821985126e-14       2.295880941181e-15 
  361       3.104164163702e-10       2.681726553443e-12       1.035682813061e-11       0.000000000000e+00       2.137083850080e-13       3.679087717752e-14       2.291966847946e-15 
  362       3.074082498121e-10       2.698120260534e-12       1.012082421091e-11       0.000000000000e+00       2.117466396424e-13       3.619993216467e-14       2.287815563163e-15 
  363       3.044585815544e-10       2.714108131201e-12       9.881986993385e-12       0.000000000000e+00       2.098075981184e-13       3.561539320229e-14       2.283429918459e-15 
  364       3.015677965914e-10       2.729683893414e-12       9.640408878996e-12       0.000000000000e+00       2.078911065048e-13       3.503726564060e-14       2.278812848793e-15 
  365       2.987362642460e-10       2.744841262134e-12       9.396184525806e-12       0.000000000000e+00       2.059969958790e-13       3.446555176030e-14       2.273967393222e-15 
  366       2.959643379963e-10       2.759573939511e-12       9.149410864274e-12       0.000000000000e+00       2.041250821906e-13       3.390025074247e-14       2.268896695663e-15 
  367       2.932523553023e-10       2.773875615086e-12       8.900187112559e-12       0.000000000000e+00       2.022751661252e-13       3.334135863847e-14       2.263604005661e-15 
  368       2.906006374328e-10       2.787739965990e-12       8.648614791826e-12       0.000000000000e+00       2.004470329679e-13       3.278886833978e-14       2.258092679153e-15 
  369       2.880094892921e-10       2.801160657143e-12       8.394797741547e-12       0.000000000000e+00       1.986404524667e-13       3.224276954788e-14       2.252366179231e-15 
  370       2.854791992465e-10       2.814131341453e-12       8.138842134810e-12       0.000000000000e+00       1.968551786966e-13       3.170304874417e-14       2.246428076909e-15 
  371       2.830100389513e-10       2.826645660015e-12       7.880856493617e-12       0.000000000000e+00       1.950909499226e-13       3.116968915982e-14       2.240282051886e-15 
  372       2.806022631775e-10       2.838697242311e-12       7.620951704194e-12       0.000000000000e+00       1.933474884639e-13       3.064267074563e-14       2.233931893314e-15 
  373       2.782561096384e-10       2.850279706413e-12       7.359241032291e-12       0.000000000000e+00       1.916245005570e-13       3.012197014195e-14       2.227381500557e-15 
  374       2.759717988164e-10       2.861386659174e-12       7.095840138487e-12       0.000000000000e+00       1.899216762197e-13       2.960756064854e-14       2.220634883961e-15 
  375       2.737495337897e-10       2.872011696436e-12       6.830867093494e-12       0.000000000000e+00       1.882386891145e-13       2.909941219443e-14       2.213696165617e-15 
  376       2.715895000592e-10       2.882148403226e-12       6.564442393463e-12       0.000000000000e+00       1.865751964123e-13       2.859749130783e-14       2.206569580126e-15 
  377       2.694918653748e-10       2.891790353953e-12       6.296688975284e-12       0.000000000000e+00       1.849308386558e-13       2.810176108598e-14       2.199259475363e-15 
  378       2.674567795627e-10       2.900931112612e-12       6.027732231894e-12       0.000000000000e+00       1.833052396235e-13       2.761218116506e-14       2.191770313242e-15 
  379       2.654843743519e-10       2.909564232981e-12       5.757700027579e-12       0.000000000000e+00       1.816980061930e-13       2.712870769004e-14       2.184106670482e-15 
  380       2.635747632005e-10       2.917683258820e-12       5.486722713278e-12       0.000000000000e+00       1.801087282046e-13       2.665129328458e-14       2.176273239371e-15 
  381       2.617280411231e-10       2.925281724071e-12       5.214933141889e-12       0.000000000000e+00       1.785369783252e-13       2.617988702090e-14       2.168274828530e-15 
  382       2.599442845173e-10       2.932353153059e-12       4.942466683568e-12       0.000000000000e+00       1.769823119116e-13       2.571443438963e-14       2.160116363678e-15 
  383       2.582235509903e-10       2.938891060688e-12       4.669461241042e-12       0.000000000000e+00       1.754442668742e-13       2.525487726976e-14       2.151802888400e-15 
  384       2.565658791855e-10       2.944888952644e-12       4.396057264902e-12       0.000000000000e+00       1.739223635406e-13       2.480115389843e-14       2.143339564905e-15 
  385       2.549712886098e-10       2.950340325592e-12       4.122397768916e-12       0.000000000000e+00       1.724161045195e-13       2.435319884090e-14       2.134731674797e-15 
  386       2.534397794596e-10       2.955238667377e-12       3.848628345328e-12       0.000000000000e+00       1.709249745638e-13       2.391094296034e-14       2.125984619839e-15 
  387       2.519713324483e-10       2.959577457223e-12       3.574897180166e-12       0.000000000000e+00       1.694484404345e-13       2.347431338777e-14       2.117103922714e-15 
  388       2.505658933608e-10       2.963351345784e-12       3.301342470633e-12       0.000000000000e+00       1.679860462400e-13       2.304324742084e-14       2.108094420507e-15 
  389       2.492233264369e-10       2.966559743560e-12       3.028054127198e-12       0.000000000000e+00       1.665377036637e-13       2.261773485477e-14       2.098957810318e-15 
  390       2.479434589047e-10       2.969203367099e-12       2.755110668976e-12       0.000000000000e+00       1.651034123248e-13       2.219777717574e-14       2.089695013340e-15 
  391       2.467260959090e-10       2.971283072401e-12       2.482591697558e-12       0.000000000000e+00       1.636831652227e-13       2.178337375593e-14       2.080306973978e-15 
  392       2.455710203272e-10       2.972799856055e-12       2.210577902290e-12       0.000000000000e+00       1.622769486764e-13       2.137452183447e-14       2.070794659975e-15 
  393       2.444779925824e-10       2.973754856376e-12       1.939151065568e-12       0.000000000000e+00       1.608847422645e-13       2.097121649843e-14       2.061159062529e-15 
  394       2.434467504595e-10       2.974149354541e-12       1.668394068124e-12       0.000000000000e+00       1.595065187639e-13       2.057345066375e-14       2.051401196422e-15 
  395       2.424770089183e-10       2.973984775730e-12       1.398390894310e-12       0.000000000000e+00       1.581422440900e-13       2.018121505619e-14       2.041522100138e-15 
  396       2.415684599095e-10       2.973262690260e-12       1.129226637390e-12       0.000000000000e+00       1.567918772360e-13       1.979449819228e-14       2.031522835991e-15 
  397       2.407207721880e-10       2.971984814724e-12       8.609875048296e-13       0.000000000000e+00       1.554553702124e-13       1.941328636030e-14       2.021404490241e-15 
  398       2.399335911286e-10       2.970153013130e-12       5.937608235783e-13       0.000000000000e+00       1.541326679864e-13       1.903756360119e-14       2.011168173225e-15 
  399       2.392065385399e-10       2.967769298034e-12       3.276350453618e-13       0.000000000000e+00       1.528237084216e-13       1.866731168956e-14       2.000815019474e-15 
  400       2.385392124789e-10       2.964835831684e-12       6.269975196827e-14       0.000000000000e+00       1.515284222176e-13       1.830251011457e-14       1.990346187838e-15 
  401       2.379311870660e-10       2.961354927151e-12      -2.009543394631e-13       0.000000000000e+00       1.502467328492e-13       1.794313606096e-14       1.979762861610e-15 
  402       2.373820122993e-10       2.957329049471e-12      -4.632353711545e-13       0.000000000000e+00       1.489785565061e-13       1.758916438994e-14       1.969066248647e-15 
  403       2.368912138693e-10       2.952760816781e-12      -7.240503394016e-13       0.000000000000e+00       1.477238020326e-13       1.724056762019e-14       1.958257581494e-15 
  404       2.364582929732e-10       2.947653001454e-12      -9.833050892853e-13       0.000000000000e+00       1.464823708667e-13       1.689731590877e-14       1.947338117505e-15 
  405       2.360827261301e-10       2.942008531243e-12      -1.240904309384e-12       0.000000000000e+00       1.452541569800e-13       1.655937703211e-14       1.936309138972e-15 
  406       2.357639649949e-10       2.935830490410e-12      -1.496751526486e-12       0.000000000000e+00       1.440390468170e-13       1.622671636693e-14       1.925171953239e-15 
  407       2.355014361734e-10       2.929122120872e-12      -1.750749100300e-12       0.000000000000e+00       1.428369192347e-13       1.589929687125e-14       1.913927892832e-15 
  408       2.352945410365e-10       2.921886823331e-12      -2.002798218170e-12       0.000000000000e+00       1.416476454421e-13       1.557707906525e-14       1.902578315579e-15 
  409       2.351426555352e-10       2.914128158416e-12      -2.252798889785e-12       0.000000000000e+00       1.404710889399e-13       1.526002101232e-14       1.891124604732e-15 
  410       2.350451300147e-10       2.905849847820e-12      -2.500649941891e-12       0.000000000000e+00       1.393071054595e-13       1.494807829995e-14       1.879568169095e-15 
  411       2.350012890296e-10       2.897055775436e-12      -2.746249013005e-12       0.000000000000e+00       1.381555429031e-13       1.464120402070e-14       1.867910443140e-15 
  412       2.350104311580e-10       2.887749988496e-12      -2.989492548125e-12       0.000000000000e+00       1.370162412830e-13       1.433934875317e-14       1.856152887134e-15 
  413       2.350718288160e-10       2.877936698707e-12      -3.230275793443e-12       0.000000000000e+00       1.358890326610e-13       1.404246054293e-14       1.844296987262e-15 
  414       2.351847280729e-10       2.867620283390e-12      -3.468492791058e-12       0.000000000000e+00       1.347737410879e-13       1.375048488348e-14       1.832344255749e-15 
  415       2.353483484652e-10       2.856805286617e-12      -3.704036373685e-12       0.000000000000e+00       1.336701825435e-13       1.346336469721e-14       1.820296230982e-15 
  416       2.355618828115e-10       2.845496420347e-12      -3.936798159372e-12       0.000000000000e+00       1.325781648753e-13       1.318104031633e-14       1.808154477635e-15 
  417       2.358244970270e-10       2.833698565566e-12      -4.166668546206e-12       0.000000000000e+00       1.314974877389e-13       1.290344946387e-14       1.795920586792e-15 
  418       2.361353299379e-10       2.821416773422e-12      -4.393536707031e-12       0.000000000000e+00       1.304279425368e-13       1.263052723457e-14       1.783596176065e-15 
  419       2.364934930965e-10       2.808656266366e-12      -4.617290584156e-12       0.000000000000e+00       1.293693123583e-13       1.236220607590e-14       1.771182889727e-15 
  420       2.368980705951e-10       2.795422439286e-12      -4.837816884068e-12       0.000000000000e+00       1.283213719189e-13       1.209841576896e-14       1.758682398823e-15 
  421       2.373481188812e-10       2.781720860644e-12      -5.055001072144e-12       0.000000000000e+00       1.272838874999e-13       1.183908340945e-14       1.746096401302e-15 
  422       2.378426665719e-10       2.767557273617e-12      -5.268727367365e-12       0.000000000000e+00       1.262566168877e-13       1.158413338864e-14       1.733426622135e-15 
  423       2.383807142682e-10       2.752937597234e-12      -5.478878737026e-12       0.000000000000e+00       1.252393093139e-13       1.133348737428e-14       1.720674813442e-15 
  424       2.389612343698e-10       2.737867927510e-12      -5.685336891448e-12       0.000000000000e+00       1.242317053938e-13       1.108706429162e-14       1.707842754611e-15 
  425       2.395831708901e-10       2.722354538586e-12      -5.887982278692e-12       0.000000000000e+00       1.232335370670e-13       1.084478030429e-14       1.694932252421e-15 
  426       2.402454392699e-10       2.706403883867e-12      -6.086694079266e-12       0.000000000000e+00       1.222445275362e-13       1.060654879531e-14       1.681945141169e-15 
  427       2.409470136686e-10       2.690022808613e-12      -6.281364854656e-12       0.000000000000e+00       1.212644391342e-13       1.037229273921e-14       1.668883218870e-15 
  428       2.416871924835e-10       2.673219193362e-12      -6.471945052553e-12       0.000000000000e+00       1.202932188400e-13       1.014198232093e-14       1.655748053222e-15 
  429       2.424653414989e-10       2.656001334636e-12      -6.658400005369e-12       0.000000000000e+00       1.193308575946e-13       9.915598559346e-15       1.642541169283e-15 
  430       2.432808070993e-10       2.638377736734e-12      -6.840695417552e-12       0.000000000000e+00       1.183773427919e-13       9.693121020823e-15       1.629264112873e-15 
  431       2.441329161411e-10       2.620357113007e-12      -7.018797369922e-12       0.000000000000e+00       1.174326582500e-13       9.474527808312e-15       1.615918450657e-15 
  432       2.450209758250e-10       2.601948387138e-12      -7.192672324003e-12       0.000000000000e+00       1.164967841819e-13       9.259795550431e-15       1.602505770225e-15 
  433       2.459442735675e-10       2.583160694416e-12      -7.362287126355e-12       0.000000000000e+00       1.155696971667e-13       9.048899390559e-15       1.589027680172e-15 
  434       2.469020768734e-10       2.564003383015e-12      -7.527609012914e-12       0.000000000000e+00       1.146513701203e-13       8.841812975923e-15       1.575485810181e-15 
