# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  590       3.191458204271e-10       2.326413771525e-12       4.194222461289e-12       9.521372125346e-15       3.845401948300e-14       2.108078552442e-15      -3.598281011437e-16 
  591       3.179406311171e-10       2.364939073728e-12       4.212748839616e-12       9.533392950537e-15       3.821710712543e-14       2.138751099919e-15      -3.673443227485e-16 
  592       3.167280214137e-10       2.403747931638e-12       4.226835591351e-12       9.545223205810e-15       3.798199752228e-14       2.169529967609e-15      -3.747764096418e-16 
  593       3.155085700020e-10       2.442826231989e-12       4.236482594110e-12       9.556864914297e-15       3.774868161539e-14       2.200411701158e-15      -3.821233001875e-16 
  594       3.142828632641e-10       2.482159657589e-12       4.241690183589e-12       9.568320142195e-15       3.751714989222e-14       2.231392800829e-15      -3.893839301798e-16 
  595       3.130514953112e-10       2.521733686442e-12       4.242459156145e-12       9.579590998961e-15       3.728739238336e-14       2.262469721328e-15      -3.965572328517e-16 
  596       3.118150680148e-10       2.561533590891e-12       4.238790771365e-12       9.590679637511e-15       3.705939865999e-14       2.293638871617e-15      -4.036421388820e-16 
  597       3.105741910379e-10       2.601544436745e-12       4.230686754643e-12       9.601588254416e-15       3.683315783142e-14       2.324896614737e-15      -4.106375764034e-16 
  598       3.093294818672e-10       2.641751082412e-12       4.218149299754e-12       9.612319090096e-15       3.660865854260e-14       2.356239267620e-15      -4.175424710101e-16 
  599       3.080815658439e-10       2.682138178033e-12       4.201181071425e-12       9.622874429021e-15       3.638588897157e-14       2.387663100913e-15      -4.243557457656e-16 
  600       3.068310761958e-10       2.722690164615e-12       4.179785207917e-12       9.633256599907e-15       3.616483682702e-14       2.419164338794e-15      -4.310763212104e-16 
  601       3.055786540683e-10       2.763391273161e-12       4.153965323591e-12       9.643467975910e-15       3.594548934576e-14       2.450739158792e-15      -4.377031153694e-16 
  602       3.043249485562e-10       2.804225523807e-12       4.123725511487e-12       9.653510974826e-15       3.572783329024e-14       2.482383691602e-15      -4.442350437604e-16 
  603       3.030706167350e-10       2.845176724950e-12       4.089070345897e-12       9.663388059284e-15       3.551185494603e-14       2.514094020907e-15      -4.506710194008e-16 
  604       3.018163236926e-10       2.886228472383e-12       4.050004884941e-12       9.673101736949e-15       3.529754011935e-14       2.545866183194e-15      -4.570099528163e-16 
  605       3.005627425608e-10       2.927364148430e-12       4.006534673137e-12       9.682654560711e-15       3.508487413455e-14       2.577696167573e-15      -4.632507520478e-16 
  606       2.993105545466e-10       2.968566921073e-12       3.958665743980e-12       9.692049128889e-15       3.487384183162e-14       2.609579915597e-15      -4.693923226596e-16 
  607       2.980604489637e-10       3.009819743089e-12       3.906404622515e-12       9.701288085422e-15       3.466442756368e-14       2.641513321078e-15      -4.754335677471e-16 
  608       2.968131232644e-10       3.051105351183e-12       3.849758327910e-12       9.710374120072e-15       3.445661519454e-14       2.673492229906e-15      -4.813733879442e-16 
  609       2.955692830705e-10       3.092406265117e-12       3.788734376031e-12       9.719309968613e-15       3.425038809610e-14       2.705512439867e-15      -4.872106814315e-16 
  610       2.943296422053e-10       3.133704786846e-12       3.723340782017e-12       9.728098413034e-15       3.404572914595e-14       2.737569700465e-15      -4.929443439435e-16 
  611       2.930949227250e-10       3.174982999648e-12       3.653586062855e-12       9.736742281735e-15       3.384262072482e-14       2.769659712733e-15      -4.985732687766e-16 
  612       2.918658549498e-10       3.216222767262e-12       3.579479239950e-12       9.745244449721e-15       3.364104471410e-14       2.801778129060e-15      -5.040963467970e-16 
  613       2.906431774960e-10       3.257405733012e-12       3.501029841706e-12       9.753607838799e-15       3.344098249331e-14       2.833920553002e-15      -5.095124664479e-16 
  614       2.894276373070e-10       3.298513318947e-12       3.418247906094e-12       9.761835417780e-15       3.324241493767e-14       2.866082539106e-15      -5.148205137578e-16 
  615       2.882199896853e-10       3.339526724972e-12       3.331143983232e-12       9.769930202669e-15       3.304532241554e-14       2.898259592723e-15      -5.200193723478e-16 
  616       2.870209983234e-10       3.380426927977e-12       3.239729137953e-12       9.777895256866e-15       3.284968478594e-14       2.930447169831e-15      -5.251079234394e-16 
  617       2.858314353357e-10       3.421194680976e-12       3.144014952386e-12       9.785733691361e-15       3.265548139607e-14       2.962640676852e-15      -5.300850458623e-16 
  618       2.846520812900e-10       3.461810512233e-12       3.044013528525e-12       9.793448664932e-15       3.246269107879e-14       2.994835470469e-15      -5.349496160623e-16 
  619       2.834837252389e-10       3.502254724400e-12       2.939737490807e-12       9.801043384340e-15       3.227129215013e-14       3.027026857446e-15      -5.397005081085e-16 
  620       2.823271647512e-10       3.542507393646e-12       2.831199988684e-12       9.808521104529e-15       3.208126240680e-14       3.059210094443e-15      -5.443365937016e-16 
  621       2.811832059437e-10       3.582548368792e-12       2.718414699198e-12       9.815885128818e-15       3.189257912368e-14       3.091380387841e-15      -5.488567421811e-16 
  622       2.800525801828e-10       3.622358824497e-12       2.601403002184e-12       9.823138748084e-15       3.170522234646e-14       3.123532482390e-15      -5.532602090861e-16 
  623       2.789356919844e-10       3.661925962524e-12       2.480215685230e-12       9.830285056326e-15       3.151918485925e-14       3.155659416956e-15      -5.575478118150e-16 
  624       2.778328652710e-10       3.701238418892e-12       2.354911752255e-12       9.837327131166e-15       3.133446244555e-14       3.187753739273e-15      -5.617207815213e-16 
  625       2.767444261721e-10       3.740284719399e-12       2.225551301689e-12       9.844268094658e-15       3.115105061273e-14       3.219807914154e-15      -5.657803771816e-16 
  626       2.756707030301e-10       3.779053279242e-12       2.092195531268e-12       9.851111113462e-15       3.096894459061e-14       3.251814323187e-15      -5.697278857237e-16 
  627       2.746120264058e-10       3.817532402627e-12       1.954906742832e-12       9.857859399022e-15       3.078813932993e-14       3.283765264426e-15      -5.735646221546e-16 
  628       2.735687290842e-10       3.855710282385e-12       1.813748347120e-12       9.864516207748e-15       3.060862950091e-14       3.315652952077e-15      -5.772919296884e-16 
  629       2.725411460804e-10       3.893574999585e-12       1.668784868563e-12       9.871084841190e-15       3.043040949176e-14       3.347469516196e-15      -5.809111798749e-16 
  630       2.715296146448e-10       3.931114523147e-12       1.520081950082e-12       9.877568646217e-15       3.025347340722e-14       3.379207002375e-15      -5.844237727268e-16 
  631       2.705344742693e-10       3.968316709459e-12       1.367706357882e-12       9.883971015195e-15       3.007781506704e-14       3.410857371435e-15      -5.878311368486e-16 
  632       2.695560666927e-10       4.005169301986e-12       1.211725986250e-12       9.890295386165e-15       2.990342800453e-14       3.442412499117e-15      -5.911347295639e-16 
  633       2.685947359065e-10       4.041659930891e-12       1.052209862348e-12       9.896545243021e-15       2.973030546512e-14       3.473864175772e-15      -5.943360370440e-16 
  634       2.676508281605e-10       4.077776112641e-12       8.892281510067e-13       9.902724115688e-15       2.955844040480e-14       3.505204106054e-15      -5.974365744356e-16 
  635       2.667246919687e-10       4.113505249626e-12       7.228521595274e-13       9.908835580298e-15       2.938782548870e-14       3.536423908608e-15      -6.004378859890e-16 
  636       2.658166781147e-10       4.148834629771e-12       5.531543424712e-13       9.914883259372e-15       2.921845308963e-14       3.567515115764e-15      -6.033415451862e-16 
  637       2.649271396577e-10       4.183751426153e-12       3.802083064574e-13       9.920870821994e-15       2.905031528652e-14       3.598469173228e-15      -6.061491548686e-16 
  638       2.640564319380e-10       4.218242696609e-12       2.040888149587e-13       9.926801983991e-15       2.888340386305e-14       3.629277439769e-15      -6.088623473656e-16 
  639       2.632049125828e-10       4.252295383355e-12       2.487179309626e-14       9.932680508108e-15       2.871771030608e-14       3.659931186917e-15      -6.114827846221e-16 
  640       2.623729415116e-10       4.285896312597e-12      -1.573656675646e-13       9.938510204191e-15       2.855322580423e-14       3.690421598645e-15      -6.140121583268e-16 
  641       2.615608809425e-10       4.319032194149e-12      -3.425453042188e-13       9.944294929361e-15       2.838994124638e-14       3.720739771070e-15      -6.164521900403e-16 
  642       2.607690953972e-10       4.351689621041e-12      -5.305876780261e-13       9.950038588192e-15       2.822784722020e-14       3.750876712137e-15      -6.188046313230e-16 
  643       2.599979517073e-10       4.383855069137e-12      -7.214121693157e-13       9.955745132892e-15       2.806693401067e-14       3.780823341310e-15      -6.210712638632e-16 
  644       2.592478190196e-10       4.415514896748e-12      -9.149369727905e-13       9.961418563477e-15       2.790719159858e-14       3.810570489268e-15      -6.232538996053e-16 
  645       2.585190688019e-10       4.446655344245e-12      -1.111079092732e-12       9.967062927950e-15       2.774860965912e-14       3.840108897593e-15      -6.253543808774e-16 
  646       2.578120748488e-10       4.477262533676e-12      -1.309754338204e-12       9.972682322482e-15       2.759117756031e-14       3.869429218460e-15      -6.273745805199e-16 
  647       2.571272132871e-10       4.507322468375e-12      -1.510877318259e-12       9.978280891585e-15       2.743488436162e-14       3.898522014331e-15      -6.293164020130e-16 
  648       2.564648625820e-10       4.536821032579e-12      -1.714361437140e-12       9.983862828294e-15       2.727971881239e-14       3.927377757641e-15      -6.311817796053e-16 
  649       2.558254035422e-10       4.565743991042e-12      -1.920118889487e-12       9.989432374343e-15       2.712566935045e-14       3.955986830496e-15      -6.329726784413e-16 
  650       2.552092193263e-10       4.594076988649e-12      -2.128060655540e-12       9.994993820341e-15       2.697272410059e-14       3.984339524358e-15      -6.346910946899e-16 
  651       2.546166954476e-10       4.621805550029e-12      -2.338096496346e-12       1.000055150596e-14       2.682087087307e-14       4.012426039741e-15      -6.363390556721e-16 
  652       2.540482197806e-10       4.648915079166e-12      -2.550134948960e-12       1.000610982008e-14       2.667009716218e-14       4.040236485896e-15      -6.379186199892e-16 
  653       2.535041825663e-10       4.675390859022e-12      -2.764083321654e-12       1.001167320104e-14       2.652039014476e-14       4.067760880507e-15      -6.394318776509e-16 
  654       2.529849764180e-10       4.701218051139e-12      -2.979847689116e-12       1.001724613671e-14       2.637173667869e-14       4.094989149382e-15      -6.408809502032e-16 
  655       2.524909963269e-10       4.726381695263e-12      -3.197332887660e-12       1.002283316478e-14       2.622412330145e-14       4.121911126141e-15      -6.422679908566e-16 
  656       2.520226396680e-10       4.750866708953e-12      -3.416442510425e-12       1.002843887284e-14       2.607753622860e-14       4.148516551909e-15      -6.435951846138e-16 
  657       2.515803062055e-10       4.774657887194e-12      -3.637078902586e-12       1.003406789863e-14       2.593196135235e-14       4.174795075006e-15      -6.448647483984e-16 
  658       2.511643980987e-10       4.797739902013e-12      -3.859143156552e-12       1.003972493018e-14       2.578738424007e-14       4.200736250640e-15      -6.460789311822e-16 
  659       2.507753199079e-10       4.820097302096e-12      -4.082535107175e-12       1.004541470600e-14       2.564379013278e-14       4.226329540595e-15      -6.472400141137e-16 
  660       2.504134785993e-10       4.841714512393e-12      -4.307153326951e-12       1.005114201527e-14       2.550116394371e-14       4.251564312925e-15      -6.483503106460e-16 
  661       2.500792030978e-10       4.862578085128e-12      -4.532898863364e-12       1.005691125378e-14       2.535949237371e-14       4.276431891984e-15      -6.494115775174e-16 
  662       2.497725009824e-10       4.882683508064e-12      -4.759686551066e-12       1.006272508085e-14       2.521877031168e-14       4.300931758764e-15      -6.504232331758e-16 
  663       2.494932964363e-10       4.902028545603e-12      -4.987433939665e-12       1.006858573315e-14       2.507899457238e-14       4.325065486673e-15      -6.513841003208e-16 
  664       2.492415101984e-10       4.920611001229e-12      -5.216057570412e-12       1.007449546631e-14       2.494016179139e-14       4.348834703832e-15      -6.522929914602e-16 
  665       2.490170595478e-10       4.938428717732e-12      -5.445472972432e-12       1.008045655495e-14       2.480226842420e-14       4.372241093323e-15      -6.531487088765e-16 
  666       2.488198582862e-10       4.955479577449e-12      -5.675594658959e-12       1.008647129275e-14       2.466531074535e-14       4.395286393446e-15      -6.539500445937e-16 
  667       2.486498167228e-10       4.971761502486e-12      -5.906336123559e-12       1.009254199248e-14       2.452928484750e-14       4.417972397970e-15      -6.546957803435e-16 
  668       2.485068416568e-10       4.987272454953e-12      -6.137609836368e-12       1.009867098609e-14       2.439418664055e-14       4.440300956388e-15      -6.553846875317e-16 
  669       2.483908363619e-10       5.002010437200e-12      -6.369327240319e-12       1.010486062476e-14       2.426001185076e-14       4.462273974170e-15      -6.560155272049e-16 
  670       2.483017005693e-10       5.015973492038e-12      -6.601398747373e-12       1.011111327894e-14       2.412675601980e-14       4.483893413016e-15      -6.565870500169e-16 
  671       2.482393304520e-10       5.029159702981e-12      -6.833733734750e-12       1.011743133840e-14       2.399441450391e-14       4.505161291108e-15      -6.570979961953e-16 
  672       2.482036186077e-10       5.041567194469e-12      -7.066240541161e-12       1.012381721233e-14       2.386298247297e-14       4.526079683365e-15      -6.575470955076e-16 
  673       2.481944540428e-10       5.053194132106e-12      -7.298826463038e-12       1.013027332933e-14       2.373245490963e-14       4.546650721697e-15      -6.579330672281e-16 
  674       2.482117221563e-10       5.064038722886e-12      -7.531397750762e-12       1.013680213753e-14       2.360282660837e-14       4.566876595257e-15      -6.582546201042e-16 
  675       2.482553047228e-10       5.074099215427e-12      -7.763859604899e-12       1.014340610461e-14       2.347409217466e-14       4.586759550692e-15      -6.585104523228e-16 
  676       2.483250798767e-10       5.083373900203e-12      -7.996116172426e-12       1.015008771786e-14       2.334624602400e-14       4.606301892403e-15      -6.586992514770e-16 
  677       2.484209220954e-10       5.091861109771e-12      -8.228070542965e-12       1.015684948424e-14       2.321928238109e-14       4.625505982791e-15      -6.588196945322e-16 
  678       2.485427021835e-10       5.099559219009e-12      -8.459624745010e-12       1.016369393045e-14       2.309319527889e-14       4.644374242514e-15      -6.588704477931e-16 
  679       2.486902872556e-10       5.106466645342e-12      -8.690679742163e-12       1.017062360296e-14       2.296797855771e-14       4.662909150741e-15      -6.588501668698e-16 
  680       2.488635407208e-10       5.112581848975e-12      -8.921135429360e-12       1.017764106808e-14       2.284362586436e-14       4.681113245402e-15      -6.587574966442e-16 
  681       2.490623222658e-10       5.117903333126e-12      -9.150890629104e-12       1.018474891202e-14       2.272013065124e-14       4.698989123446e-15      -6.585910712368e-16 
  682       2.492864878384e-10       5.122429644254e-12      -9.379843087694e-12       1.019194974093e-14       2.259748617540e-14       4.716539441090e-15      -6.583495139731e-16 
  683       2.495358896319e-10       5.126159372292e-12      -9.607889471459e-12       1.019924618098e-14       2.247568549770e-14       4.733766914074e-15      -6.580314373500e-16 
  684       2.498103760678e-10       5.129091150879e-12      -9.834925362986e-12       1.020664087840e-14       2.235472148190e-14       4.750674317914e-15      -6.576354430021e-16 
  685       2.501097917801e-10       5.131223657591e-12      -1.006084525735e-11       1.021413649953e-14       2.223458679371e-14       4.767264488156e-15      -6.571601216685e-16 
  686       2.504339775986e-10       5.132555614172e-12      -1.028554255835e-11       1.022173573089e-14       2.211527389999e-14       4.783540320631e-15      -6.566040531591e-16 
  687       2.507827705327e-10       5.133085786765e-12      -1.050890957473e-11       1.022944127925e-14       2.199677506776e-14       4.799504771703e-15      -6.559658063212e-16 
  688       2.511560037548e-10       5.132812986143e-12      -1.073083751642e-11       1.023725587164e-14       2.187908236336e-14       4.815160858527e-15      -6.552439390058e-16 
  689       2.515535065843e-10       5.131736067942e-12      -1.095121649076e-11       1.024518225543e-14       2.176218765153e-14       4.830511659301e-15      -6.544369980342e-16 
  690       2.519751044708e-10       5.129853932891e-12      -1.116993549873e-11       1.025322319843e-14       2.164608259453e-14       4.845560313519e-15      -6.535435191645e-16 
  691       2.524206189782e-10       5.127165527044e-12      -1.138688243120e-11       1.026138148887e-14       2.153075865122e-14       4.860310022224e-15      -6.525620270580e-16 
  692       2.528898677679e-10       5.123669842010e-12      -1.160194406512e-11       1.026965993549e-14       2.141620707618e-14       4.874764048263e-15      -6.514910352456e-16 
  693       2.533826645827e-10       5.119365915186e-12      -1.181500605980e-11       1.027806136762e-14       2.130241891882e-14       4.888925716537e-15      -6.503290460947e-16 
  694       2.538988192302e-10       5.114252829986e-12      -1.202595295309e-11       1.028658863521e-14       2.118938502245e-14       4.902798414259e-15      -6.490745507749e-16 
  695       2.544381375669e-10       5.108329716078e-12      -1.223466815766e-11       1.029524460886e-14       2.107709602344e-14       4.916385591204e-15      -6.477260292254e-16 
  696       2.550004214812e-10       5.101595749605e-12      -1.244103395719e-11       1.030403217996e-14       2.096554235025e-14       4.929690759960e-15      -6.462819501207e-16 
  697       2.555854688774e-10       5.094050153429e-12      -1.264493150263e-11       1.031295426064e-14       2.085471422260e-14       4.942717496190e-15      -6.447407708376e-16 
  698       2.561930736594e-10       5.085692197351e-12      -1.284624080842e-11       1.032201378390e-14       2.074460165054e-14       4.955469438874e-15      -6.431009374214e-16 
  699       2.568230257143e-10       5.076521198350e-12      -1.304484074870e-11       1.033121370366e-14       2.063519443356e-14       4.967950290572e-15      -6.413608845523e-16 
  700       2.574750815299e-10       5.066538066148e-12      -1.324062103088e-11       1.034055645730e-14       2.052648354825e-14       4.980163043016e-15      -6.395196147791e-16 
  701       2.581488754113e-10       5.055749974780e-12      -1.343351839745e-11       1.035004234108e-14       2.041846534486e-14       4.992107635699e-15      -6.375784495262e-16 
  702       2.588440063826e-10       5.044165788792e-12      -1.362348117081e-11       1.035967110102e-14       2.031113743640e-14       5.003783249015e-15      -6.355393144941e-16 
  703       2.595600673619e-10       5.031794527329e-12      -1.381045734337e-11       1.036944246721e-14       2.020449731741e-14       5.015189074566e-15      -6.334041638037e-16 
  704       2.602966451377e-10       5.018645364737e-12      -1.399439457676e-11       1.037935615378e-14       2.009854236343e-14       5.026324315218e-15      -6.311749801047e-16 
  705       2.610533203454e-10       5.004727631178e-12      -1.417524020098e-11       1.038941185878e-14       1.999326983042e-14       5.037188185175e-15      -6.288537746832e-16 
  706       2.618296674437e-10       4.990050813237e-12      -1.435294121354e-11       1.039960926413e-14       1.988867685422e-14       5.047779910034e-15      -6.264425875703e-16 
  707       2.626252546909e-10       4.974624554532e-12      -1.452744427863e-11       1.040994803555e-14       1.978476044997e-14       5.058098726852e-15      -6.239434876502e-16 
  708       2.634396441217e-10       4.958458656322e-12      -1.469869572629e-11       1.042042782245e-14       1.968151751158e-14       5.068143884213e-15      -6.213585727680e-16 
  709       2.642723915232e-10       4.941563078117e-12      -1.486664155156e-11       1.043104825789e-14       1.957894481117e-14       5.077914642286e-15      -6.186899698382e-16 
  710       2.651230464120e-10       4.923947938287e-12      -1.503122741364e-11       1.044180895850e-14       1.947703899849e-14       5.087410272894e-15      -6.159398349527e-16 
  711       2.659911520097e-10       4.905623514672e-12      -1.519239863505e-11       1.045270952438e-14       1.937579660038e-14       5.096630059575e-15      -6.131103534890e-16 
  712       2.668762452203e-10       4.886600245190e-12      -1.535010020079e-11       1.046374953906e-14       1.927521402020e-14       5.105573297646e-15      -6.102037402180e-16 
  713       2.677778566062e-10       4.866888728448e-12      -1.550427675751e-11       1.047492856939e-14       1.917528753731e-14       5.114239294269e-15      -6.072222394127e-16 
  714       2.686955103646e-10       4.846499724348e-12      -1.565487261265e-11       1.048624616550e-14       1.907601330646e-14       5.122627368513e-15      -6.041681249559e-16 
  715       2.696287243040e-10       4.825444154702e-12      -1.580183173360e-11       1.049770186067e-14       1.897738735727e-14       5.130736851417e-15      -6.010437004486e-16 
  716       2.705770098208e-10       4.803733103832e-12      -1.594509774691e-11       1.050929517134e-14       1.887940559365e-14       5.138567086057e-15      -5.978512993179e-16 
  717       2.715398718757e-10       4.781377819191e-12      -1.608461393736e-11       1.052102559694e-14       1.878206379327e-14       5.146117427606e-15      -5.945932849252e-16 
  718       2.725168089700e-10       4.758389711961e-12      -1.622032324720e-11       1.053289261989e-14       1.868535760697e-14       5.153387243401e-15      -5.912720506746e-16 
  719       2.735073131222e-10       4.734780357670e-12      -1.635216827527e-11       1.054489570547e-14       1.858928255824e-14       5.160375913007e-15      -5.878900201207e-16 
  720       2.745108698444e-10       4.710561496798e-12      -1.648009127617e-11       1.055703430179e-14       1.849383404262e-14       5.167082828276e-15      -5.844496470769e-16 
  721       2.755269581187e-10       4.685745035386e-12      -1.660403415942e-11       1.056930783969e-14       1.839900732718e-14       5.173507393419e-15      -5.809534157235e-16 
  722       2.765550503737e-10       4.660343045647e-12      -1.672393848862e-11       1.058171573265e-14       1.830479754995e-14       5.179649025062e-15      -5.774038407158e-16 
  723       2.775946124611e-10       4.634367766573e-12      -1.683974548060e-11       1.059425737676e-14       1.821119971934e-14       5.185507152315e-15      -5.738034672923e-16 
  724       2.786451036319e-10       4.607831604547e-12      -1.695139600459e-11       1.060693215058e-14       1.811820871364e-14       5.191081216832e-15      -5.701548713828e-16 
  725       2.797059765130e-10       4.580747133948e-12      -1.705883058140e-11       1.061973941515e-14       1.802581928040e-14       5.196370672881e-15      -5.664606597166e-16 
  726       2.807766770834e-10       4.553127097765e-12      -1.716198938251e-11       1.063267851383e-14       1.793402603590e-14       5.201374987398e-15      -5.627234699305e-16 
  727       2.818566446511e-10       4.524984408205e-12      -1.726081222933e-11       1.064574877228e-14       1.784282346461e-14       5.206093640063e-15      -5.589459706772e-16 
  728       2.829453118294e-10       4.496332147299e-12      -1.735523859228e-11       1.065894949835e-14       1.775220591860e-14       5.210526123353e-15      -5.551308617331e-16 
  729       2.840421045129e-10       4.467183567514e-12      -1.744520758997e-11       1.067227998204e-14       1.766216761700e-14       5.214671942611e-15      -5.512808741067e-16 
  730       2.851464418545e-10       4.437552092362e-12      -1.753065798837e-11       1.068573949538e-14       1.757270264544e-14       5.218530616113e-15      -5.473987701464e-16 
  731       2.862577362418e-10       4.407451317011e-12      -1.761152819999e-11       1.069932729241e-14       1.748380495552e-14       5.222101675123e-15      -5.434873436492e-16 
  732       2.873753932732e-10       4.376895008888e-12      -1.768775628299e-11       1.071304260906e-14       1.739546836418e-14       5.225384663965e-15      -5.395494199683e-16 
  733       2.884988117346e-10       4.345897108298e-12      -1.775927994038e-11       1.072688466309e-14       1.730768655324e-14       5.228379140085e-15      -5.355878561215e-16 
  734       2.896273835759e-10       4.314471729022e-12      -1.782603651914e-11       1.074085265400e-14       1.722045306875e-14       5.231084674111e-15      -5.316055408993e-16 
  735       2.907604938873e-10       4.282633158936e-12      -1.788796300945e-11       1.075494576299e-14       1.713376132049e-14       5.233500849920e-15      -5.276053949729e-16 
  736       2.918975208758e-10       4.250395860615e-12      -1.794499604376e-11       1.076916315287e-14       1.704760458143e-14       5.235627264705e-15      -5.235903710027e-16 
  737       2.930378358418e-10       4.217774471943e-12      -1.799707189602e-11       1.078350396794e-14       1.696197598708e-14       5.237463529030e-15      -5.195634537460e-16 
  738       2.941808031551e-10       4.184783806722e-12      -1.804412648082e-11       1.079796733398e-14       1.687686853506e-14       5.239009266904e-15      -5.155276601654e-16 
  739       2.953258136629e-10       4.151438705308e-12      -1.808610803849e-11       1.081255207738e-14       1.679227601136e-14       5.240263987637e-15      -5.114854626701e-16 
  740       2.964723856825e-10       4.117753582044e-12      -1.812301546690e-11       1.082725587657e-14       1.670819579076e-14       5.241226698530e-15      -5.074370461343e-16 
  741       2.976200659549e-10       4.083742870098e-12      -1.815486074454e-11       1.084207609373e-14       1.662462609063e-14       5.241896284667e-15      -5.033820166918e-16 
  742       2.987683963786e-10       4.049421171209e-12      -1.818165631511e-11       1.085701005384e-14       1.654156504865e-14       5.242271636465e-15      -4.993199754677e-16 
  743       2.999169139927e-10       4.014803256257e-12      -1.820341508936e-11       1.087205504456e-14       1.645901072243e-14       5.242351649704e-15      -4.952505185602e-16 
  744       3.010651509613e-10       3.979904065845e-12      -1.822015044711e-11       1.088720831614e-14       1.637696108922e-14       5.242135225565e-15      -4.911732370225e-16 
  745       3.022126345570e-10       3.944738710873e-12      -1.823187623919e-11       1.090246708121e-14       1.629541404548e-14       5.241621270665e-15      -4.870877168435e-16 
  746       3.033588871450e-10       3.909322473115e-12      -1.823860678931e-11       1.091782851470e-14       1.621436740658e-14       5.240808697096e-15      -4.829935389302e-16 
  747       3.045034261664e-10       3.873670805793e-12      -1.824035689611e-11       1.093328975367e-14       1.613381890643e-14       5.239696422455e-15      -4.788902790887e-16 
  748       3.056457641221e-10       3.837799334156e-12      -1.823714183501e-11       1.094884789720e-14       1.605376619713e-14       5.238283369884e-15      -4.747775080061e-16 
  749       3.067854085572e-10       3.801723856056e-12      -1.822897736021e-11       1.096450000622e-14       1.597420684858e-14       5.236568468105e-15      -4.706547912320e-16 
  750       3.079218620439e-10       3.765460342523e-12      -1.821587970661e-11       1.098024310341e-14       1.589513834820e-14       5.234550651455e-15      -4.665216891596e-16 
  751       3.090546221657e-10       3.729024938341e-12      -1.819786559177e-11       1.099607417304e-14       1.581655810051e-14       5.232228859922e-15      -4.623777570079e-16 
  752       3.101831815015e-10       3.692433962629e-12      -1.817495221784e-11       1.101199016084e-14       1.573846342681e-14       5.229602039180e-15      -4.582225448029e-16 
  753       3.113070276087e-10       3.655703909409e-12      -1.814715727349e-11       1.102798797383e-14       1.566085156480e-14       5.226669140628e-15      -4.540555973593e-16 
  754       3.124256430077e-10       3.618851448191e-12      -1.811449893588e-11       1.104406448026e-14       1.558371966827e-14       5.223429121420e-15      -4.498764542618e-16 
  755       3.135385051650e-10       3.581893424542e-12      -1.807699587261e-11       1.106021650941e-14       1.550706480669e-14       5.219880944507e-15      -4.456846498470e-16 
  756       3.146450864775e-10       3.544846860669e-12      -1.803466724363e-11       1.107644085145e-14       1.543088396491e-14       5.216023578667e-15      -4.414797131845e-16 
  757       3.157448542562e-10       3.507728955989e-12      -1.798753270321e-11       1.109273425734e-14       1.535517404276e-14       5.211855998545e-15      -4.372611680591e-16 
  758       3.168372707097e-10       3.470557087710e-12      -1.793561240185e-11       1.110909343869e-14       1.527993185474e-14       5.207377184687e-15      -4.330285329517e-16 
  759       3.179217929283e-10       3.433348811405e-12      -1.787892698828e-11       1.112551506757e-14       1.520515412963e-14       5.202586123576e-15      -4.287813210213e-16 
  760       3.189978728678e-10       3.396121861590e-12      -1.781749761136e-11       1.114199577646e-14       1.513083751015e-14       5.197481807668e-15      -4.245190400862e-16 
  761       3.200649573328e-10       3.358894152297e-12      -1.775134592203e-11       1.115853215803e-14       1.505697855261e-14       5.192063235426e-15      -4.202411926059e-16 
  762       3.211224879611e-10       3.321683777655e-12      -1.768049407525e-11       1.117512076504e-14       1.498357372655e-14       5.186329411360e-15      -4.159472756624e-16 
  763       3.221699012074e-10       3.284509012462e-12      -1.760496473197e-11       1.119175811023e-14       1.491061941441e-14       5.180279346056e-15      -4.116367809419e-16 
  764       3.232066283264e-10       3.247388312764e-12      -1.752478106104e-11       1.120844066611e-14       1.483811191112e-14       5.173912056219e-15      -4.073091947162e-16 
  765       3.242320953577e-10       3.210340316432e-12      -1.743996674119e-11       1.122516486491e-14       1.476604742381e-14       5.167226564704e-15      -4.029639978245e-16 
  766       3.252457231086e-10       3.173383843734e-12      -1.735054596293e-11       1.124192709837e-14       1.469442207141e-14       5.160221900552e-15      -3.986006656547e-16 
  767       3.262469271383e-10       3.136537897916e-12      -1.725654343052e-11       1.125872371765e-14       1.462323188433e-14       5.152897099030e-15      -3.942186681250e-16 
  768       3.272351177419e-10       3.099821665777e-12      -1.715798436392e-11       1.127555103317e-14       1.455247280408e-14       5.145251201660e-15      -3.898174696656e-16 
  769       3.282096999338e-10       3.063254518242e-12      -1.705489450070e-11       1.129240531448e-14       1.448214068293e-14       5.137283256261e-15      -3.853965292001e-16 
