# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       3.631271238005e-02      -5.144305365564e-01      -3.997607563808e+01      -6.221107577308e+01      -6.221107238520e+01       0.000000000000e+00      -2.643010631946e-01      -5.687198627152e+01       2.120966261225e-01       2.121014226148e-01      -7.583327000935e-02      -4.916206234738e-03      -1.529957790448e-10                      nan      -7.271737200010e-02      -3.630489233849e-03 
       3.648305166451e-02      -4.922017178686e-01      -4.009715159171e+01      -6.251924120798e+01      -6.251923781682e+01       0.000000000000e+00      -2.706414322131e-01      -5.714106058969e+01       2.111141803410e-01       2.111192965246e-01      -7.634033523246e-02      -4.948679579102e-03      -1.530856610449e-10                      nan      -7.306163253590e-02      -3.652480927299e-03 
       3.665466327647e-02      -4.687446298714e-01      -4.022058062040e+01      -6.282939298831e+01      -6.282938959387e+01       0.000000000000e+00      -2.769502757055e-01      -5.741210078706e+01       2.101333861429e-01       2.101388464623e-01      -7.681581015076e-02      -4.980791788938e-03      -1.531773598875e-10                      nan      -7.343194681301e-02      -3.674108278700e-03 
       3.682759135313e-02      -4.443234047952e-01      -4.034601244259e+01      -6.314148626043e+01      -6.314148286268e+01       0.000000000000e+00      -2.830289852297e-01      -5.768501674503e+01       2.091534951638e-01       2.091593125080e-01      -7.725730455116e-02      -5.012609172501e-03      -1.532709267179e-10                      nan      -7.382830222425e-02      -3.695327482421e-03 
       3.700188207881e-02      -4.192151611883e-01      -4.047368755015e+01      -6.345563089698e+01      -6.345562749591e+01       0.000000000000e+00      -2.886781272079e-01      -5.795993838139e+01       2.081745552429e-01       2.081807307007e-01      -7.766329735568e-02      -5.044098451084e-03      -1.533664177923e-10                      nan      -7.425032059250e-02      -3.716092941774e-03 
       3.717758380999e-02      -3.937209798673e-01      -4.060376866968e+01      -6.377193818863e+01      -6.377193478422e+01       0.000000000000e+00      -2.937048471424e-01      -5.823698484380e+01       2.071965516993e-01       2.072030741237e-01      -7.803298482053e-02      -5.075234318137e-03      -1.534638896283e-10                      nan      -7.469691321268e-02      -3.736365437149e-03 
       3.735474721006e-02      -3.681402960187e-01      -4.073613974807e+01      -6.409042477379e+01      -6.409042136602e+01       0.000000000000e+00      -2.979266503325e-01      -5.851615408356e+01       2.062190197961e-01       2.062258659049e-01      -7.836609916198e-02      -5.106042098443e-03      -1.535634027079e-10                      nan      -7.516622799776e-02      -3.756113936701e-03 
       3.753342539455e-02      -3.427833706258e-01      -4.087131843643e+01      -6.441128047033e+01      -6.441127705918e+01       0.000000000000e+00      -3.011755343124e-01      -5.879768605709e+01       2.052423316812e-01       2.052494658730e-01      -7.866317113663e-02      -5.136432738505e-03      -1.536650237392e-10                      nan      -7.565611658117e-02      -3.775302766500e-03 
       3.771367408789e-02      -3.179597829841e-01      -4.100925056372e+01      -6.473460645626e+01      -6.473460304171e+01       0.000000000000e+00      -3.033098966882e-01      -5.908165784796e+01       2.042662567248e-01       2.042736320643e-01      -7.892569634204e-02      -5.166443628037e-03      -1.537688189407e-10                      nan      -7.616352739933e-02      -3.793923939651e-03 
       3.789555179276e-02      -2.939783145361e-01      -4.115038186412e+01      -6.506057905225e+01      -6.506057563427e+01       0.000000000000e+00      -3.042077822269e-01      -5.936828750445e+01       2.032910274024e-01       2.032985853003e-01      -7.915565566988e-02      -5.195991738250e-03      -1.538748636089e-10                      nan      -7.668514482991e-02      -3.811957288373e-03 
       3.807911997330e-02      -2.711111192074e-01      -4.129445345728e+01      -6.538915967770e+01      -6.538915625627e+01       0.000000000000e+00      -3.037812582505e-01      -5.965750603195e+01       2.023158650376e-01       2.023235367941e-01      -7.935569306882e-02      -5.225121588457e-03      -1.539832294762e-10                      nan      -7.721672851077e-02      -3.829403341743e-03 
       3.826444325354e-02      -2.496397446801e-01      -4.144185721054e+01      -6.572059906703e+01      -6.572059564214e+01       0.000000000000e+00      -3.019816758613e-01      -5.994958366761e+01       2.013411287873e-01       2.013488366752e-01      -7.952959369699e-02      -5.253803583196e-03      -1.540940013946e-10                      nan      -7.775408197420e-02      -3.846277425173e-03 
       3.845158963247e-02      -2.297998914018e-01      -4.159263291565e+01      -6.605492538021e+01      -6.605492195181e+01       0.000000000000e+00      -2.987947988893e-01      -6.024455348153e+01       2.003663425400e-01       2.003740006986e-01      -7.968136371533e-02      -5.282005428264e-03      -1.542072592187e-10                      nan      -7.829242140006e-02      -3.862590250191e-03 
       3.864063071773e-02      -2.118276710371e-01      -4.174734696301e+01      -6.639242558197e+01      -6.639242215005e+01       0.000000000000e+00      -2.942498132838e-01      -6.054274310249e+01       1.993919838698e-01       1.993994998765e-01      -7.981610766731e-02      -5.309658688134e-03      -1.543230979275e-10                      nan      -7.882715403178e-02      -3.878374660678e-03 
       3.883164197941e-02      -1.958832973907e-01      -4.190571836822e+01      -6.673307585471e+01      -6.673307241924e+01       0.000000000000e+00      -2.884221039511e-01      -6.084409200460e+01       1.984172095347e-01       1.984244869823e-01      -7.993890442411e-02      -5.336811704385e-03      -1.544416083269e-10                      nan      -7.935322822858e-02      -3.893674197471e-03 
       3.902470302655e-02      -1.821259601989e-01      -4.206817869234e+01      -6.707711599685e+01      -6.707711255779e+01       0.000000000000e+00      -2.814282923655e-01      -6.114886774615e+01       1.974422290848e-01       1.974491689551e-01      -8.005571663890e-02      -5.363412633882e-03      -1.545628934420e-10                      nan      -7.986609671659e-02      -3.908544456004e-03 
       3.921989790844e-02      -1.706581322577e-01      -4.223496983385e+01      -6.742470451041e+01      -6.742470106774e+01       0.000000000000e+00      -2.734293214833e-01      -6.145724120611e+01       1.964668934102e-01       1.964733965321e-01      -8.017266625490e-02      -5.389424714557e-03      -1.546870592454e-10                      nan      -8.036140711371e-02      -3.923050069678e-03 
       3.941731544346e-02      -1.615380176116e-01      -4.240628052932e+01      -6.777597997918e+01      -6.777597653286e+01       0.000000000000e+00      -2.646272890943e-01      -6.176935834643e+01       1.954909361880e-01       1.954969056563e-01      -8.029600182504e-02      -5.414816082061e-03      -1.548142208271e-10                      nan      -8.083525744097e-02      -3.937266356849e-03 
       3.961704957874e-02      -1.547770939961e-01      -4.258232572273e+01      -6.813115488134e+01      -6.813115143134e+01       0.000000000000e+00      -2.552629907898e-01      -6.208542893040e+01       1.945142545309e-01       1.945195989183e-01      -8.043209927233e-02      -5.439587505340e-03      -1.549445030820e-10                      nan      -8.128453246504e-02      -3.951288984373e-03 
       3.981919978381e-02      -1.503459812332e-01      -4.276357166971e+01      -6.849045272350e+01      -6.849044926978e+01       0.000000000000e+00      -2.456070228928e-01      -6.240571142521e+01       1.935368502381e-01       1.935414856801e-01      -8.058725615178e-02      -5.463656003706e-03      -1.550780314936e-10                      nan      -8.170696540508e-02      -3.965211879908e-03 
       4.002387148228e-02      -1.481606029665e-01      -4.295014327993e+01      -6.885403838165e+01      -6.885403492417e+01       0.000000000000e+00      -2.359553383066e-01      -6.273036161653e+01       1.925583562183e-01       1.925622096261e-01      -8.076729331222e-02      -5.487020164802e-03      -1.552149408667e-10                      nan      -8.210119904982e-02      -3.979145307724e-03 
       4.023117652610e-02      -1.480911668919e-01      -4.314236055919e+01      -6.922212704590e+01      -6.922212358463e+01       0.000000000000e+00      -2.266195220620e-01      -6.305960665095e+01       1.915785793593e-01       1.915815911873e-01      -8.097755201066e-02      -5.509637046234e-03      -1.553553794430e-10                      nan      -8.246715097596e-02      -3.993202058200e-03 
       4.044123371716e-02      -1.499689671295e-01      -4.334047495396e+01      -6.959492017927e+01      -6.959491671416e+01       0.000000000000e+00      -2.179163373567e-01      -6.339365098999e+01       1.905972047180e-01       1.905993314328e-01      -8.122277072831e-02      -5.531476492554e-03      -1.554995026759e-10                      nan      -8.280593036507e-02      -4.007501939414e-03 
       4.065416938230e-02      -1.535894821455e-01      -4.354490655547e+01      -6.997272052647e+01      -6.997271705748e+01       0.000000000000e+00      -2.101568617617e-01      -6.373280751171e+01       1.896141867739e-01       1.896154039411e-01      -8.150696897645e-02      -5.552499854747e-03      -1.556474800388e-10                      nan      -8.312019937601e-02      -4.022171456024e-03 
       4.087011800810e-02      -1.587141628973e-01      -4.375602930953e+01      -7.035575473729e+01      -7.035575126436e+01       0.000000000000e+00      -2.036319842843e-01      -6.407731915957e+01       1.886292050368e-01       1.886295089607e-01      -8.183297836869e-02      -5.572643486439e-03      -1.557994921417e-10                      nan      -8.341392668153e-02      -4.037326709264e-03 
       4.108922294299e-02      -1.650818538837e-01      -4.397428908106e+01      -7.074433607407e+01      -7.074433259717e+01       0.000000000000e+00      -1.986005381926e-01      -6.442750987033e+01       1.876421118950e-01       1.876415220105e-01      -8.220267083116e-02      -5.591861505670e-03      -1.559557307423e-10                      nan      -8.369259900733e-02      -4.053088657890e-03 
       4.131163717545e-02      -1.724104895366e-01      -4.419984259801e+01      -7.113867968321e+01      -7.113867620228e+01       0.000000000000e+00      -1.952749237137e-01      -6.478357691190e+01       1.866523189834e-01       1.866508786732e-01      -8.261641476807e-02      -5.610146390955e-03      -1.561164011387e-10                      nan      -8.396288568071e-02      -4.069568764455e-03 
       4.153752419801e-02      -1.804263543162e-01      -4.443351798991e+01      -7.153919700496e+01      -7.153919351994e+01       0.000000000000e+00      -1.938033460188e-01      -6.514598336054e+01       1.856599313904e-01       1.856577091232e-01      -8.307355897657e-02      -5.627371878679e-03      -1.562817287097e-10                      nan      -8.423300675847e-02      -4.086860942282e-03 
       4.176705896879e-02      -1.888506551724e-01      -4.467570761670e+01      -7.194624538944e+01      -7.194624190028e+01       0.000000000000e+00      -1.942636933532e-01      -6.551507793535e+01       1.846646319896e-01       1.846617210174e-01      -8.357200997190e-02      -5.643505277506e-03      -1.564519539269e-10                      nan      -8.451201928456e-02      -4.105054300605e-03 
       4.200042898355e-02      -1.974124858075e-01      -4.492654630290e+01      -7.236007468003e+01      -7.236007118666e+01       0.000000000000e+00      -1.966508119948e-01      -6.589108019588e+01       1.836656526438e-01       1.836621700072e-01      -8.410809284673e-02      -5.658562640817e-03      -1.566273330026e-10                      nan      -8.480952241495e-02      -4.124218452044e-03 
       4.223783547389e-02      -2.058950259516e-01      -4.518708949950e+01      -7.278121932030e+01      -7.278121582267e+01       0.000000000000e+00      -2.008581518099e-01      -6.627458725121e+01       1.826631875150e-01       1.826592717912e-01      -8.467734957250e-02      -5.672383919908e-03      -1.568081496616e-10                      nan      -8.513588572532e-02      -4.144389424951e-03 
